UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
72ae7a1b-4caf-4f4c-8259-5e4eefeec6ed,Book 7,Rhine,char-offset:6225,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
adeb5052-347a-41fb-b56b-32da01b40d6f,Book 7,Salon,char-offset:74340,PLACE,http://pleiades.stoa.org/places/197488,43.53814,16.48365,"amphitheatre,theatre,church,settlement,bath",VERIFIED,,,,
9a2baf20-fdd8-4026-b147-0d819156e334,Book 4,Olympus,char-offset:86377,PLACE,http://pleiades.stoa.org/places/491677,40.0862269,22.3584897,"mountain,settlement",VERIFIED,,,,
2e2623cd-2490-4de4-b9a1-bbdbe93d449d,Book 3,Pityussæ,char-offset:83061,PLACE,http://pleiades.stoa.org/places/266001,39.36121435,1.4532149,archipelago,VERIFIED,,,,
082118f0-b87c-4594-8a48-0b9c51a78ab6,Book 13,Pitya,char-offset:19370,PLACE,,,,,UNVERIFIED,,,,
579cf799-5b05-4bb8-b1c2-45ba8b32541a,Book 13,Lectum,char-offset:7719,PLACE,,,,,UNVERIFIED,,,,
e68c54a1-740e-4fbb-a460-1e5d057e4c19,Book 7,Italy,char-offset:10581,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
47ddb048-e3eb-4f11-a1f5-c00f4d6bb127,Book 10,Crete,char-offset:79894,PLACE,,,,,UNVERIFIED,,,,
b714b7d2-a9ab-407d-828a-ef984f408201,Book 4,Tet,char-offset:14750,PLACE,,,,,NOT_IDENTIFIABLE,,,,
660f1436-dc3e-45bf-ba56-06f066829c57,Book 7,Magna Chersonesus,char-offset:52349,PLACE,,,,,NOT_IDENTIFIABLE,,,,
06912b66-5ee3-4cd4-9417-7932047442ef,Book 13,Lectum,char-offset:61885,PLACE,,,,,UNVERIFIED,,,,
f4018fdd-2be7-4b54-ab59-42a32564a516,Book 4,Lexovii,char-offset:33888,PLACE,http://pleiades.stoa.org/places/109110,48.8558148,2.3496868,people,VERIFIED,,,,
8f9c3ef7-3fad-4aba-9dcd-c44f1a582c67,Book 1,Cimmerians,char-offset:12684,PLACE,http://pleiades.stoa.org/places/854675,45.35,36.65,water-open,VERIFIED,,,,
ba9770aa-08b1-430d-9b3c-c804cf65b8b4,Book 1,Troy,char-offset:126464,PLACE,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,VERIFIED,,,,
de2a1eb1-eced-4926-b27a-e8c5fe926581,Book 8,Peloponnesus,char-offset:6623,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
beb6b09d-e086-4228-b001-8fe7de272cf7,Book 3,Britannic,char-offset:30133,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
fba65c9f-0621-4ae7-a00f-c9bab75b7f5d,Book 1,Pisidia,char-offset:52397,PLACE,http://pleiades.stoa.org/places/639060,37.25,30.75,region,VERIFIED,,,,
88501b41-9949-4384-8f56-d251d692d0ae,Book 6,Lilybæum,char-offset:26459,PLACE,http://pleiades.stoa.org/places/462281,37.7990835,12.434233,settlement,VERIFIED,,,,
b2bcebde-784e-49ec-ad5a-8f6409240ce3,Book 3,Hemeroscopium,char-offset:67079,PLACE,,,,,NOT_IDENTIFIABLE,,,,
8dd48ef9-35d0-4dae-bf6d-e5994ed9fb0e,Book 6,Bruttii,char-offset:10847,PLACE,http://pleiades.stoa.org/places/452275,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
d98625e0-f6df-4e58-9314-529f562ef940,Book 3,Tingis,char-offset:9878,PLACE,http://pleiades.stoa.org/places/275736,35.787168,-5.8104189999999996,"settlement,port",VERIFIED,,,,
0f5e604d-69c8-4fae-8bff-be72f3c6cc1f,Book 7,Paphlagonians,char-offset:58839,PLACE,http://pleiades.stoa.org/places/981542,42.5,32.5,province,VERIFIED,,,,
0ea555c6-b335-48dd-9f0a-906e383989e5,Book 7,Mygdones,char-offset:133882,PLACE,http://pleiades.stoa.org/places/491669,40.75,23.25,unknown,UNVERIFIED,,,,
062421c5-0921-4bbb-a296-1aafc78e39ee,Book 7,Peneus,char-offset:119142,PLACE,,,,,UNVERIFIED,,,,
6973967b-9600-4067-8237-21563ea0b90c,Book 1,Bos- phorus,char-offset:12847,PLACE,http://pleiades.stoa.org/places/520977,41.119444,29.075278,water-open,VERIFIED,,,,
bf23f750-8ba8-4241-99ae-de82e0838db9,Book 1,Pyramus,char-offset:138484,PLACE,http://pleiades.stoa.org/places/658576,37.3529835,36.3994047,river,VERIFIED,,,,
e83584cb-defc-468c-8e48-16b44388fb71,Book 6,Siritis,char-offset:8116,PLACE,http://pleiades.stoa.org/places/452450,40.16577,16.66822,settlement,VERIFIED,,,,
6d7d474a-2323-4677-bcfa-be903eccbb9a,Book 4,Santones,char-offset:84712,PLACE,http://pleiades.stoa.org/places/138572,45.5,-0.5,unknown,VERIFIED,,,,
d58ead02-d570-4d7d-85d9-a1ac90eb0978,Book 7,Dium,char-offset:120701,PLACE,,,,,UNVERIFIED,,,,
7ecc5979-ec26-4ac2-9d57-10ff681ab13a,Book 7,Palus Mæotis,char-offset:52946,PLACE,http://pleiades.stoa.org/places/825318,45.814417000000006,35.862586,water-open,VERIFIED,,,,
f8e6e678-e507-4134-a711-77cb093acb0c,Book 7,The- Mistæ,char-offset:110777,PLACE,,,,,UNVERIFIED,,,,
42629352-668b-47e2-8ecf-f6738728d329,Book 8,Scollis,char-offset:25297,PLACE,http://pleiades.stoa.org/places/570676,37.968,21.577,mountain,UNVERIFIED,,,,
2037f73c-cec0-4d87-ab0d-ad75cedf7133,Book 7,Tyregetæ,char-offset:50052,PLACE,http://pleiades.stoa.org/places/226801,46.5,29.5,unknown,VERIFIED,,,,
f4840d7a-0036-4368-8431-bd68cf8cb467,Book 1,Egypt,char-offset:86864,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
9ae61389-6608-4bd8-8af8-0fd0592ffa5a,Book 8,Saronic,char-offset:97764,PLACE,,,,,UNVERIFIED,,,,
c4ad0a8b-0678-43ea-94ed-22cbbd58e19d,Book 3,Lusitanians,char-offset:43783,PLACE,http://pleiades.stoa.org/places/981529,37.5,-7.5,province,VERIFIED,,,,
7454bc82-6b8d-4a4c-8751-888b886bb600,Book 7,Lampsacus,char-offset:143868,PLACE,,,,,UNVERIFIED,,,,
99f34566-a9a2-4e7f-a8ad-c176d7bf8ea7,Book 4,Iberia,char-offset:86116,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
0320cf69-fd60-4281-9e01-3f7ab6cb4a18,Book 7,Georgi,char-offset:64184,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b94c6a4a-451a-40b8-b66c-24b0d239b700,Book 1,Britain,char-offset:166371,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
4f0ffe89-aa33-41ee-a972-cc63830671d4,Book 1,Mediterranean Sea,char-offset:136793,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
b5465b57-5ee0-4cee-a9f7-4cc61e0f0057,Book 7,Triclari,char-offset:121529,PLACE,http://pleiades.stoa.org/places/484016,,,unlocated,UNVERIFIED,,,,
5d9c75ae-f9d1-43fd-9847-709d8a275401,Book 1,Cyrene,char-offset:151664,PLACE,http://pleiades.stoa.org/places/373778,32.818736,21.856169,settlement,VERIFIED,,,,
fddbb107-8816-44b2-a796-ba61a1a9d1a9,Book 4,Trocmi,char-offset:29715,PLACE,http://pleiades.stoa.org/places/619275,39.87894040055317,34.45891447266919,people,VERIFIED,,,,
33cc2f6b-d11a-4cd6-a6e5-de2e9099c5c9,Book 7,Briges,char-offset:125919,PLACE,http://pleiades.stoa.org/places/138244,46.8442562,1.9481383,station,UNVERIFIED,,,,
c83f1b0f-890c-4e7b-9c82-dfce86dae341,Book 1,Erythræan Sea,char-offset:147321,PLACE,http://pleiades.stoa.org/places/39290,19,39.5,water-open,VERIFIED,,,,
22aa33fd-36ed-4693-92aa-6d252fa7b770,Book 8,Buprasium,char-offset:22706,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
ea8b5072-cebc-47cb-87fa-6f65728c7784,Book 8,Elis,char-offset:25632,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
d6412f85-3a7a-448c-a9ba-afa5d391b732,Book 7,Danube,char-offset:46355,PLACE,http://pleiades.stoa.org/places/226577,45.16291,29.647293,river,VERIFIED,,,,
81928f08-6b31-4f06-a2c2-5d4d60c75bf1,Book 8,Pholoe,char-offset:66548,PLACE,http://pleiades.stoa.org/places/573457,,,settlement,UNVERIFIED,,,,
22806a7f-3596-4d3f-bd2e-3ab656074036,Book 4,Lugdunum,char-offset:25184,PLACE,http://pleiades.stoa.org/places/169123,45.75,4.75,bridge,VERIFIED,,,,
a0018394-7b32-440e-b8cb-cea11b38f87b,Book 7,Panticapæum,char-offset:59868,PLACE,http://pleiades.stoa.org/places/854719,45.350981,36.46855,"settlement,port",VERIFIED,,,,
03c6e444-27f5-423e-916d-184b73915938,Book 8,Samos,char-offset:41791,PLACE,http://pleiades.stoa.org/places/494618,,,unlocated,UNVERIFIED,,,,
c4ddf1bb-6323-4aec-9dc4-18d6495e904f,Book 6,Sicily,char-offset:16050,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
45596709-0ea9-4f02-90ad-7ec271637d57,Book 1,Sciros,char-offset:71409,PLACE,http://pleiades.stoa.org/places/541093,38.82754,24.6099,"island,settlement",VERIFIED,,,,
2ab02fed-ae56-4237-b0ba-9f48d1f43c43,Book 8,Scollis,char-offset:25477,PLACE,http://pleiades.stoa.org/places/570676,37.968,21.577,mountain,UNVERIFIED,,,,
c3db9ec2-0b3d-4433-b148-7f8c9a9a1cc9,Book 6,Arcadia,char-offset:52481,PLACE,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346302,region,VERIFIED,,,,
6f3136b7-2b77-4042-9b12-a1a584f8b5f2,Book 8,Elis,char-offset:11821,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
ac6d9c7c-5e6b-440e-a47f-75d798bfd662,Book 4,Boii,char-offset:79001,PLACE,http://pleiades.stoa.org/places/393390,44.57081535,11.13538485,people,VERIFIED,,,,
c6765779-5c18-4abc-a118-ed375a89dd97,Book 3,Italy,char-offset:19671,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
4d2f1580-d8b8-46bf-a319-bbace3b0417e,Book 7,Carambis,char-offset:58966,PLACE,http://pleiades.stoa.org/places/844970,42.013625,33.369673,settlement,VERIFIED,,,,
44d7b657-f963-4e08-a757-2c4fa65fd1cb,Book 4,Pyrenees,char-offset:27326,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
c9484f65-e29a-4e33-9328-879994aaa7fb,Book 13,Lectum,char-offset:62539,PLACE,,,,,UNVERIFIED,,,,
0ca684a0-bd2a-4043-99a4-c7460f922a04,Book 4,Marseilles,char-offset:22232,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
5c8296f6-88e9-4d14-adf5-a10c57735105,Book 7,Thessalians,char-offset:111671,PLACE,http://pleiades.stoa.org/places/1332,39.6,22.2,region,UNVERIFIED,,,,
bbc54229-0a48-42af-a8a4-ba9af5d2c4c7,Book 6,Tænarum,char-offset:28930,PLACE,http://pleiades.stoa.org/places/570703,36.3856534,22.4831905,cape,VERIFIED,,,,
4ae03553-c7ac-49dc-89b0-7669a22c60b7,Book 15,Hypanis,char-offset:17230,PLACE,http://pleiades.stoa.org/places/540920,38.892399,22.310457,church,UNVERIFIED,,,,
2310353f-8612-4440-b3a9-2551a752f239,Book 3,Oretani,char-offset:12206,PLACE,http://pleiades.stoa.org/places/265989,38.760085,-3.718138,"region,people",VERIFIED,,,,
d68b0b02-37a7-4a13-a3ec-79a6af924392,Book 7,Sinti,char-offset:136690,PLACE,http://sws.geonames.org/1256304,,,,UNVERIFIED,,,,
23fb0b8b-2177-4500-97cb-e82e92615b72,Book 7,Bisaltæ,char-offset:133021,PLACE,http://sws.geonames.org/7800573,,,,UNVERIFIED,,,,
919a21f6-14ad-49ba-8819-ddbc93354868,Book 1,Axius,char-offset:13375,PLACE,http://pleiades.stoa.org/places/491534,41.0572437,22.5226845,river,VERIFIED,,,,
760661ae-3dba-44a0-909a-fb188ed800bf,Book 9,Nisæa,char-offset:8384,PLACE,http://pleiades.stoa.org/places/570508,37.974359,23.362766,"unlocated,port,fort,church,settlement",UNVERIFIED,,,,
d6f36a0a-4e6f-454a-8b43-ec0bc3a43b44,Book 4,Rhone,char-offset:28730,PLACE,http://pleiades.stoa.org/places/148168,43.33167,4.84861,river,VERIFIED,,,,
2d96a862-4b86-4ddc-a352-19ec269fa816,Book 8,Elis,char-offset:23950,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
508a8aa0-b17b-4aac-bab7-28fc099c55e7,Book 4,Oxybius,char-offset:22968,PLACE,,,,,NOT_IDENTIFIABLE,,,,
31c636f3-30ca-44dd-891e-0a86b50f3077,Book 7,Adriatic Gulfs,char-offset:78775,PLACE,,,,,NOT_IDENTIFIABLE,,,,
fd177fb4-6ce9-493f-a4c9-56922a24518b,Book 3,June Plain,char-offset:64387,PLACE,,,,,NOT_IDENTIFIABLE,,,,
25c12c55-fd63-41f9-81ef-458e687e404d,Book 8,Ephyra,char-offset:17087,PLACE,http://pleiades.stoa.org/places/543702,,,unlocated,UNVERIFIED,,,,
2db14bc5-a2df-4f1a-a4ee-f886c399a228,Book 4,Garonne,char-offset:1992,PLACE,http://pleiades.stoa.org/places/138369,45.585693,-1.047134,river,VERIFIED,,,,
80fc41a1-a9c8-4693-b018-21262bcdd1d7,Book 7,Hellespont,char-offset:144033,PLACE,http://pleiades.stoa.org/places/1001907,37.5,27.5,province,UNVERIFIED,,,,
3e845f5a-7d76-4aea-92be-d14197df48d6,Book 7,Danube,char-offset:83029,PLACE,http://pleiades.stoa.org/places/226577,45.16291,29.647293,river,VERIFIED,,,,
e32796a5-c8f4-4ccd-bfca-d2c84e95c696,Book 8,Cape Antirrhium,char-offset:11050,PLACE,http://pleiades.stoa.org/places/540643,38.327,21.7658,cape,UNVERIFIED,,,,
a80faae7-ede4-48fe-bd9b-c9039546696e,Book 7,Great Chersonesus,char-offset:57361,PLACE,http://pleiades.stoa.org/places/226778,44.883441823333335,34.27150174333333,"peninsula,region",VERIFIED,,,,
ebaf7447-06f8-4f5a-af5e-d37a7df72c7c,Book 3,Metagonians,char-offset:91137,PLACE,http://pleiades.stoa.org/places/275679,35.75,-5.75,unknown,VERIFIED,,,,
844cb3c5-43d4-4f18-8535-36c207410a41,Book 1,isthmus,char-offset:91662,PLACE,,,,,NOT_IDENTIFIABLE,,,,
af211cb3-a8aa-42dc-bcb9-4c70b9331b03,Book 7,Athos,char-offset:128475,PLACE,,,,,UNVERIFIED,,,,
7a43d490-0d78-4e91-b4ac-58128ed5d229,Book 7,Getæ,char-offset:38543,PLACE,http://pleiades.stoa.org/places/216817,44.5,25.5,people,VERIFIED,,,,
9a3ee6ad-bd44-42cd-adb6-927761db4a66,Book 3,Turdetania,char-offset:10170,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
e41e4e1f-cf28-4a50-bba5-5dfd083c8980,Book 13,Chrysa,char-offset:59886,PLACE,http://sws.geonames.org/735760,,,,UNVERIFIED,,,,
2c4844ca-ea83-47ab-aa33-4b4ccb33a99b,Book 8,Eleii,char-offset:13973,PLACE,,,,,UNVERIFIED,,,,
6e17bd85-f0da-4099-b787-ba86a76ed57e,Book 13,Ilium,char-offset:41226,PLACE,,,,,UNVERIFIED,,,,
2265e205-bf37-40d0-982a-592a6226c9df,Book 7,Cos,char-offset:144249,PLACE,http://sws.geonames.org/4831969,41.03343,-73.59957,,UNVERIFIED,,,,
945329ee-c1da-49db-bd92-0becea16724f,Book 7,Gulf Carcinites,char-offset:55095,PLACE,http://pleiades.stoa.org/places/226653,46.5,33.5,river,VERIFIED,,,,
bce96d49-ec0b-450d-824f-2154357c9e4a,Book 7,Athenians,char-offset:140361,PLACE,,,,,UNVERIFIED,,,,
32860a60-d307-43e3-b5b5-5f2245b3087b,Book 6,Lilybæum,char-offset:29714,PLACE,http://pleiades.stoa.org/places/462281,37.7990835,12.434233,settlement,VERIFIED,,,,
e49d6fca-7e4c-4820-a816-c5a6125728bf,Book 7,Bœotia,char-offset:118288,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
6b4c3954-841d-4377-99a7-65887de3d9ae,Book 6,Latis,char-offset:2826,PLACE,http://pleiades.stoa.org/places/387322,,,unlocated,VERIFIED,,,,
9931b120-7bf0-4d17-874f-d21e9941a898,Book 15,India,char-offset:110162,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
eaeb4d53-8528-4564-97bf-9aa8c4cec149,Book 6,Ælea,char-offset:2748,PLACE,http://pleiades.stoa.org/places/452488,40.160423,15.15732,settlement,VERIFIED,,,,
7142208a-cad7-45ad-a679-ee513c7585b4,Book 7,Cissus,char-offset:125622,PLACE,http://pleiades.stoa.org/places/711224,,,unlocated,UNVERIFIED,,,,
54dc1f57-8c1c-4988-b805-4ca3afd1d395,Book 1,Capreæ,char-offset:157925,PLACE,http://pleiades.stoa.org/places/432751,40.549303,14.243534,"island,villa,settlement",VERIFIED,,,,
bfc23ec0-4293-4cdc-a43c-26af82a91138,Book 7,Scythians,char-offset:33993,PLACE,http://pleiades.stoa.org/places/991379,42.5,27.5,province,VERIFIED,,,,
2a8a399e-f127-447a-ad86-67dcef288d77,Book 1,Constantinople,char-offset:145013,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
e6cb89a3-c74e-4a24-8e6b-e08338e4b4a7,Book 4,Como,char-offset:79086,PLACE,http://pleiades.stoa.org/places/383689,46,9.266667,lake,VERIFIED,,,,
04791883-09c2-4f88-9171-a091f04ee181,Book 8,Argos,char-offset:119729,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
d15ab0ef-64cf-4076-b922-911425de9c79,Book 7,Sestos,char-offset:141913,PLACE,http://sws.geonames.org/8435885,,,,UNVERIFIED,,,,
9da68fe9-4aba-41b5-8404-0f55678aa4e2,Book 7,Mena,char-offset:85812,PLACE,http://pleiades.stoa.org/places/216882,42.658743,27.730787,settlement,VERIFIED,,,,
89569f4a-d85c-4aba-a211-bec067d1db56,Book 7,Illyrian,char-offset:104356,PLACE,http://pleiades.stoa.org/places/1001133,42.5,17.5,province,UNVERIFIED,,,,
b10d51e8-66f4-41e5-ac07-393e6e979082,Book 4,Volcæ,char-offset:26703,PLACE,http://pleiades.stoa.org/places/148242,43.74377875,3.882208375,people,VERIFIED,,,,
28ba5a27-9bfe-4a98-b583-287d8b9c4aa8,Book 7,[Palus] Mæotis,char-offset:61382,PLACE,http://pleiades.stoa.org/places/825318,45.814417000000006,35.862586,water-open,VERIFIED,,,,
6a3903e4-6d3d-4ee5-82a6-9206fe308b31,Book 6,Syrtes,char-offset:29487,PLACE,http://pleiades.stoa.org/places/344491,31.5,18,water-open,VERIFIED,,,,
062b66ac-123f-4b2b-b7d8-09267d4307d6,Book 4,Toygeni,char-offset:19616,PLACE,,,,,NOT_IDENTIFIABLE,,,,
fab34333-30a4-4985-a2c2-736008a148c8,Book 6,Tauromenia,char-offset:32470,PLACE,http://pleiades.stoa.org/places/462506,37.852313,15.292111,"theatre,settlement",VERIFIED,,,,
ab67a67f-8a40-4d9a-9dd6-7cb3effcd214,Book 1,Samos,char-offset:157096,PLACE,http://pleiades.stoa.org/places/599926,37.73,26.84,"island,sanctuary,settlement,temple-2",VERIFIED,,,,
eaf3ec46-da91-4327-9710-202d4a2d0893,Book 7,Edoni,char-offset:117184,PLACE,http://sws.geonames.org/1273215,,,,UNVERIFIED,,,,
d8ce08fa-8406-4efe-baeb-d5e59066aa4c,Book 7,Dyrrhachium,char-offset:77231,PLACE,http://pleiades.stoa.org/places/481818,41.31497,19.44594,"amphitheatre,settlement,port",VERIFIED,,,,
4356f77e-4a20-46cf-a816-1f49f17f13f4,Book 1,Propontis,char-offset:12517,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,VERIFIED,,,,
6cb81af3-9e78-42c7-9d12-33525f6e76a8,Book 1,Scolus,char-offset:21936,PLACE,http://pleiades.stoa.org/places/541106,38.317722,23.403247,settlement,VERIFIED,,,,
f4a014cb-c672-4507-873c-d7f6d748d505,Book 7,Strymon,char-offset:133558,PLACE,http://pleiades.stoa.org/places/543876,,,unlocated,UNVERIFIED,,,,
b299b1ae-343b-4a0e-963e-f12111a4feb8,Book 7,Getæ,char-offset:26599,PLACE,http://pleiades.stoa.org/places/216817,44.5,25.5,people,VERIFIED,,,,
a786d575-4edc-4f00-88e1-595f5ee1efba,Book 10,Eubœa,char-offset:1902,PLACE,http://pleiades.stoa.org/places/462203,37.15496,14.69995,settlement,UNVERIFIED,,,,
cc0274aa-4797-4db3-8f1f-1c60bcbef29d,Book 8,Dyme,char-offset:146404,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
ae738c00-b13e-41fd-929c-136c9b3161d3,Book 13,Cyzicus,char-offset:109582,PLACE,http://pleiades.stoa.org/places/465875,,,river,UNVERIFIED,,,,
308c69d2-8d6c-4453-a42e-e5ac7c0af604,Book 6,Epirus,char-offset:68253,PLACE,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region,VERIFIED,,,,
c554b65a-97a7-49cb-bb45-596365c4cf10,Book 1,Euxine,char-offset:134376,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
f7f581c3-3eed-41b4-abf8-ce281ae81aff,Book 6,Pelorias,char-offset:31359,PLACE,http://pleiades.stoa.org/places/462416,38.26816,15.6507,cape,VERIFIED,,,,
b3009f99-d8ef-4173-a69a-fdd870ec12d1,Book 8,Argos,char-offset:99048,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
ab877c4e-0fbb-4a04-a818-09cbd244146d,Book 3,Conistorgis,char-offset:14365,PLACE,http://pleiades.stoa.org/places/260577,,,unlocated,VERIFIED,,,,
a01ec81e-a3b7-42b4-b821-b53c3fc1fe1c,Book 6,Mesopotamia,char-offset:52160,PLACE,http://pleiades.stoa.org/places/981534,37.5,37.5,province,VERIFIED,,,,
a2f64d60-3d55-43a8-84d7-765e1dddd7f3,Book 8,Gymnasium,char-offset:13556,PLACE,,,,,UNVERIFIED,,,,
aef6ce2e-6ba2-4fdc-9fa1-c2536c1fec35,Book 6,Temesa,char-offset:9656,PLACE,http://pleiades.stoa.org/places/452469,39.03644,16.1315,settlement,VERIFIED,,,,
1f495cff-4ca3-48c4-ab75-90ddab9c97de,Book 6,Tarentum,char-offset:71460,PLACE,http://pleiades.stoa.org/places/442810,40.476034,17.228553,"settlement,temple-2",VERIFIED,,,,
280f44f2-8407-49fa-9e94-2c2818c865f2,Book 15,Egypt,char-offset:58204,PLACE,,,,,UNVERIFIED,,,,
029d2df1-1799-4ea2-9cc1-e97cd99ae3b6,Book 3,Sacred Promontory,char-offset:17615,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
dcf119ce-8b6e-4592-b4a7-72db454cf8a9,Book 7,Tempe,char-offset:118792,PLACE,http://sws.geonames.org/2147136,,,,UNVERIFIED,,,,
68ffbc2c-6304-42d7-b562-2fb2ce8f4299,Book 8,Pylus,char-offset:54128,PLACE,,,,,UNVERIFIED,,,,
bf0ed460-b4da-49d3-9d9d-babe326b2e7e,Book 1,Thule,char-offset:168771,PLACE,http://pleiades.stoa.org/places/20624,60.3962008,-1.4088929,"island,archipelago",VERIFIED,,,,
df40f43c-3696-4575-8b69-3d44dc8085c2,Book 3,Numantia,char-offset:68815,PLACE,http://pleiades.stoa.org/places/246523,41.80186,-2.43642,"settlement,fort",VERIFIED,,,,
309d0205-495a-47d3-a998-37597a79e442,Book 1,Euphrates,char-offset:123789,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
2f34cb4b-d03c-4f7a-9ca8-23b42c025d53,Book 7,Roxolani,char-offset:16453,PLACE,http://pleiades.stoa.org/places/216961,45.5,25.5,people,VERIFIED,,,,
bb144b61-a441-45da-b44d-415b6acb53cb,Book 10,Chalcis,char-offset:1423,PLACE,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement,UNVERIFIED,,,,
80f0af5f-1897-4e76-9eb8-78d3e854850c,Book 4,Keltæ,char-offset:2229,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b05aef1b-c0f3-45cc-a0a6-aee3912027c9,Book 1,Ethiopia,char-offset:88487,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
d8d564ff-2d19-4294-a6f7-bd0419405a70,Book 6,Cosentia,char-offset:11543,PLACE,http://pleiades.stoa.org/places/452308,39.28705,16.25752,settlement,VERIFIED,,,,
1811272d-b5ef-4a38-89eb-d155ed536169,Book 7,Mount Pindus,char-offset:118631,PLACE,http://pleiades.stoa.org/places/798094,,,unlocated,UNVERIFIED,,,,
5f885d50-d658-472a-921c-80cb8fce5099,Book 3,Coraxi,char-offset:21120,PLACE,http://pleiades.stoa.org/places/857198,43.5,40.5,people,VERIFIED,,,,
eced966b-af9f-448b-bd1a-2a64eb4f642c,Book 1,Pillars,char-offset:63872,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
c4a57be3-f097-42d2-9369-0c830741fd14,Book 6,Syracuse,char-offset:19715,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
0d45bb2a-377b-40cd-9b9b-a9c7d977825d,Book 1,isthmus,char-offset:99402,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c25b4ace-eedc-4426-b5bb-9a2aa4665683,Book 3,Iberia,char-offset:107163,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
11a288b8-e926-4b86-bd2c-f431437b0215,Book 4,Sequani,char-offset:46171,PLACE,http://pleiades.stoa.org/places/167922,47.7018263,6.0421883,people,VERIFIED,,,,
f5e76137-c325-491f-9880-423a5e38c8c8,Book 3,Iberians,char-offset:65663,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
38193090-ab70-420e-8b0d-ddfcc8f5c451,Book 8,Megaris,char-offset:10608,PLACE,http://pleiades.stoa.org/places/570470,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
d4ed629d-cd1a-4b63-98f5-741fb39d993c,Book 8,Echinades,char-offset:50367,PLACE,http://pleiades.stoa.org/places/530852,38.25,21.25,archipelago,UNVERIFIED,,,,
48f4955d-9aea-4f18-94d0-3cc31e674ef8,Book 15,Nile,char-offset:58883,PLACE,http://sws.geonames.org/2866588,,,,UNVERIFIED,,,,
