UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
2dfc2204-72aa-46d0-8b02-e280d5a67a64,Book 4,Rhone,char-offset:70997,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
5019f179-3c7f-4cb6-a09c-5f210ed48c10,Book 8,Eleian,char-offset:54235,PLACE,http://sws.geonames.org/1329351,,,,,,UNVERIFIED,,,,
467998ee-cc60-4e43-8edb-62b55c75ec8c,Book 3,Turdetani,char-offset:39555,PLACE,http://pleiades.stoa.org/places/266075,Turdetania,-0330/0640,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
240639ff-1b4d-4be5-94fa-cc04c5634da3,Book 6,Messenians,char-offset:32734,PLACE,http://pleiades.stoa.org/places/570480,Messenia,-0750/0300,37.06945533333334,21.9323415,region,VERIFIED,,,,
09a707ac-a6ba-4f8e-9916-bd3acb233845,Book 2,Ninus,char-offset:44932,PLACE,http://pleiades.stoa.org/places/874621,"Nineveh/Ninos|Nabi Yunus|Nineveh/Ninos, Kuyunjik, Mosul",-2335/2100,36.34773,43.1609,settlement,VERIFIED,,,,
ba056476-8749-41b1-892f-536eda3a58cf,Book 2,Libya,char-offset:171291,PLACE,http://pleiades.stoa.org/places/991375,Libya Superior,,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
bc957850-b05f-4d2c-aaca-c5046364efaa,Book 6,Catana,char-offset:28765,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
cbbd4ce9-5a79-4008-9638-ef68b14f2664,Book 4,Alps,char-offset:67685,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
2926291a-5ed0-4692-ad2c-8e90d4e6b62c,Book 2,Euxine,char-offset:180159,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
2cb73586-e47b-46f6-bd44-b33c08f9577a,Book 6,Libyan Sea,char-offset:29444,PLACE,http://pleiades.stoa.org/places/716590,Libycum Mare,,31.5,25.5,water-open,VERIFIED,,,,
ca373e12-481d-4c87-9dc0-878fcc1513f8,Book 3,Pyrenees,char-offset:1649,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
f6ebba7e-3689-46d0-9680-43b600fa696d,Book 4,Nicæa,char-offset:21054,PLACE,http://pleiades.stoa.org/places/157894,"Nicaea|Nicaea, Nice|Nice",-0750/0640,43.70325,7.26571,settlement,VERIFIED,,,,
3df47fee-9716-4fd3-8278-33197e2ea731,Book 2,Britain,char-offset:128017,PLACE,http://pleiades.stoa.org/places/981513,Britannia (province),,52.5,-2.5,province,VERIFIED,,,,
43c3b84e-0828-4c37-99fa-ee629828e155,Book 5,Samnites,char-offset:87549,PLACE,http://pleiades.stoa.org/places/442765,Samnites,-0750/-0030,41.25,14.75,people,VERIFIED,,,,
87dbaee5-5270-4f9b-8a63-134554278285,Book 13,Sestos,char-offset:11844,PLACE,http://sws.geonames.org/8435885,,,,,,UNVERIFIED,,,,
046f12ff-ca50-4075-b877-07237c01cb45,Book 6,Lao,char-offset:9349,PLACE,http://pleiades.stoa.org/places/452362,Laos (river),,39.75,15.75,river,VERIFIED,,,,
7c2e69ca-fe7a-408e-8521-314d0a3a1285,Book 5,Ariminum,char-offset:20618,PLACE,http://pleiades.stoa.org/places/393379,"Ariminum|Ariminum, Rimini|Rimini",-0550/0640,44.05963,12.57028,settlement,VERIFIED,,,,
fd164ec6-7efd-46af-9b39-25f4f3158e52,Book 8,Pylus,char-offset:12222,PLACE,,,,,,,UNVERIFIED,,,,
9470f92f-eb46-4cd0-8ecd-644f1faca8db,Book 6,Crimissa,char-offset:5864,PLACE,http://pleiades.stoa.org/places/452353,"Apollo Alaeus, T.|Krimis(s)a?|Krimissa?/Krimisa?, Cirò Marina|Apollo Alaeus, Tempio di Apollo Aleo, Punta Alice",-0750/-0330,39.370793,17.131471,"sanctuary,settlement,temple-2",VERIFIED,,,,
1e81dd60-64f8-4136-a6c4-22e06d62a762,Book 2,Pandataria,char-offset:150234,PLACE,http://pleiades.stoa.org/places/433011,"Pandataria (island)|Punta Eolo|Villa Giulia a Punta Eolo, Ventotene|Pandataria Ins., Isola di Ventotene",-0030/2100,40.80294,13.43055,"island,villa",VERIFIED,,,,
644f76b2-8316-43e5-abe5-5dca38b93b4d,Book 3,Pillars,char-offset:66191,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
6ae244f7-c031-4c04-9d6a-cbd44e4a5309,Book 3,Tartarus,char-offset:34194,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
6a3903e4-6d3d-4ee5-82a6-9206fe308b31,Book 6,Syrtes,char-offset:29487,PLACE,http://pleiades.stoa.org/places/344491,Syrtis Maior,,31.5,18,water-open,VERIFIED,,,,
e26b13af-95ce-4268-a5ac-f7a7c921598f,Book 2,Asia,char-offset:159420,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
66007fb7-1e9c-4ba0-b31a-233967333d58,Book 9,Bœotia,char-offset:67001,PLACE,http://sws.geonames.org/251851,,,,,,UNVERIFIED,,,,
773f35b8-7090-4931-9fa2-38b10ad01690,Book 6,Crimissa,char-offset:6156,PLACE,http://pleiades.stoa.org/places/452353,"Apollo Alaeus, T.|Krimis(s)a?|Krimissa?/Krimisa?, Cirò Marina|Apollo Alaeus, Tempio di Apollo Aleo, Punta Alice",-0750/-0330,39.370793,17.131471,"sanctuary,settlement,temple-2",VERIFIED,,,,
498f4756-df4f-428e-9093-4f55a5719b55,Book 4,Auscii,char-offset:37976,PLACE,http://pleiades.stoa.org/places/246210,Auscii,-0330/0640,43.647434,0.585694,people,VERIFIED,,,,
9b3b03ea-5ac2-470a-8e44-5947740a34d4,Book 5,Italy,char-offset:49712,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
88e47df5-ca2a-492f-a19f-a3f597dcdc9e,Book 5,Luna,char-offset:21159,PLACE,http://pleiades.stoa.org/places/403235,"Luna|Luna, Luni, Ortonovo",-0330/2100,44.064253,10.016856,"amphitheatre,settlement,plaza,port",VERIFIED,,,,
737f8532-2124-4e7e-a695-cf5c0db8cd9b,Book 3,Iberians,char-offset:58518,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
f06a0bf5-257f-4888-a7b4-421dcfc4692e,Book 5,Latium,char-offset:65059,PLACE,http://pleiades.stoa.org/places/432900,Latium,-0030/0300,41.7909,12.7621,"region,people",VERIFIED,,,,
b3592108-0f99-482f-8b15-6b2fa6e14799,Book 5,Rubicon,char-offset:46467,PLACE,http://pleiades.stoa.org/places/393484,"Rubico (river)|Rubico, Rubicone",-0030/2100,44.16816,12.44327,river,VERIFIED,,,,
ffb440fd-79cd-4c87-b598-e7a9d6138386,Book 2,Internal,char-offset:146574,PLACE,http://pleiades.stoa.org/places/1043,Internum Mare,-0030/2100,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
ab9f9b08-c0bf-4a99-aea3-89aad017cd2b,Book 2,Babylon,char-offset:44877,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
47ef0f08-2896-4ec8-90f8-26986a3edb7f,Book 4,Danube,char-offset:425,PLACE,http://pleiades.stoa.org/places/226577,"Danuvius/Istros/Hister (river)|Danuvius/Danubius/Istros/Hister, Donau",-0550/2100,45.16291,29.647293,river,VERIFIED,,,,
c4910eeb-ac4d-45f2-9109-b2c16dce8978,Book 13,Adramyttium,char-offset:7800,PLACE,http://pleiades.stoa.org/places/550403,"Adramyttium|Adramyttium/Adramyttion/Atramyttion, Ören, Burhaniye/Balıkesir",-0750/0640,39.504028,26.934551,settlement,UNVERIFIED,,,,
fe302a21-1219-4b6e-9b19-e924b5854ef3,Book 5,Leucopetra,char-offset:5964,PLACE,http://pleiades.stoa.org/places/452366,"Leucopetra Pr.|Leucopetra Pr./Bruttium Pr., Punta di Pellaro",,38.016667,15.633333,cape,VERIFIED,,,,
41eccc85-68e2-4d3d-a083-db16227ba119,Book 2,Europe,char-offset:106697,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
ab56f18a-750b-443f-b878-2b5497c3fe44,Book 8,Araxus,char-offset:29175,PLACE,http://sws.geonames.org/174987,,,,,,UNVERIFIED,,,,
d37e34a2-0a1b-4997-a3db-ccb685ca8e6e,Book 8,Pylus,char-offset:20089,PLACE,,,,,,,UNVERIFIED,,,,
b0a41376-7b55-469f-beb8-d346905e8c44,Book 2,Danube,char-offset:107859,PLACE,http://pleiades.stoa.org/places/226577,"Danuvius/Istros/Hister (river)|Danuvius/Danubius/Istros/Hister, Donau",-0550/2100,45.16291,29.647293,river,VERIFIED,,,,
d261c78b-7201-47d7-a20f-bb9c9c286338,Book 13,Thebe,char-offset:61180,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
e900dc6a-bdf9-4d48-991d-28823ac6f244,Book 2,Cyrictica,char-offset:152553,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
62193c9e-80ec-4796-b8cf-4187cfb26f8d,Book 8,Alpheius,char-offset:19774,PLACE,http://pleiades.stoa.org/places/570067,Alphe(i)os (river),-0030/0300,37.6125,21.451667,river,UNVERIFIED,,,,
4922e544-df10-471f-b9c2-35fe7bec873c,Book 2,Pillars,char-offset:100597,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
93bba32e-f772-404c-94c9-1e08427e81c6,Book 3,Isthmus of Corinth,char-offset:93292,PLACE,http://pleiades.stoa.org/places/570316,"Isthmia|Isthmia, Kyra Vrisi",-0750/0300,37.9158514,22.992664,"sanctuary,temple-2",VERIFIED,,,,
4580191a-e583-4fde-bb53-ab8fa5659c65,Book 13,Thebe,char-offset:10403,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
342751fc-9e14-4fb7-a794-27869ad55b21,Book 8,Achæi,char-offset:4162,PLACE,,,,,,,UNVERIFIED,,,,
e07ffc04-b67e-4258-ad59-533c92b519f2,Book 13,Thebe,char-offset:81228,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
bfed9810-aed7-4880-8e7e-f89802c05d93,Book 6,Bruttii,char-offset:7025,PLACE,http://pleiades.stoa.org/places/452275,Bruttii,-0550/-0030,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
28138383-7159-42f4-825c-db7da8901bd3,Book 2,Syria,char-offset:44957,PLACE,http://pleiades.stoa.org/places/981550,Syria (Roman imperial province),,37.5,37.5,province,VERIFIED,,,,
9059a448-ed30-4342-8eb4-22f6bba85e97,Book 3,Menestheus,char-offset:10702,PLACE,http://pleiades.stoa.org/places/255955,"Ad Portum/Gaditanus Portus|Ad Portum/Gaditanus Portus, Doña Blanca, El Puerto de Santa María",-0330/0640,36.6271,-6.1613,station,VERIFIED,,,,
03c5aa48-d797-48c8-8bb2-0eff7e5a3454,Book 3,Turdetania,char-offset:22736,PLACE,http://pleiades.stoa.org/places/266075,Turdetania,-0330/0640,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
4a62a877-4ff1-455a-8825-18f6b4a698be,Book 8,Pylus,char-offset:19675,PLACE,,,,,,,UNVERIFIED,,,,
bffeebbc-5034-4a7b-a631-f34eb59738e8,Book 4,Narbonnaise,char-offset:2242,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
b69cfdbe-766d-4962-b03d-0434f3084f6c,Book 4,Cubi,char-offset:38384,PLACE,http://pleiades.stoa.org/places/138225,Bituriges Cubi,-0330/0640,46.838285500000005,1.95754275,people,VERIFIED,,,,
dd1709ad-3a25-4856-8f35-cc42d13558f5,Book 2,Ierne,char-offset:18976,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
b3032f04-984d-4b08-9999-48c4c0e1e3da,Book 2,Pillars,char-offset:9643,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
6d34b40b-bfd0-43c5-aedc-d861456e21d0,Book 2,Thapsacus,char-offset:40962,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
be239b55-5429-470c-b9f6-ea5b50f257b7,Book 2,Babylon,char-offset:49648,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
fe178fd6-6d57-4aa3-becf-4eac095f08af,Book 6,Morgetes,char-offset:37745,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
b90a9276-c3da-4f6b-8bf0-a6a60d771639,Book 2,Babylon,char-offset:50967,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
1e59e929-3cb6-4b42-ab40-c3db0a96f84f,Book 4,Nemausus,char-offset:72202,PLACE,http://pleiades.stoa.org/places/148142,"Nemausus|Barutel|Carrières de Barutel|Nemausus, Nîmes|Arènes de Nîmes|Nîmes",-0550/2100,43.8864857029,4.30012272177,"amphitheatre,settlement-modern,mine,urban,fort,settlement",VERIFIED,,,,
8d1a71b1-a2be-41c7-92f0-e0ed11d8d6e6,Book 2,Phrygia,char-offset:167937,PLACE,http://pleiades.stoa.org/places/981543,Phrygia,,37.5,32.5,province,VERIFIED,,,,
6bea9ea2-4900-462f-8482-64bb9c07b830,Book 6,Leucani,char-offset:3154,PLACE,http://pleiades.stoa.org/places/452371,Lucani,-0550/-0330,40.220362,16.669239,people,VERIFIED,,,,
8fe3c3ea-902c-4eaa-a5a8-7523cf923e77,Book 2,Keltica,char-offset:12454,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
5ebf2464-4433-4581-a25a-4e1a8eed1f82,Book 15,Media,char-offset:115753,PLACE,http://www.imperium.ahlfeldt.se/places/40685,,,,,,UNVERIFIED,,,,
283ffebb-10b4-4892-bd50-adeb772ea21a,Book 3,Italy,char-offset:35986,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
cb0b35a4-947d-4297-b99d-78d92bbbfba2,Book 2,Keltica,char-offset:129965,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
f8b30783-2cb3-448f-a234-e80a7a03bbc5,Book 10,Pleuron,char-offset:48489,PLACE,,,,,,,UNVERIFIED,,,,
2b63bef5-1c7f-4563-aeff-6d1a358efe5f,Book 8,Patræ,char-offset:10273,PLACE,http://pleiades.stoa.org/places/570567,"Patra(e)|Patrae/Patrai, Patras",-0750/0300,38.243265,21.738518,settlement,UNVERIFIED,,,,
042d8049-93c1-4363-8b18-95b06cea9415,Book 6,Amphilochi,char-offset:41457,PLACE,http://pleiades.stoa.org/places/530797,Amphilochia,-0550/0300,39.25,21.25,unknown,VERIFIED,,,,
786226ba-3440-47b4-89a0-2ad8ad27deb1,Book 6,Didyma,char-offset:58485,PLACE,http://pleiades.stoa.org/places/462186,"Didyme (island)|Didyme Ins., Isola di Salina",-0330/2100,38.55683,14.84577,island,VERIFIED,,,,
d9ea198b-2710-4aa8-a5a7-b5d9cfd32aa7,Book 2,Babylon,char-offset:50457,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
5ded7c86-916b-413c-89e4-fe239d1a64b6,Book 8,Hyrmina,char-offset:25061,PLACE,,,,,,,UNVERIFIED,,,,
cd116167-c8ce-4912-946b-e5500e14adfb,Book 2,Abydos,char-offset:154489,PLACE,http://pleiades.stoa.org/places/501325,"Abydos|Abydos, Maltepe",-0750/2000,40.19406,26.41122,settlement,VERIFIED,,,,
4aeb04d8-7ecf-483f-91d0-b0bedb40f4b1,Book 2,Athens,char-offset:39547,PLACE,http://pleiades.stoa.org/places/579885,"Athenae|Athenae, Athína",-0750/2100,37.971687,23.726464,settlement,VERIFIED,,,,
60569af6-3e13-4e36-83a3-9a333c85d088,Book 8,Pylus,char-offset:20038,PLACE,,,,,,,UNVERIFIED,,,,
2a28017a-411d-4faa-a2e4-fc5eb3bd461c,Book 6,Messapii,char-offset:67922,PLACE,http://pleiades.stoa.org/places/442657,Messapii,-0750/0640,40.41225884615385,17.881511615384618,people,VERIFIED,,,,
114e83d3-2df9-4a86-aafa-a4c2f3a10ff3,Book 4,Helvetii,char-offset:46244,PLACE,http://pleiades.stoa.org/places/177534,Helvetii,-0330/0300,46.5,6.5,people,VERIFIED,,,,
9a3fd66d-2a5b-412c-ad0c-1bbc7ac7e07d,Book 8,Laconia,char-offset:94709,PLACE,http://sws.geonames.org/3489829,Lacovia,,18.0721,-77.75059,,UNVERIFIED,,,,
132ff576-9440-4689-a36e-c63585bb5445,Book 13,Sigeium,char-offset:38279,PLACE,,,,,,,UNVERIFIED,,,,
ed8075ea-517d-4c4e-9208-427e661f92e5,Book 4,Mediolanium,char-offset:36976,PLACE,http://pleiades.stoa.org/places/138458,"Amphithéâtre de Saintes|Thermes de Saint-Saloine, Saintes|Mediolanum|Mediolanum/Santonum, Saintes|Arc de Germanicus, Saintes|Saintes",-0030/2100,45.7458244,-0.6439101,"amphitheatre,arch,settlement",VERIFIED,,,,
b82431b1-e039-4a49-9374-a8c9604a7835,Book 8,Buprasium,char-offset:53930,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
5f804418-838f-49d8-9646-945985cf23f5,Book 6,Alæsa,char-offset:26894,PLACE,http://pleiades.stoa.org/places/462225,"Halaesa|Piano Fontane|Piano Fontane, Tusa|Halaesa, Castel di Tusa",-0330/2100,37.98417,14.22787,"villa,settlement",VERIFIED,,,,
bb3738a6-847e-4c7e-b166-5ea1073533a9,Book 5,Leucani,char-offset:5740,PLACE,http://pleiades.stoa.org/places/452371,Lucani,-0550/-0330,40.220362,16.669239,people,VERIFIED,,,,
1d6db8fa-8d3e-4489-8e06-11a7197fb3ce,Book 4,Arverni,char-offset:46567,PLACE,http://pleiades.stoa.org/places/167656,Arverni,-0330/0640,45.75,3.75,people,VERIFIED,,,,
509e5f69-abfe-444a-8efb-ac5b251a96a5,Book 2,Euxine,char-offset:157641,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
577c113c-6eac-4724-80b3-c2ad4ce95395,Book 5,Adriatic,char-offset:4380,PLACE,http://pleiades.stoa.org/places/1004,(H)Adriaticum/Superum Mare,-0330/-0030,42.7752864,15.885196,water-open,VERIFIED,,,,
9770f56c-747c-4057-9549-21035f3f8d5c,Book 4,Salassi,char-offset:73856,PLACE,http://pleiades.stoa.org/places/383764,Salassi,-0330/0300,45.75,7.25,people,VERIFIED,,,,
435c51a2-0676-4fdc-8023-66506126e2d4,Book 3,Munda,char-offset:13702,PLACE,http://pleiades.stoa.org/places/256314,"Munda|Munda, Cerro de las Camorras",-0550/-0030,37.376220000000004,-5.19621,settlement,VERIFIED,,,,
286567c2-dc85-4eb7-8e6f-175989708883,Book 2,Nile,char-offset:82435,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
2a39f006-14f9-493e-800e-bd4a30f0b16d,Book 3,Iberians,char-offset:74313,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
5bc94cf8-6488-4bcf-89e3-a6be6e8d78ea,Book 5,Albula,char-offset:77208,PLACE,http://pleiades.stoa.org/places/413007,Albula (river),,42.949507,13.8864067,river,VERIFIED,,,,
338bd405-cd12-4c1a-89a9-27c4b243aacf,Book 4,Keltica,char-offset:60881,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
6e64b7fa-ccba-4835-b701-1f8bd52bc3c1,Book 4,Pyrenees,char-offset:29092,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
316dbdd2-0cfb-48c4-bed1-265340b5f6a4,Book 13,Sestos,char-offset:25600,PLACE,http://sws.geonames.org/8435885,,,,,,UNVERIFIED,,,,
fd61d6bb-0498-489b-8a37-78dccc63f043,Book 2,Nile,char-offset:48199,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
54f662c1-6354-4e79-a09b-10ce139db4fe,Book 8,Eleian,char-offset:71015,PLACE,http://sws.geonames.org/1329351,,,,,,UNVERIFIED,,,,
e2778120-677b-4cfe-a427-28f7e7aeab68,Book 8,Patræ,char-offset:147254,PLACE,http://pleiades.stoa.org/places/570567,"Patra(e)|Patrae/Patrai, Patras",-0750/0300,38.243265,21.738518,settlement,UNVERIFIED,,,,
bf31cd41-d678-4f5f-a03d-a9c28e872975,Book 3,Tukkis,char-offset:13727,PLACE,http://pleiades.stoa.org/places/256259,"Lascutana Turris|Lascutana Turris, Alcalá de los Gazules?",-0330/2100,36.46377,-5.72259,settlement,VERIFIED,,,,
0db96ee2-e85c-4ff1-8cbd-bf4cc99ddd4a,Book 5,Falerium,char-offset:43762,PLACE,http://pleiades.stoa.org/places/413125,"Falerii|Falerii Veteres|Falerii Veteres, Civita Castellana|Falerii, Santa Maria di Falleri, Fabrica di Roma",-0750/2100,42.2911,12.4146,"amphitheatre,theatre,settlement,city-gate",VERIFIED,,,,
001c11ce-9dae-48bc-b09e-a1f8d0ef2399,Book 5,Gulf of Taranto,char-offset:5065,PLACE,http://pleiades.stoa.org/places/442621,Ionios Kolpos/Tarentinus Sinus,1700/2100,39.885,17.276944,water-open,VERIFIED,,,,
e9bb89e2-834c-4e80-8bb6-635d214be58c,Book 6,Asia,char-offset:78856,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
8f61fb75-e994-48f8-b0d6-7751e824eb5b,Book 6,Iapygian,char-offset:7553,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
963b62ad-809e-4ac8-8d8a-0e9f1813dae6,Book 8,Olenian rock,char-offset:25269,PLACE,http://sws.geonames.org/5373887,,,,,,UNVERIFIED,,,,
8e98e864-3da9-460a-9d2d-9f8c173272f1,Book 8,Epeii,char-offset:67693,PLACE,,,,,,,UNVERIFIED,,,,
4527bcae-23bd-46b6-a79f-4350da97adb9,Book 5,Ancona,char-offset:83564,PLACE,http://pleiades.stoa.org/places/413014,"Ancon(a)|Ancona/Ancon, Ancona|Ancona",-0550/0640,43.625323,13.510256,"amphitheatre,urban,port,arch,settlement",VERIFIED,,,,
631f13db-d4a2-47b0-bb7d-61219594a016,Book 2,Upper Syria,char-offset:178527,PLACE,http://pleiades.stoa.org/places/981550,Syria (Roman imperial province),,37.5,37.5,province,VERIFIED,,,,
89fa99a3-e7b7-4b4f-8a05-17a84f877503,Book 13,Adrasteia,char-offset:18387,PLACE,http://pleiades.stoa.org/places/511138,"Adrasteia|Adrasteia, above Adrasteia plain",-0550/-0330,40.383655,27.191289,settlement,UNVERIFIED,,,,
9aed373c-f904-4681-8744-14cb4ebd2db3,Book 5,Mount Albanus,char-offset:51769,PLACE,http://pleiades.stoa.org/places/422826,"Iuppiter Latiaris, T.|Albanus M.|Albanus M., Monte Cavo|Iuppiter Latiaris, Monte Cavo",-0750/0640,41.75172,12.70977,"sanctuary,road,mountain",VERIFIED,,,,
a95eb1cb-7aad-4040-bc3f-708bbded39ee,Book 6,Chones,char-offset:3533,PLACE,http://pleiades.stoa.org/places/442544,Chones,-0750/-0330,40.25,16.25,people,VERIFIED,,,,
3ec88b4c-e0cb-418a-8cfe-8a1493b3c5b4,Book 3,Pillars,char-offset:86541,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
8958366b-b6c6-44fe-a473-053d00545d61,Book 13,Practius,char-offset:23756,PLACE,http://pleiades.stoa.org/places/446279,Pactius (river),-0030/0300,,,"unlocated,river",UNVERIFIED,,,,
2ffa1b63-7f5b-4500-9e71-f164bf6146b3,Book 8,Buprasium,char-offset:22483,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
86c39dd4-3b04-4303-be5d-29ac87df8ae5,Book 4,Seine,char-offset:33816,PLACE,http://pleiades.stoa.org/places/109341,"Sequana (river)|Sequana, Seine (La)",-0330/0640,49.43389,0.20667,river,VERIFIED,,,,
f1c9a4ba-1525-41a9-b4b7-de845d4325f0,Book 5,Dacians,char-offset:8856,PLACE,http://pleiades.stoa.org/places/981518,Dacia (province),,47.5,22.5,province,VERIFIED,,,,
33678999-4537-4093-8a90-f3092296a19b,Book 4,Massilians,char-offset:12654,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
02ee29ba-711f-4627-8d71-9ad44a6e9466,Book 8,Chelonatas,char-offset:28493,PLACE,http://pleiades.stoa.org/places/570175,Chelonatas Sinus,,37.75,21.25,water-open,UNVERIFIED,,,,
621b6269-300a-46fd-867b-859c2449b6b4,Book 15,India,char-offset:109554,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
65dc807a-0ca6-4251-a4f5-f6247991fd69,Book 8,Elis,char-offset:66250,PLACE,http://pleiades.stoa.org/places/570220,"Elis|Elis, Elis",-0750/0300,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
ba258679-9ce0-4fff-865e-0244f6dbf78c,Book 13,Ilium,char-offset:45216,PLACE,,,,,,,UNVERIFIED,,,,
a8e24e9f-fc33-4404-9a15-351ef8a17725,Book 4,Cevennes,char-offset:35952,PLACE,http://pleiades.stoa.org/places/167703,"Cebenna Mons|Cebenna Mons/Cemmenus Mons, Cévennes",-0550/0640,44.425959,3.7391349,mountain,VERIFIED,,,,
b2f8477b-e561-41df-a232-9b8bcb574bbb,Book 6,Salentine,char-offset:70369,PLACE,http://pleiades.stoa.org/places/442762,Sallentini,-0750/-0030,39.91024633333333,18.317425666666665,people,VERIFIED,,,,
29de8643-6bbe-4f64-89d4-af6c65159cf8,Book 15,Egypt,char-offset:2533,PLACE,,,,,,,UNVERIFIED,,,,
9cfe2e9f-af09-42d8-b85b-5557f437853d,Book 3,Oretani,char-offset:7015,PLACE,http://pleiades.stoa.org/places/265989,Oretania/Oretani,-0330/0300,38.760085,-3.718138,"region,people",VERIFIED,,,,
