UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
b1b0d06e-76a9-4237-bf19-69fba30fb822,Book 8,Buprasium,char-offset:22328,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
0d5e1a63-f22a-42b8-ba5a-3cfb3e3f8835,Book 8,Macedonia,char-offset:194,PLACE,http://sws.geonames.org/8378517,,,,UNVERIFIED,,,,
9ae97604-153b-4a59-b000-044b8e37c4c9,Book 3,Castlon,char-offset:81155,PLACE,http://www.imperium.ahlfeldt.se/places/24665,,,,VERIFIED,,,,
b0941e16-f4a9-4d34-90e2-fdf7d8f2c9ad,Book 13,Zeugma,char-offset:25325,PLACE,,,,,UNVERIFIED,,,,
0f7eafa7-97fa-4b82-a703-544c0fb68d9e,Book 2,Roxolani,char-offset:128039,PLACE,http://pleiades.stoa.org/places/216961,45.5,25.5,people,VERIFIED,,,,
10fc409e-6d6c-4fbe-ae85-647194fde2fb,Book 5,Sabina,char-offset:72743,PLACE,http://pleiades.stoa.org/places/423028,41.875,12.625,region,VERIFIED,,,,
b90c022e-f9cd-4759-9d98-c56569b73de1,Book 8,Athenians,char-offset:3283,PLACE,,,,,UNVERIFIED,,,,
bc3e7b60-9709-4745-a1c0-b43591431146,Book 1,Egypt,char-offset:100681,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
d7006c9b-fd32-4df1-a15e-66b66e3651e0,Book 2,Iberia,char-offset:103257,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
201a7a09-7021-4b15-af67-c650242f3097,Book 3,Castlon,char-offset:15263,PLACE,http://www.imperium.ahlfeldt.se/places/24665,,,,VERIFIED,,,,
a8288a7c-1a55-4fde-829e-94f8999f66f2,Book 6,Cape Pelorus,char-offset:13529,PLACE,http://pleiades.stoa.org/places/462416,38.26816,15.6507,cape,VERIFIED,,,,
db82b0e6-7c2d-4adc-8add-986ffe0a4a2e,Book 8,Triphylia,char-offset:40322,PLACE,http://pleiades.stoa.org/places/570754,37.75,21.75,region,UNVERIFIED,,,,
fd61d6bb-0498-489b-8a37-78dccc63f043,Book 2,Nile,char-offset:48199,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
e07c9418-0727-48c3-b227-3f7210e1f5a9,Book 2,Rhine,char-offset:165275,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
6578bb8f-020d-4854-a5cb-a338dfad9675,Book 8,river Aleisius,char-offset:26327,PLACE,http://pleiades.stoa.org/places/573071,,,river,UNVERIFIED,,,,
b8817474-5f67-49cd-96d8-6a03964f0f6d,Book 1,Ædepsus,char-offset:158764,PLACE,http://pleiades.stoa.org/places/540602,38.8591927,23.045529,settlement,VERIFIED,,,,
bd32de16-9be7-4df3-aac9-c380801da1ec,Book 13,Asia,char-offset:20758,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
065f948b-d436-45c8-81ba-acc088750724,Book 2,Teredon,char-offset:33530,PLACE,http://pleiades.stoa.org/places/915902,,,unlocated,VERIFIED,,,,
9c08e215-cd39-47da-87b4-bbffbb344137,Book 8,Dyme,char-offset:35381,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
198b00a0-cd54-4498-9c95-799f5853234b,Book 2,Pillars of Hercules,char-offset:68111,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
c6e5fdee-918e-4170-a17d-5da6bfbce428,Book 2,Carmania,char-offset:49676,PLACE,http://pleiades.stoa.org/places/29517,27.5,57.5,region,VERIFIED,,,,
0973c495-8f07-4d2d-a171-fbaade863895,Book 13,Lesbos,char-offset:6373,PLACE,http://pleiades.stoa.org/places/550695,39.177279,25.867117,fort,UNVERIFIED,,,,
087d6d2d-f5af-4d51-afe1-24fc4067f9ca,Book 4,Italy,char-offset:259,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
13a4ce75-4368-4b23-866c-65c3a2fec87f,Book 8,Argeia,char-offset:9225,PLACE,http://pleiades.stoa.org/places/530808,38.75,21.25,unknown,UNVERIFIED,,,,
837b7ccf-156b-4994-90c9-a2fbb32793f0,Book 8,Caucones,char-offset:13779,PLACE,http://pleiades.stoa.org/places/187334,46.5,9.5,people,UNVERIFIED,,,,
266842a3-6a94-470a-ae10-c212cd9721ba,Book 5,Rome,char-offset:70138,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
bb3738a6-847e-4c7e-b166-5ea1073533a9,Book 5,Leucani,char-offset:5740,PLACE,http://pleiades.stoa.org/places/452371,40.220362,16.669239,people,VERIFIED,,,,
49bbc2ac-2521-43d8-95d9-7d0b79bc95f5,Book 8,Eleii,char-offset:22830,PLACE,,,,,UNVERIFIED,,,,
f568ab49-91e8-4fa3-83cb-f5d7769b301f,Book 8,Elis,char-offset:54728,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
1e3d627f-af84-4d77-82a6-6b0672e4273e,Book 4,Trophies of Pompey,char-offset:5827,PLACE,http://pleiades.stoa.org/places/246566,42.455104,2.854294,monument,VERIFIED,,,,
393ff0e6-5fc5-410a-b02d-55af5b3b6e5b,Book 3,Marseilles,char-offset:76763,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
8aa28b7a-2772-4de2-98cf-5b604c04a90d,Book 6,river Lao,char-offset:7353,PLACE,http://pleiades.stoa.org/places/452362,39.75,15.75,river,VERIFIED,,,,
c7ce71f1-986f-4bb3-a3e9-85e8e26c9436,Book 15,Asia,char-offset:4625,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
9fa31301-19a0-46ea-b5e4-0b7e275de154,Book 5,Præneste,char-offset:75660,PLACE,http://pleiades.stoa.org/places/423013,41.839064,12.89207,"sanctuary,settlement,temple-2,cave",VERIFIED,,,,
57721bf0-7ae5-48ad-ba51-56925b85d5f4,Book 4,Rhone,char-offset:24212,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
dd7e1301-caec-4871-9670-d9429e2b0450,Book 3,Gades,char-offset:103488,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
68dde00d-f62f-42a2-b4a9-e20e49b9bfbd,Book 5,Alexandria,char-offset:11334,PLACE,http://pleiades.stoa.org/places/727070,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement",VERIFIED,,,,
1b96a1df-ed43-4fae-837a-c0b73be3e8fe,Book 2,Marseilles,char-offset:163416,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
8177ef52-9cc3-4ceb-87c2-58fbb7218d3a,Book 8,Olympia,char-offset:66044,PLACE,,,,,UNVERIFIED,,,,
c62c6fbd-9e2f-463e-a5a2-913b30a597d9,Book 5,Rome,char-offset:28251,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
2cc79b92-7663-479c-9879-71e5f19d9e77,Book 8,Alpheius,char-offset:12471,PLACE,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,UNVERIFIED,,,,
427143f9-8fbc-44a8-a217-68ec8832a5cf,Book 6,Carthaginians,char-offset:78388,PLACE,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
c7851c4a-af22-40ec-a934-ad845e14d6f8,Book 8,Locris,char-offset:84951,PLACE,http://sws.geonames.org/4585835,34.05628,-78.8903,,UNVERIFIED,,,,
278a4141-5d00-460c-8a59-7e4ebe99211b,Book 1,Ister,char-offset:130620,PLACE,http://pleiades.stoa.org/places/226577,45.16291,29.647293,river,VERIFIED,,,,
2d6ecea2-1c97-4f61-91ae-b66b8317c706,Book 13,Sestos,char-offset:27021,PLACE,http://sws.geonames.org/8435885,,,,UNVERIFIED,,,,
cba3ea44-9bb9-4639-930c-2115ef0d2358,Book 6,Italy,char-offset:68375,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
d5c3ae04-2e35-4cf8-a826-498926a2774c,Book 2,Ethiopia,char-offset:46323,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
d4d30e32-90f3-48ed-80c9-50deaac758d2,Book 2,Ethiopia,char-offset:80994,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
5e650d5c-552f-41e5-875b-22609ab2f131,Book 8,Saronic Gulf,char-offset:9575,PLACE,http://pleiades.stoa.org/places/570654,37.77606943333334,23.46300815833333,water-open,VERIFIED,,,,
3d9a8df5-912c-4810-a502-f77cc6340e78,Book 3,Calpe,char-offset:54573,PLACE,http://pleiades.stoa.org/places/256063,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
8f7a6f06-f0a8-4174-9af9-f8dcba7ef4cd,Book 4,Sabatorum Vada,char-offset:67966,PLACE,http://pleiades.stoa.org/places/383808,44.26949,8.4353,settlement,VERIFIED,,,,
ea797889-4007-4a25-bf4a-4ebb4d77f77d,Book 5,Rome,char-offset:54133,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
5192f8c8-ffe3-4cd7-a566-8f7d07175544,Book 3,Libya,char-offset:20468,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
28531a5d-da7b-4f45-a503-6ab4fde93d86,Book 4,Garonne,char-offset:35400,PLACE,http://pleiades.stoa.org/places/138369,45.585693,-1.047134,river,VERIFIED,,,,
ba426415-7cba-4f94-9ff9-e1222f6a229f,Book 8,Pisatis,char-offset:13702,PLACE,http://pleiades.stoa.org/places/570613,37.75,21.75,region,UNVERIFIED,,,,
b78e5079-fc91-41da-a0ff-ef44693ebaa7,Book 13,Thebe,char-offset:78437,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
2765ac84-9b74-4e6d-8e09-ad0fae508795,Book 4,Arverni,char-offset:38253,PLACE,http://pleiades.stoa.org/places/167656,45.75,3.75,people,VERIFIED,,,,
9e931615-97d9-42c7-8522-7c0a0d3d274c,Book 2,Strait of the Pillars,char-offset:148662,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
db605456-6cb1-4faa-8a92-e72598122737,Book 13,Dardania,char-offset:30129,PLACE,,,,,UNVERIFIED,,,,
fb7b65ba-b2a8-4ce0-939c-9691b0051be2,Book 5,Clusiumn,char-offset:68263,PLACE,http://pleiades.stoa.org/places/413096,43.015733,11.949059,settlement,VERIFIED,,,,
73ec3c8f-ef58-4a4b-86bc-733d767a2ee8,Book 15,Egypt,char-offset:61213,PLACE,,,,,UNVERIFIED,,,,
9770f56c-747c-4057-9549-21035f3f8d5c,Book 4,Salassi,char-offset:73856,PLACE,http://pleiades.stoa.org/places/383764,45.75,7.25,people,VERIFIED,,,,
09e2e1ab-9678-491f-a406-95a297b26e37,Book 2,Bithynians,char-offset:167763,PLACE,http://pleiades.stoa.org/places/991389,42.5,32.5,province,VERIFIED,,,,
f10620d2-ef4a-434d-a3e4-524245c859a8,Book 8,Olympia,char-offset:57134,PLACE,,,,,UNVERIFIED,,,,
4700c866-237d-44dc-a0cc-846cc1e83bc3,Book 5,Iapygia,char-offset:2835,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
c2674e56-0b5b-46a2-8da8-45caac846510,Book 2,Pelusium,char-offset:46037,PLACE,http://pleiades.stoa.org/places/727192,31.042265,32.540631,"theatre,settlement,fort,port",VERIFIED,,,,
35c7a326-e0a1-4897-a730-ad2163e482c2,Book 5,Setia,char-offset:74622,PLACE,http://pleiades.stoa.org/places/423068,41.49838,13.05924,"villa,settlement",VERIFIED,,,,
ff14c4b2-9b57-4daf-b93a-952c08150ebd,Book 2,Pillars of Hercules,char-offset:110512,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
78247721-e27a-4293-a5e7-6235c531b8f6,Book 2,Cinnamon Country,char-offset:175368,PLACE,,,,,NOT_IDENTIFIABLE,,,,
d4aa41e0-79fa-47ea-ad63-784e5226df91,Book 4,Mutina,char-offset:77787,PLACE,http://pleiades.stoa.org/places/383715,44.6471,10.9252,settlement,VERIFIED,,,,
804a606a-b4e9-47ca-b5b5-67e182b676ab,Book 6,Lipari,char-offset:53162,PLACE,http://pleiades.stoa.org/places/462284,38.50554,14.93394,island,VERIFIED,,,,
c5e6c123-e1f8-4f5f-8e4c-3426e0c9f791,Book 6,Ætna,char-offset:33809,PLACE,http://pleiades.stoa.org/places/462077,37.751113,14.9958286,mountain,VERIFIED,,,,
0931976b-8f8c-4b6f-813f-da891698163c,Book 2,Thapsacus,char-offset:37610,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
b7eaac77-542f-46f5-bfc3-8116b858a079,Book 2,Rhodes,char-offset:52814,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
930f4e08-52c4-40f6-9d95-52c83f4328a7,Book 2,Syracuse,char-offset:151754,PLACE,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,VERIFIED,,,,
ad5d821f-80cb-419c-913b-02d6c1253d2c,Book 5,Leucani,char-offset:49964,PLACE,http://pleiades.stoa.org/places/452371,40.220362,16.669239,people,VERIFIED,,,,
0236ddfc-c554-498e-899c-0e35b7fa53fe,Book 2,Apennines,char-offset:164810,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
05b7d1b6-3df3-42c9-bdc5-57cbf3983446,Book 8,Epeii,char-offset:55383,PLACE,,,,,UNVERIFIED,,,,
a034f189-4e22-4dc9-a8a2-d63189ec3309,Book 3,Tartarus,char-offset:35251,PLACE,,,,,NOT_IDENTIFIABLE,,,,
d24f82c6-736e-4573-b161-6dfe76ae9aa4,Book 5,Tyrrhenia,char-offset:4196,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
8fd8858b-4c28-4dc3-8a2a-8d1197a871ee,Book 2,Scythians,char-offset:139206,PLACE,http://pleiades.stoa.org/places/991379,42.5,27.5,province,VERIFIED,,,,
f48b014a-2c7e-4bc4-82b7-a85582bb34e8,Book 2,Sea of Sicily,char-offset:151626,PLACE,http://pleiades.stoa.org/places/1282,37.5,17.5,water-open,VERIFIED,,,,
58de25ec-21f1-48be-a514-968dd9724a60,Book 4,Narbonnaise,char-offset:13258,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
7c752934-6333-4734-b98f-1211bc201fb1,Book 5,Tyrrheni,char-offset:87994,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
9d38b1e6-4f0e-446e-8042-5e2268acadde,Book 15,Iberia,char-offset:72259,PLACE,http://pleiades.stoa.org/places/246423,41.5,0.5,people,UNVERIFIED,,,,
50fa897b-b0aa-47a2-b173-981298a45252,Book 3,Guadiana,char-offset:8602,PLACE,http://pleiades.stoa.org/places/255976,37.823576,-7.6466379,river,VERIFIED,,,,
ab67a67f-8a40-4d9a-9dd6-7cb3effcd214,Book 1,Samos,char-offset:157096,PLACE,http://pleiades.stoa.org/places/599926,37.73,26.84,"island,sanctuary,settlement,temple-2",VERIFIED,,,,
c5a7139d-8314-4846-a1ff-4517c113b77c,Book 5,Campani,char-offset:74207,PLACE,http://pleiades.stoa.org/places/432742,41.25,14.25,region,VERIFIED,,,,
2c47da8c-fbc3-43e0-9551-966874d3facd,Book 6,Bruttii,char-offset:8743,PLACE,http://pleiades.stoa.org/places/452275,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
7894e36c-aa8c-4c57-8d03-3bf7732d91fe,Book 8,Dyme,char-offset:25171,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
32de1de7-c4ee-4d1f-a7e4-0afb5d5802b8,Book 3,Ebusus,char-offset:83342,PLACE,http://pleiades.stoa.org/places/265883,38.90678,1.43653,settlement,VERIFIED,,,,
03fca963-1bb6-47c4-bb40-e8d665da180f,Book 1,Marseilles,char-offset:167507,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
0324e73c-96d2-4e09-a5de-5825d1b202db,Book 1,Hyperborean,char-offset:162842,PLACE,http://pleiades.stoa.org/places/59962,32.5,77.5,unknown,VERIFIED,,,,
47c287a3-c5dc-4370-b35f-dbecf3244183,Book 4,Vocontii,char-offset:28513,PLACE,http://pleiades.stoa.org/places/148241,44.752363,5.370412,people,VERIFIED,,,,
7c399824-ea47-4104-8d44-9cfeff81d17e,Book 2,Syene,char-offset:137555,PLACE,http://pleiades.stoa.org/places/786123,24.08292,32.89066,settlement,VERIFIED,,,,
a466d306-18fe-4795-889b-0441f215ba25,Book 2,Heroopolis,char-offset:49110,PLACE,http://pleiades.stoa.org/places/727124,30.55278,32.09944,settlement,VERIFIED,,,,
8df06364-d9d1-4629-89bd-7c5615efbe3a,Book 4,Rhine,char-offset:74125,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
f71e373a-e6ee-40e1-96fa-465d1ab939f4,Book 6,Catanæi,char-offset:44084,PLACE,http://pleiades.stoa.org/places/462270,37.5024825,15.0878345,settlement,VERIFIED,,,,
ff02fa5d-2076-40cf-8aa4-f00a4d10f622,Book 2,Thasos,char-offset:154005,PLACE,http://pleiades.stoa.org/places/501635,40.78201,24.717535,"island,settlement",VERIFIED,,,,
489eb925-8053-4f3e-91f5-fcebe1838580,Book 2,Alps,char-offset:163908,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
9f0b1417-8545-4a77-89bd-3d9aaa58c007,Book 1,Gulf of Corinth,char-offset:143116,PLACE,http://pleiades.stoa.org/places/570181,38.17540705,22.395744800000003,water-open,VERIFIED,,,,
af8d62aa-0619-4b2f-aa63-e4efe52af310,Book 6,springs of Arethusa,char-offset:39121,PLACE,http://pleiades.stoa.org/places/462101,37.057294,15.292958,spring,VERIFIED,,,,
bf3d76a5-3a1a-4dcc-b096-68281d66c6a7,Book 4,Rhæti,char-offset:74355,PLACE,http://pleiades.stoa.org/places/187523,48.0464805,10.6106715,region,VERIFIED,,,,
88554a29-07fe-4e0d-919e-1eecdcbbde26,Book 6,Rhegium,char-offset:23579,PLACE,http://pleiades.stoa.org/places/452416,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex",VERIFIED,,,,
e075b042-0b97-46de-89a9-e2088a8b11f6,Book 2,Rhine,char-offset:163254,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
f741eae3-4359-4ed0-8d71-858cad995ada,Book 13,Ilium,char-offset:64044,PLACE,,,,,UNVERIFIED,,,,
5d0b33e9-e524-4da5-8702-ff280f4653bf,Book 4,Nemausus,char-offset:5950,PLACE,http://pleiades.stoa.org/places/148142,43.8864857029,4.30012272177,"amphitheatre,settlement-modern,mine,urban,fort,settlement",VERIFIED,,,,
68f024a4-9ed8-4b1f-8c22-2cbad4ca7f62,Book 2,Aria,char-offset:18237,PLACE,http://pleiades.stoa.org/places/961881,34.5,61.5,"region,satrapy",VERIFIED,,,,
a6e4babb-77d8-4932-a4e8-0b890b1def31,Book 13,Colonæ,char-offset:79817,PLACE,http://sws.geonames.org/5417543,,,,UNVERIFIED,,,,
c2d5b8d4-fe7b-44c7-97b7-c03e95a21682,Book 5,Lucrine Gulf,char-offset:92273,PLACE,http://pleiades.stoa.org/places/432915,40.827,14.139,lake,VERIFIED,,,,
8ede87c1-ac0b-4952-83a4-b4d34fee2fe3,Book 3,Guadiana,char-offset:16201,PLACE,http://pleiades.stoa.org/places/255976,37.823576,-7.6466379,river,VERIFIED,,,,
ae93c69e-d81b-4385-af5d-2633f172a138,Book 8,Messene,char-offset:93543,PLACE,,,,,UNVERIFIED,,,,
478fcfbb-adcd-48da-ae97-b6c9fb74a31a,Book 5,Ligurians,char-offset:21377,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
32674b49-88f9-4c49-89ad-fc8f7a51dc1d,Book 4,Keltæ,char-offset:1944,PLACE,,,,,NOT_IDENTIFIABLE,,,,
4828d0e0-7313-4c83-9c97-19e812dd90ed,Book 2,Iberia,char-offset:141686,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
c4149ce4-da5d-4fc4-a3ac-22c4b1e2fb27,Book 2,Europe,char-offset:106453,PLACE,,,,,NOT_IDENTIFIABLE,,,,
eab27a90-fec8-457d-b6e2-75670d8cbd88,Book 4,Loire,char-offset:50983,PLACE,http://pleiades.stoa.org/places/138420,47.2841,-2.173,river,VERIFIED,,,,
ba976670-0437-4503-9473-8d475dbd45cf,Book 8,Coryphasium,char-offset:51457,PLACE,,,,,UNVERIFIED,,,,
87a15ab5-0586-4eca-afa1-476e880a9318,Book 6,Beneventum,char-offset:73944,PLACE,http://pleiades.stoa.org/places/432721,41.13155,14.77433,settlement,VERIFIED,,,,
9fb7750d-9549-4a52-b188-80928c78d490,Book 4,Lugdunum,char-offset:45378,PLACE,http://pleiades.stoa.org/places/168367,45.75,4.75,aqueduct,VERIFIED,,,,
364e1906-166d-47e3-90db-9468b8b09144,Book 2,Carmania,char-offset:49977,PLACE,http://pleiades.stoa.org/places/29517,27.5,57.5,region,VERIFIED,,,,
56844643-2795-4857-91e0-a0b78ea09a68,Book 3,Abilyx,char-offset:91073,PLACE,http://pleiades.stoa.org/places/275577,35.89603,-5.2911195,mountain,VERIFIED,,,,
996eb940-7f20-40e0-b6a5-096808e78d11,Book 6,Catana,char-offset:33846,PLACE,http://pleiades.stoa.org/places/462270,37.5024825,15.0878345,settlement,VERIFIED,,,,
4d28469f-52e9-479b-9930-e68b5d616d82,Book 6,strait,char-offset:17194,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
0a37f054-e001-4d45-a2a9-bef95adbda22,Book 6,Œnotrians,char-offset:7728,PLACE,http://pleiades.stoa.org/places/452395,40.42064875,15.00532475,people,VERIFIED,,,,
6cf45f0e-7398-4fcc-9277-dfe38f60b517,Book 13,Sigeium,char-offset:53544,PLACE,,,,,UNVERIFIED,,,,
69e6fea8-8dfe-4a6c-b3b6-dd6237b8513b,Book 3,Pompelon,char-offset:67963,PLACE,http://pleiades.stoa.org/places/246567,42.8179906,-1.644215,settlement,VERIFIED,,,,
88a25765-7b97-4cb2-8669-7a9f9ce90665,Book 6,Sicily,char-offset:55137,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
da02583d-e8e6-4313-a3c3-723141fa70fe,Book 1,Egypt,char-offset:82256,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
2f2ab4db-fa1c-4d7c-a052-915cf96dc7b6,Book 1,Egypt,char-offset:131238,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
5821a219-0204-40c6-93b1-76f38a480fc9,Book 2,Libyan Sea,char-offset:151110,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b6b6cd38-d82d-4f3d-be57-b00eed392698,Book 2,Strait,char-offset:129684,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
abb12f4e-c30e-44af-8b56-a1bc171704d4,Book 13,Thebe,char-offset:17444,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
3b75da80-1b4b-4178-be6e-00d5b036a234,Book 2,Mesopotamia,char-offset:169228,PLACE,http://pleiades.stoa.org/places/981534,37.5,37.5,province,VERIFIED,,,,
622ca01a-63c7-427d-8838-a445303ea890,Book 1,Emathia,char-offset:68759,PLACE,http://pleiades.stoa.org/places/491553,40.75,22.25,region,VERIFIED,,,,
e26a23c3-0614-480e-ac3e-954dd84aa635,Book 1,Pillars,char-offset:51993,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
9d771b88-d456-4efa-9b0e-2c573a6e9591,Book 5,Ravenna,char-offset:45866,PLACE,http://pleiades.stoa.org/places/393480,44.3954566,12.2191337,"settlement,port",VERIFIED,,,,
a70e8a42-18a3-4208-8158-2edf43c77181,Book 2,Thapsacus,char-offset:38259,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
fe3eaed1-97fa-4b78-a525-f2ecd99ff353,Book 9,Attica,char-offset:26407,PLACE,http://sws.geonames.org/4233017,,,,UNVERIFIED,,,,
b5b06ef2-3e02-497a-ba05-fa820f1bcfa7,Book 4,Rhine,char-offset:1518,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
2bda40e6-94ce-42e6-9daa-2d2ce0be7584,Book 8,Thyrides,char-offset:74104,PLACE,http://pleiades.stoa.org/places/349636,,,unlocated,UNVERIFIED,,,,
6687749a-a908-45fd-bedf-5c30794ef514,Book 2,Strait of Messina,char-offset:101006,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
df352da1-d9fb-4ceb-9e21-a753572931a3,Book 2,Nile,char-offset:138764,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
c2341f8a-c800-4744-b84e-4ea283e59a94,Book 8,Amathus,char-offset:77234,PLACE,,,,,UNVERIFIED,,,,
f1fcb1c0-bba8-4165-b512-c5d5621325f3,Book 5,river Tronto,char-offset:84095,PLACE,http://pleiades.stoa.org/places/413353,42.7752864,15.885196,river,VERIFIED,,,,
fe4aeb3a-0951-4da8-b9ed-06f4e716b55e,Book 15,India,char-offset:2575,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
b29c57ad-cf93-4743-86ea-7d69e22b0cec,Book 3,Guadalquiver,char-offset:10990,PLACE,http://pleiades.stoa.org/places/256010,37.969207,-2.910335,river,VERIFIED,,,,
a8d8dfd2-9411-4870-b1b0-d2a7b7761113,Book 1,Sardinia,char-offset:130018,PLACE,http://pleiades.stoa.org/places/472014,40.06802462263924,8.895951166868167,island,VERIFIED,,,,
