UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
7f0d78b2-b6b0-4588-82aa-93b12562935d,Book 4,Galatic,char-offset:35287,PLACE,,,,,NOT_IDENTIFIABLE,,,,
771a8614-eb32-493d-9d5c-7088d79600f0,Book 5,Misenum,char-offset:95370,PLACE,http://pleiades.stoa.org/places/432941,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
6890a8e5-ea78-4aad-98bd-77b536e92fe8,Book 2,Cyrenaic,char-offset:170784,PLACE,http://pleiades.stoa.org/places/373777,32.5492926758593,21.61781634320689,region,VERIFIED,,,,
d61509ec-4d08-490d-b4d7-82a6964d3920,Book 8,Arcadia,char-offset:25601,PLACE,http://pleiades.stoa.org/places/442433,41.1608,15.33911,settlement,UNVERIFIED,,,,
6430f6fd-4ce3-45f5-8b5d-ec5e8d03f893,Book 2,Germany,char-offset:10661,PLACE,http://pleiades.stoa.org/places/981525,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
b11181ba-9f9f-4d16-8600-d6d9cd181e48,Book 2,Sunium,char-offset:110901,PLACE,http://pleiades.stoa.org/places/599943,37.15168,25.280639999999998,cape,VERIFIED,,,,
7c326d03-22be-4d8c-8657-e121a8832ee7,Book 2,Iberians,char-offset:141022,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
bb90206e-b528-4666-b209-07bb9563c41c,Book 3,Vascons,char-offset:67594,PLACE,http://pleiades.stoa.org/places/246730,42.817991,-1.644224,people,VERIFIED,,,,
ecf4dfba-1764-4b68-b2f6-7d49cba80d8c,Book 6,Sicily,char-offset:16423,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
a450c1f4-a145-453a-bf9e-b36425c30ae0,Book 13,Lampsacus,char-offset:21033,PLACE,,,,,UNVERIFIED,,,,
ff4df190-3284-4d0f-8902-47d6726b664c,Book 8,Epeii,char-offset:15452,PLACE,,,,,UNVERIFIED,,,,
5408c8ea-ffc0-484e-88aa-bd455a649bd6,Book 13,Lesbos,char-offset:9402,PLACE,http://pleiades.stoa.org/places/550695,39.177279,25.867117,fort,UNVERIFIED,,,,
52c98948-7eec-4ee1-b4d7-e69c2dea1a5e,Book 2,Ethiopia,char-offset:137582,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
cca501b9-3513-4661-b566-d453060a41b2,Book 2,Phanarœa,char-offset:16103,PLACE,http://pleiades.stoa.org/places/857270,40.5,36.5,unknown,VERIFIED,,,,
5e9099fd-d721-4d66-a987-58a78a190ff8,Book 6,Clypea,char-offset:58910,PLACE,http://pleiades.stoa.org/places/314892,36.838512,11.115794,settlement,VERIFIED,,,,
bb3738a6-847e-4c7e-b166-5ea1073533a9,Book 5,Leucani,char-offset:5740,PLACE,http://pleiades.stoa.org/places/452371,40.220362,16.669239,people,VERIFIED,,,,
1b79ad1e-e9d1-4013-836a-526abce8b6c6,Book 15,Ganges,char-offset:70835,PLACE,http://sws.geonames.org/6428796,,,,UNVERIFIED,,,,
62bcbbcf-d117-419a-8ffd-4c8806443fe3,Book 6,Lilybæum,char-offset:43102,PLACE,http://pleiades.stoa.org/places/462281,37.7990835,12.434233,settlement,VERIFIED,,,,
36c6242f-7f49-4f3d-926a-c08f8ddff10f,Book 6,Africa,char-offset:80242,PLACE,http://pleiades.stoa.org/places/775,32.5,7.5,region,VERIFIED,,,,
d059d9bb-6eea-4d9e-8620-3f8bb20f82f8,Book 2,Pillars,char-offset:158588,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
1e59e929-3cb6-4b42-ab40-c3db0a96f84f,Book 4,Nemausus,char-offset:72202,PLACE,http://pleiades.stoa.org/places/148142,43.8864857029,4.30012272177,"amphitheatre,settlement-modern,mine,urban,fort,settlement",VERIFIED,,,,
776fee2d-4a7a-442f-b37e-011d3a7fc0b5,Book 13,Ida,char-offset:7777,PLACE,,,,,UNVERIFIED,,,,
fe64dfe6-adb2-468f-bb97-044afa4e3b26,Book 6,Sicily,char-offset:72472,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
f98cf59c-ed28-4aae-8c71-ce34255446f4,Book 3,Marseilles,char-offset:62677,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
f752eea6-c607-4e63-80eb-08658b84649f,Book 5,Osci,char-offset:87931,PLACE,,,,,NOT_IDENTIFIABLE,,,,
ea162c64-89bc-4b73-8faf-080f4d2d5e6d,Book 4,Rhine,char-offset:48865,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
9d126c11-c020-4f38-8594-2a6aeee24618,Book 2,Mesopotamia,char-offset:34221,PLACE,http://pleiades.stoa.org/places/981534,37.5,37.5,province,VERIFIED,,,,
287e1fc7-a7be-405e-a694-c90eabebe180,Book 3,Gallicians,char-offset:43836,PLACE,http://pleiades.stoa.org/places/991317,42.5,-7.5,province,VERIFIED,,,,
6b4c3954-841d-4377-99a7-65887de3d9ae,Book 6,Latis,char-offset:2826,PLACE,http://pleiades.stoa.org/places/387322,,,unlocated,VERIFIED,,,,
ff5b0dd9-42f0-4fdd-bdd1-c192367d5252,Book 4,Tarascon,char-offset:28776,PLACE,http://pleiades.stoa.org/places/148209,43.8080061,4.662165,settlement,VERIFIED,,,,
46ff0a54-6ae9-4ac9-9be9-10cf8d811ad4,Book 6,Iberians,char-offset:37568,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
31fac1f3-642f-4675-b9dc-7b42521cf992,Book 2,Maurusia,char-offset:86577,PLACE,http://pleiades.stoa.org/places/471970,39.5,8.5,people,VERIFIED,,,,
ce8b35df-717c-494b-b085-16948c5ae0ac,Book 2,Cinnamon Country,char-offset:13018,PLACE,,,,,NOT_IDENTIFIABLE,,,,
9909cda6-868d-49b0-92f8-6cd48506f0b6,Book 4,Pyrenees,char-offset:1414,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
d57603e0-99a6-41f5-905a-9f5921f69798,Book 4,Ligurian,char-offset:69915,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
7268e23f-8796-44b2-8119-4fefda2702c4,Book 8,Scepsis,char-offset:112719,PLACE,http://pleiades.stoa.org/places/252234,,,unlocated,UNVERIFIED,,,,
14e0fe5d-f3d4-42bf-a405-7a919b43bee0,Book 4,Liguria,char-offset:86752,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
858e0d76-74fe-437c-8811-dc8462b8b462,Book 2,Egypt,char-offset:82208,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
6df3e41d-21fc-4ca3-a8a1-8f45f72a6e0f,Book 6,Œnotri,char-offset:15733,PLACE,http://pleiades.stoa.org/places/452395,40.42064875,15.00532475,people,VERIFIED,,,,
0645a9d0-1749-46dd-9aa8-b824baa9f31a,Book 6,Molossian,char-offset:10943,PLACE,http://pleiades.stoa.org/places/531003,39.271716,20.924639999999997,unknown,VERIFIED,,,,
66c8a58e-34e4-49fd-9193-40793126e815,Book 2,Strait,char-offset:11163,PLACE,http://pleiades.stoa.org/places/520977,41.119444,29.075278,water-open,VERIFIED,,,,
6e9a7b8a-6178-487c-90b2-18adce721ca6,Book 4,Doria Baltea,char-offset:76594,PLACE,http://pleiades.stoa.org/places/383635,45.17988,8.04886,river,VERIFIED,,,,
cde5df10-2d63-48bc-93ff-a7c723cb2a5a,Book 5,Heneti,char-offset:7533,PLACE,,,,,NOT_IDENTIFIABLE,,,,
11d0ccc8-9401-4314-898b-119921fd5bb5,Book 2,Gulf of Issus,char-offset:158747,PLACE,http://pleiades.stoa.org/places/658489,36.579722,35.83,water-open,VERIFIED,,,,
a74a1aee-5bea-4cfd-a7bc-8c7453d68830,Book 5,Avernus,char-offset:94385,PLACE,http://pleiades.stoa.org/places/432712,40.838333,14.075,lake,VERIFIED,,,,
9a72b382-477e-412e-b5ce-59a63ae004fa,Book 2,Euphrates,char-offset:30736,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
78061554-bd0b-4f49-91b0-d7adee45b05b,Book 4,Forum-Julium,char-offset:22857,PLACE,http://pleiades.stoa.org/places/157836,43.436934803,6.73812747002,"amphitheatre,theatre,port,city-gate,settlement",VERIFIED,,,,
81be377d-b664-408f-8d24-8f1ae211efe3,Book 6,Leucani,char-offset:4329,PLACE,http://pleiades.stoa.org/places/452371,40.220362,16.669239,people,VERIFIED,,,,
9c428dab-3033-4cb7-8ad9-ba9ebbbad627,Book 4,Rhone,char-offset:26241,PLACE,http://pleiades.stoa.org/places/148168,43.33167,4.84861,river,VERIFIED,,,,
de53adb0-1e95-40ea-91a1-a70ff080716f,Book 2,Cyrene,char-offset:177906,PLACE,http://pleiades.stoa.org/places/373778,32.818736,21.856169,settlement,VERIFIED,,,,
4744d31e-cfd9-4a60-b5a6-f72219619b8c,Book 3,Pharos,char-offset:11275,PLACE,http://pleiades.stoa.org/places/727197,31.213931,29.885661,lighthouse,VERIFIED,,,,
4eac777a-3b3d-4f3f-8a1b-564d0304af4b,Book 13,Thrace,char-offset:37895,PLACE,http://pleiades.stoa.org/places/759680,,,unlocated,UNVERIFIED,,,,
4f65380a-a576-43c0-9b06-34d0e51305d2,Book 8,Greece,char-offset:57972,PLACE,http://sws.geonames.org/4800037,,,,UNVERIFIED,,,,
aaa09134-d803-435c-b4ab-4dd511ea624b,Book 6,Albani,char-offset:81313,PLACE,http://pleiades.stoa.org/places/863733,43.5,45.5,people,VERIFIED,,,,
8a363c47-dc39-4896-bb34-8b78140eb004,Book 6,Neapolis,char-offset:4269,PLACE,,,,,VERIFIED,,Neapolis not in Pleiades?,,
60f10adc-7462-487e-940a-f69e142ee6f1,Book 8,Messenia,char-offset:94686,PLACE,,,,,UNVERIFIED,,,,
ffe319e1-74d4-4a33-b466-0a0656be5903,Book 2,Rhodes,char-offset:104102,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
33678999-4537-4093-8a90-f3092296a19b,Book 4,Massilians,char-offset:12654,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
d85159dd-9d86-47a5-be88-0505e2445cbc,Book 5,Antium,char-offset:59968,PLACE,http://pleiades.stoa.org/places/422837,41.455191,12.628595,"theatre,villa,settlement,port",VERIFIED,,,,
870ca603-96db-4213-a132-5f68e3a0f5c2,Book 13,Abydos,char-offset:25611,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
58f0df6c-34b3-41ea-aaf0-8b99e5bc485f,Book 6,Ceraunian Mountains,char-offset:70121,PLACE,http://pleiades.stoa.org/places/481785,40.198056,19.638889,mountain,VERIFIED,,,,
1a318c7b-ccda-4f02-8cdb-408f2dc98688,Book 5,Alps,char-offset:3929,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
179a2cf7-de3d-4c28-ba7c-e9b057053559,Book 6,Himera,char-offset:45025,PLACE,http://pleiades.stoa.org/places/462244,37.96884,13.82184,"temple,settlement,plaza",VERIFIED,,,,
fd8cd28a-0056-4e1c-bf39-e52d18370d94,Book 4,Prausi,char-offset:30378,PLACE,,,,,NOT_IDENTIFIABLE,,,,
fb11d997-8222-41cb-bd3e-9c2fa2b6ba90,Book 2,Bactra,char-offset:9201,PLACE,http://pleiades.stoa.org/places/961886,36.767444,66.901245,settlement,VERIFIED,,,,
9b05d04e-622f-46c4-bce2-5b498ccfce15,Book 2,India,char-offset:45404,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
c7bf6c61-faa7-4f9a-8cb5-70cf3d597cbc,Book 6,Rhegium,char-offset:16251,PLACE,http://pleiades.stoa.org/places/452416,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex",VERIFIED,,,,
e0dd8ac0-6e2e-4e1f-8de0-69990abc56f7,Book 2,Greece,char-offset:165491,PLACE,,,,,NOT_IDENTIFIABLE,,,,
58de25ec-21f1-48be-a514-968dd9724a60,Book 4,Narbonnaise,char-offset:13258,PLACE,http://pleiades.stoa.org/places/246347,43.184722,3.003611,settlement,VERIFIED,,,,
c601cc24-c819-4d9c-bbe1-09819e4e7524,Book 3,Asturians,char-offset:51673,PLACE,http://pleiades.stoa.org/places/236351,43.5,-6.5,region,VERIFIED,,,,
54124e7e-b9ae-4ad7-a9d8-e8ecb26e1266,Book 3,Cimmerians,char-offset:34456,PLACE,http://pleiades.stoa.org/places/857711,,,unlocated,VERIFIED,,,,
df1d6a46-7ae6-4ca9-9fa7-d16fa9927ed7,Book 2,Rhodes,char-offset:139044,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
54a8d4f6-9e30-4a4e-af29-5de9d4993701,Book 8,Argos,char-offset:102185,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
cf0c0b2a-cce7-4231-a5cc-b65b42c00954,Book 2,Byzantium,char-offset:179854,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
685f5656-3567-4c84-b4f7-3c979c2439b4,Book 6,Centoripa,char-offset:47483,PLACE,http://pleiades.stoa.org/places/462153,37.624073,14.740017,settlement,VERIFIED,,,,
62f20244-2c6c-4e18-9b36-4090997061ad,Book 8,Argolic,char-offset:9368,PLACE,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,UNVERIFIED,,,,
5ab235f6-cae3-483f-9905-f3f97029ff0c,Book 2,Æolus,char-offset:165813,PLACE,,,,,NOT_IDENTIFIABLE,,,,
ccc2f5d7-e2f1-40e6-a0fc-eb6ef60bb2c2,Book 15,Athens,char-offset:95374,PLACE,,,,,UNVERIFIED,,,,
0f4897cf-02ec-468e-87f4-f3c4f461a66c,Book 13,Dardanus,char-offset:36800,PLACE,,,,,UNVERIFIED,,,,
4749428d-7b34-432e-872d-b65776eb154e,Book 5,Italy,char-offset:20249,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
644f76b2-8316-43e5-abe5-5dca38b93b4d,Book 3,Pillars,char-offset:66191,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
e18720a7-4951-4d2a-82fc-ff16347d89a6,Book 6,Chalcidians,char-offset:31062,PLACE,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement,VERIFIED,,,,
faae4bdc-e64a-43fa-a7b7-ad8b0cc09315,Book 5,Esquiline,char-offset:66476,PLACE,http://sws.geonames.org/3177341,,,,VERIFIED,,,,
e4a5f40e-8f34-4ff6-bf73-2f843e161aa7,Book 2,Babylon,char-offset:51687,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
bd5113a8-a007-4530-aa4b-3f83c74c94ec,Book 8,Olympia,char-offset:121590,PLACE,,,,,UNVERIFIED,,,,
5f20363f-6424-411b-984c-c164512d3e05,Book 8,Dyme,char-offset:26691,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
ba256452-25d0-4701-bb91-f6788dca8706,Book 8,Achæi,char-offset:9020,PLACE,,,,,UNVERIFIED,,,,
b78e5079-fc91-41da-a0ff-ef44693ebaa7,Book 13,Thebe,char-offset:78437,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
f910b9aa-c9eb-4212-a785-b455480788bf,Book 6,Daunia,char-offset:63845,PLACE,http://pleiades.stoa.org/places/442564,41.42095920991551,15.437736326818998,people,VERIFIED,,,,
b8f6f2a1-9109-4c81-a3e7-734a9128a21e,Book 5,Tyrrhenian Sea,char-offset:1991,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
9944a565-244f-49db-b5f9-19c4fbf1b900,Book 8,Pisatis,char-offset:20776,PLACE,http://pleiades.stoa.org/places/570613,37.75,21.75,region,UNVERIFIED,,,,
8dfa1244-3684-40b0-8100-0f77eeab439f,Book 5,Faliscum,char-offset:43473,PLACE,http://pleiades.stoa.org/places/413128,42.25,12.25,people,VERIFIED,,,,
64c0b5c8-e2e5-48f4-a0c3-bbea1af8d3be,Book 5,Argos,char-offset:31612,PLACE,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,VERIFIED,,,,
24000859-a8ac-4418-9904-2db3e3f8850a,Book 8,Corinth,char-offset:106205,PLACE,http://www.imperium.ahlfeldt.se/places/23911,,,,UNVERIFIED,,,,
2490a2c6-ffa1-4dcc-ad92-7afb706e011e,Book 8,Buprasium,char-offset:22087,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
76220041-03c6-4c2f-820d-512cce8c4270,Book 2,Peloponnesus,char-offset:100647,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
655492cd-7e83-4907-b30d-f54d677f770d,Book 5,Liguria,char-offset:4181,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
5e5eda09-356c-42cf-97a3-d20384ad9fa1,Book 2,Don,char-offset:108406,PLACE,http://pleiades.stoa.org/places/825398,47.5437096,40.7291755,river,VERIFIED,,,,
63a54a63-e598-4c79-a753-14e1b11570eb,Book 3,Orospeda,char-offset:72022,PLACE,http://pleiades.stoa.org/places/265992,38.01367,-2.78376,mountain,VERIFIED,,,,
c03c8b95-b087-43e2-8801-ffc03c4bd586,Book 8,Hermionic,char-offset:94991,PLACE,http://sws.geonames.org/5193305,,,,UNVERIFIED,,,,
2dbc9478-7ff0-4403-a498-a01f7609e670,Book 6,Chone,char-offset:6188,PLACE,http://pleiades.stoa.org/places/442544,40.25,16.25,people,VERIFIED,,,,
e07ffc04-b67e-4258-ad59-533c92b519f2,Book 13,Thebe,char-offset:81228,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
cd3c63de-d4ca-453a-9af9-3d32db881c4d,Book 2,Thapsacus,char-offset:35598,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
5646505e-3f41-41da-8d88-3f712c82b3a2,Book 8,Hermionic,char-offset:97065,PLACE,http://sws.geonames.org/5193305,,,,UNVERIFIED,,,,
44431671-f12c-4874-bff4-493d761606f6,Book 13,Zeleia,char-offset:55550,PLACE,http://pleiades.stoa.org/places/270303,,,unlocated,UNVERIFIED,,,,
f3b404a5-6424-42ff-a0d1-5710916658bf,Book 3,Mænoba,char-offset:19158,PLACE,http://pleiades.stoa.org/places/265959,36.73787,-4.10779,settlement,VERIFIED,,,,
75597257-f4af-4be4-8ff4-309e3eb2c3b1,Book 2,Persia,char-offset:32905,PLACE,,,,,VERIFIED,,,,
4c44cccc-56db-4ab7-a55f-a995714f24c8,Book 2,India,char-offset:43318,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
f9c27c11-89cc-426c-becb-5a4f3c642cf4,Book 2,Illyria,char-offset:165455,PLACE,,,,,VERIFIED,,,,
73f52779-2973-4f5f-8ab0-f3c3a24cc848,Book 6,Melita,char-offset:58613,PLACE,http://pleiades.stoa.org/places/462310,35.87373581,14.44874427,"villa,unknown,sanctuary,island,settlement",VERIFIED,,,,
08ed0bcf-ad95-4173-940c-92b99d8c8170,Book 5,Po,char-offset:20983,PLACE,http://pleiades.stoa.org/places/393469,44.952389,12.432028,river,VERIFIED,,,,
11ec025b-e471-4a9d-867a-2f987dad6075,Book 2,Mesopotamia,char-offset:30595,PLACE,http://pleiades.stoa.org/places/981534,37.5,37.5,province,VERIFIED,,,,
88839a48-3a1e-4fda-bacd-7e1fb1842022,Book 6,Pelorias,char-offset:29797,PLACE,http://pleiades.stoa.org/places/462416,38.26816,15.6507,cape,VERIFIED,,,,
786226ba-3440-47b4-89a0-2ad8ad27deb1,Book 6,Didyma,char-offset:58485,PLACE,http://pleiades.stoa.org/places/462186,38.55683,14.84577,island,VERIFIED,,,,
44be04a9-9b3c-4595-a3fc-0a8997f42514,Book 2,Ægæan,char-offset:158061,PLACE,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open,VERIFIED,,,,
cb39bd9e-4664-4cd5-8df1-7a1b57ec9f15,Book 2,Thapsacus,char-offset:40505,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
ecac6dac-7a98-45f1-a790-e8b275702244,Book 5,Cumæ,char-offset:91082,PLACE,http://pleiades.stoa.org/places/432808,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
e3c5b041-2e8f-4ab9-b4ff-e2df4bb0ccc3,Book 2,Rome,char-offset:179374,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
e131d328-053f-4e89-a6cf-9d765c2466d4,Book 4,Arverni,char-offset:51040,PLACE,http://pleiades.stoa.org/places/167656,45.75,3.75,people,VERIFIED,,,,
08f8df8a-db7d-4037-b0f9-66dfeb8f3fc1,Book 15,India,char-offset:110235,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
0e0d3260-6493-4af7-a7ad-3b6134b8dbed,Book 13,Lampsacus,char-offset:5118,PLACE,,,,,UNVERIFIED,,,,
1a0be408-9c52-4af4-9646-6334a8a9ae3d,Book 2,Ariana,char-offset:45419,PLACE,http://pleiades.stoa.org/places/60431,,,unlocated,VERIFIED,,,,
4df45c58-536c-4f52-a873-61f442d6fac1,Book 6,Asopus,char-offset:41980,PLACE,http://pleiades.stoa.org/places/570131,37.75,22.75,river,VERIFIED,,,,
a03c7827-c591-4b5d-b292-bd516c2b3eae,Book 2,Strait of Sicily,char-offset:102107,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
d8b5ccfe-0431-41bd-ba80-3fb745e25644,Book 3,Tartessus,char-offset:32780,PLACE,http://pleiades.stoa.org/places/256468,36.93672,-6.4119,"unlocated,settlement,port",VERIFIED,,,,
68e8b617-3945-4f18-90a0-36f6dfda3cf3,Book 5,Volsinii,char-offset:44940,PLACE,http://pleiades.stoa.org/places/413389,42.71702,12.11363,"amphitheatre,settlement",VERIFIED,,,,
bfa40212-b230-4483-9ff1-458ceee734a8,Book 2,Persian,char-offset:169375,PLACE,http://pleiades.stoa.org/places/29713,27.0000001,50.9999999,water-open,VERIFIED,,,,
65a16aac-343d-4bd0-ab75-9150c3b92359,Book 2,Dnieper,char-offset:130527,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
0c149885-d976-44e8-beee-a284944f3629,Book 2,Caspian Gates,char-offset:37135,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
94d2ca30-bb5f-4995-a896-c60999e05a15,Book 5,Bruttii,char-offset:5248,PLACE,http://pleiades.stoa.org/places/452275,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
1dde231a-8cc7-401c-a34d-cebfb447ed7d,Book 6,Pachynus,char-offset:42887,PLACE,http://pleiades.stoa.org/places/462404,36.75,15.25,river,VERIFIED,,,,
c3892a34-e126-4406-a338-0264665f3316,Book 8,Pamisus,char-offset:77225,PLACE,,,,,UNVERIFIED,,,,
8e9a6759-9259-4a84-8357-7cc70ba386d2,Book 5,Aternum,char-offset:86294,PLACE,http://pleiades.stoa.org/places/413039,42.46024,14.21021,settlement,VERIFIED,,,,
a0fd3a2f-618e-4fed-aac6-f03c73368d5d,Book 2,Britain,char-offset:128823,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
97afee7b-3237-43f0-bb85-46d4e9a0e5f3,Book 5,Genoa,char-offset:3820,PLACE,http://pleiades.stoa.org/places/383664,44.40766,8.93151,"settlement,port",VERIFIED,,,,
356f70a9-2bd0-40a1-91f9-a2bc1d827eff,Book 3,Pillars,char-offset:90182,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
69deffae-4c3a-4afc-b4d7-3464829844e2,Book 2,Sicily,char-offset:150749,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
2d5000fd-8569-482f-ac51-13731c55e6a6,Book 3,Plain of Rushes,char-offset:64812,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b7e8a29c-ae70-4855-a50c-5625f017e526,Book 4,Mount Apennine,char-offset:82189,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
0fcf8871-da2c-4925-ab2c-c9474c10d2a8,Book 4,GAUL,char-offset:136,PLACE,http://pleiades.stoa.org/places/992075,47.5,-2.5,province,VERIFIED,,,,
a0b5f990-2b30-4d22-91b6-8d7e50b52012,Book 5,Mutina,char-offset:19085,PLACE,http://pleiades.stoa.org/places/383715,44.6471,10.9252,settlement,VERIFIED,,,,
ba484f3f-cf9d-4b9c-b023-c399ce2714a2,Book 6,Italy,char-offset:75438,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
d2939dad-9dea-4f8c-9a47-cef51b0611f0,Book 6,Iapygian promontory,char-offset:59906,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
8c5c6543-5595-4641-9579-1ecefaa14e28,Book 6,Pyxus,char-offset:2567,PLACE,http://pleiades.stoa.org/places/452411,40.07657,15.52056,settlement,VERIFIED,,,,
9aa2dec3-1ea1-4e38-9910-2cc76b9a743f,Book 2,Olynthus,char-offset:145539,PLACE,http://pleiades.stoa.org/places/491678,40.296525,23.354208,"townhouse,villa,settlement",VERIFIED,,,,
803570f8-12b8-4a4c-9467-e931a8ad7eea,Book 6,Lipari Islands,char-offset:58378,PLACE,http://pleiades.stoa.org/places/462284,38.50554,14.93394,island,VERIFIED,,,,
779eb0d1-a967-4b0c-a796-fafb528b7537,Book 8,Cyllene,char-offset:15382,PLACE,,,,,UNVERIFIED,,,,
f5e76137-c325-491f-9880-423a5e38c8c8,Book 3,Iberians,char-offset:65663,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
96b57589-a803-4f5f-aca7-0e7016f945fa,Book 2,Dnieper,char-offset:129277,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
