UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
8e98e864-3da9-460a-9d2d-9f8c173272f1,Book 8,Epeii,char-offset:67693,PLACE,,,,,,,UNVERIFIED,,,,
0a8a71c7-fcdd-4e5f-ab1c-0879a0127c6d,Book 4,Narbonne,char-offset:32573,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
c2d5b8d4-fe7b-44c7-97b7-c03e95a21682,Book 5,Lucrine Gulf,char-offset:92273,PLACE,http://pleiades.stoa.org/places/432915,Lucrinus L.,-0030/0300,40.827,14.139,lake,VERIFIED,,,,
b0eda857-35fb-44a9-9c00-b8c01d1bf97b,Book 13,Tenedos,char-offset:1829,PLACE,http://sws.geonames.org/320700,Bozcaada,,39.835,26.06972,,UNVERIFIED,,,,
0426a801-f89a-4d9f-9f3a-8043b82c691a,Book 5,Imbros,char-offset:31826,PLACE,http://pleiades.stoa.org/places/501439,"Imbros (island)|Imbros (settlement)|Imbros, Kaleköy|Imbros Ins., Gökçeada",-0750/2100,40.233058,25.903047,"island,settlement-modern,settlement",VERIFIED,,,,
adb57313-1a09-43b2-a5d3-9e0180581374,Book 6,Scyllæum,char-offset:13039,PLACE,http://pleiades.stoa.org/places/452438,"Scyllaeum Pr.|Scyllaeum Pr., Rocca di Scilla",,38.25615,15.7145,cape,VERIFIED,,,,
3cb400a3-350e-44d5-af3c-ae4264be38c7,Book 9,Attica,char-offset:2965,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
6270d817-2bb4-426f-9435-b979c3aee9b3,Book 5,Durance,char-offset:20069,PLACE,http://pleiades.stoa.org/places/148069,"Druentia (river)|Druentia, Durance (La)",-0330/0640,43.9226,4.7375,river,VERIFIED,,,,
f06a0bf5-257f-4888-a7b4-421dcfc4692e,Book 5,Latium,char-offset:65059,PLACE,http://pleiades.stoa.org/places/432900,Latium,-0030/0300,41.7909,12.7621,"region,people",VERIFIED,,,,
cd6209c7-620f-4c94-b658-9c0ee6bf0873,Book 2,Byzantium,char-offset:129035,PLACE,http://pleiades.stoa.org/places/520985,"Constantinopolis|Byzantium|Byzantium/Byzantion/Constantinopolis, Istanbul",-0750/2100,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
be7608f4-e7dc-43a0-8dfa-ad7ae0a92be2,Book 13,Arisbe,char-offset:23556,PLACE,http://pleiades.stoa.org/places/550455,"Arisba|Arisba, Arisvi, Lesbos",-0750/0300,39.2393,26.2272,settlement,UNVERIFIED,,,,
dd44342c-9869-47be-be23-d29676dfbcf3,Book 8,Amathus,char-offset:12407,PLACE,,,,,,,UNVERIFIED,,,,
c05de418-e5e3-4f4c-a3f3-799da891d613,Book 8,Laconian,char-offset:72206,PLACE,http://sws.geonames.org/258657,,,,,,UNVERIFIED,,,,
68f024a4-9ed8-4b1f-8c22-2cbad4ca7f62,Book 2,Aria,char-offset:18237,PLACE,http://pleiades.stoa.org/places/961881,Ar(e)ia,-0550/0640,34.5,61.5,"region,satrapy",VERIFIED,,,,
7a7ec8e6-eca5-47ca-b3f4-f470ac9b5f3c,Book 2,Marseilles,char-offset:21167,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
520151c1-92db-4e95-a0ee-f946b71bec4d,Book 8,Laconia,char-offset:9213,PLACE,http://sws.geonames.org/3489829,Lacovia,,18.0721,-77.75059,,UNVERIFIED,,,,
316dbdd2-0cfb-48c4-bed1-265340b5f6a4,Book 13,Sestos,char-offset:25600,PLACE,http://sws.geonames.org/8435885,,,,,,UNVERIFIED,,,,
726e95a0-d8aa-46c0-aef1-3444691dc8f3,Book 3,Symplegades,char-offset:34995,PLACE,http://pleiades.stoa.org/places/521160,"Symplegades/Kyaneai (islands)|Symplegades Inss./Kyaneai Inss., Örektaşı",-0750/0300,41.23498,29.11443,"island,archipelago",VERIFIED,,,,
230943ab-c320-4030-883d-8682f33c46a9,Book 6,Catana,char-offset:42601,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
71967ce1-9e6a-479c-ba3e-1c5bbecc852a,Book 3,Egelastæ,char-offset:65058,PLACE,http://pleiades.stoa.org/places/270313,Egelesta,-0330/0300,,,unlocated,VERIFIED,,,,
831ba59b-9b30-4b93-b015-3886a66be427,Book 3,Keltiberia,char-offset:31993,PLACE,http://pleiades.stoa.org/places/246322,Celtiberia,-0330/0640,41.5,-3.5,region,VERIFIED,,,,
f537136d-4da2-4838-b75e-a85ae37708db,Book 2,Armenia,char-offset:38676,PLACE,http://pleiades.stoa.org/places/874350,Armenia,-0550/0640,39.5,40.5,region,VERIFIED,,,,
ecac6dac-7a98-45f1-a790-e8b275702244,Book 5,Cumæ,char-offset:91082,PLACE,http://pleiades.stoa.org/places/432808,"Cumae/Kyme (Campanian)|Cyme|Cyme/Kyme, Nemrut Limanı|Misenum|Misenum, Miseno, Bacoli|Tempio di Apollo, Averno, Pozzuoli|Portus Julius, [Portus Julius], Pozzuoli|Cumae, Cuma, Pozzuoli|Piscina Mirabilis, Bacoli",-0750/0640,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
9470f92f-eb46-4cd0-8ecd-644f1faca8db,Book 6,Crimissa,char-offset:5864,PLACE,http://pleiades.stoa.org/places/452353,"Apollo Alaeus, T.|Krimis(s)a?|Krimissa?/Krimisa?, Cirò Marina|Apollo Alaeus, Tempio di Apollo Aleo, Punta Alice",-0750/-0330,39.370793,17.131471,"sanctuary,settlement,temple-2",VERIFIED,,,,
54a8d4f6-9e30-4a4e-af29-5de9d4993701,Book 8,Argos,char-offset:102185,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
650d4fff-ba45-4c57-a659-6914408217fa,Book 5,Colline,char-offset:66458,PLACE,,,,,,,VERIFIED,,not in Pleiades?,,
ea0fa32d-5011-46c3-b4e2-74ba8e06dc6e,Book 2,Mediterranean Sea,char-offset:157538,PLACE,http://pleiades.stoa.org/places/1043,Internum Mare,-0030/2100,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
4e8435d6-013f-45b6-9983-86ff01f19eef,Book 8,Laconia,char-offset:71117,PLACE,http://sws.geonames.org/3489829,Lacovia,,18.0721,-77.75059,,UNVERIFIED,,,,
65a16aac-343d-4bd0-ab75-9150c3b92359,Book 2,Dnieper,char-offset:130527,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
fa2b12e6-a2db-437c-b5a3-8938ecd79020,Book 2,Thapsacus,char-offset:63527,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
ca929713-7e88-482b-9ada-f179cd33d40c,Book 2,Sicily,char-offset:165823,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
9830c5fc-bd84-429d-9b92-86c7bd9a7cc3,Book 2,Amisus,char-offset:4480,PLACE,http://pleiades.stoa.org/places/857024,"Amisus/Peiraieus|Amisos/Amisus/Peiraieus, Samsun",-1750/2000,41.292782,36.33128,settlement,VERIFIED,,,,
c7bf6c61-faa7-4f9a-8cb5-70cf3d597cbc,Book 6,Rhegium,char-offset:16251,PLACE,http://pleiades.stoa.org/places/452416,"Area sacra Griso-Laboccetta, Reggio di Calabria|Rhegion/Regium|Rhegion/Regium, Reggio di Calabria|Reggio Calabria",-0750/2100,38.111146,15.649244,"sanctuary,settlement,architecturalcomplex",VERIFIED,,,,
ef6b2dbd-efc9-4eb4-b5be-8493b9464a32,Book 5,Labanæ,char-offset:77362,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
fc667fe9-7ddb-4eb7-b4ca-8a2c8e1c7b15,Book 13,Pactolus,char-offset:113898,PLACE,,,,,,,UNVERIFIED,,,,
aad9ffa3-daa2-4c27-815b-ca91365cb9a9,Book 2,Sicily,char-offset:103534,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
cbbd4ce9-5a79-4008-9638-ef68b14f2664,Book 4,Alps,char-offset:67685,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
54124e7e-b9ae-4ad7-a9d8-e8ecb26e1266,Book 3,Cimmerians,char-offset:34456,PLACE,http://pleiades.stoa.org/places/857711,Kimmeris/Kimmerikon/Kimmerike/Cimmerium/Kerberias/Cerberion,-0550/0640,,,unlocated,VERIFIED,,,,
65019876-729b-4562-8b33-98764afa0a8b,Book 8,Pylus,char-offset:73285,PLACE,,,,,,,UNVERIFIED,,,,
1b192b92-c9a3-4afe-a426-bc682313e174,Book 2,Calpé,char-offset:111378,PLACE,http://pleiades.stoa.org/places/256063,"Carteia/Calpe/Karpessos|Carteia/Calpe/Karpessos, San Roque",-0750/0640,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
7acdc4ad-8a1b-40cf-8dba-6a88cadd47f6,Book 4,Norici,char-offset:85412,PLACE,http://pleiades.stoa.org/places/187490,Noricum (region),-0030/0640,46.5,12.5,province,VERIFIED,,,,
0183c4aa-ae82-4059-8eaa-5b95a497f647,Book 2,Dnieper,char-offset:127670,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
712af962-287d-4c36-b0c0-30f18771548e,Book 4,Sabatorum Vada,char-offset:67881,PLACE,http://pleiades.stoa.org/places/383808,"Vada Sabatia|Vada Sabatia, Vado Ligure",-0030/0640,44.26949,8.4353,settlement,VERIFIED,,,,
901f67f3-57d1-4f4d-9fd1-820fd2a98e5d,Book 8,Ægialus,char-offset:133394,PLACE,,,,,,,UNVERIFIED,,,,
7d128718-b4a7-47c5-93f7-62d0239e86e5,Book 2,Peloponnesian,char-offset:65632,PLACE,http://pleiades.stoa.org/places/570577,Peloponnesus/Peloponnesos/Peloponnese,-0550/0640,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
b7338222-3012-45d7-b610-6db8e5f2b3c3,Book 6,Cappadocians,char-offset:80877,PLACE,http://pleiades.stoa.org/places/991402,Cappadocia,,37.5,37.5,province,VERIFIED,,,,
e71f4fe6-f211-44c9-9fbe-b268e11d467f,Book 4,Pyrenees,char-offset:14732,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
38e0e479-947d-4c43-b551-7e9faf24ed8b,Book 3,Malaca,char-offset:66365,PLACE,http://pleiades.stoa.org/places/265963,"Malaca|Malaca, Málaga",-0750/0640,36.7196484,-4.4200163,"theatre,settlement",VERIFIED,,,,
3c89d56c-ca04-4b5b-aa44-f6b7b01f8c1e,Book 13,Cebrenia,char-offset:39870,PLACE,http://pleiades.stoa.org/places/507481,Zeirenia,,,,unlocated,UNVERIFIED,,,,
9b2e4ccf-1b45-4fbe-bfcd-293b29a7a01c,Book 4,Menapii,char-offset:62456,PLACE,http://pleiades.stoa.org/places/109156,Menapii,-0330/0640,50.5,3.5,people,VERIFIED,,,,
63ee6428-88a3-4f5d-a000-c826fdd69e8e,Book 4,Estiones,char-offset:79862,PLACE,http://pleiades.stoa.org/places/187373,Estiones,-0030/0300,47.5,10.5,people,VERIFIED,,,,
44c7ea41-38ca-4a48-9809-14bd41d2bd4c,Book 6,Ceraunian mountains,char-offset:389,PLACE,http://pleiades.stoa.org/places/481785,"Ceraunii M.|Ceraunii M., Ceraunian Mountains",,40.198056,19.638889,mountain,VERIFIED,,,,
2eeccfc8-a4d6-495f-bd5c-6f5ea9c16b4c,Book 4,Damasia,char-offset:79955,PLACE,http://pleiades.stoa.org/places/187359,"Damasia|Damasia, Auerberg",-0030/0300,47.7353834,10.7360984,settlement,VERIFIED,,,,
72da7eb7-25ab-47a3-8144-077d36a58063,Book 3,Cæsar Augusta,char-offset:70215,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
4828d0e0-7313-4c83-9c97-19e812dd90ed,Book 2,Iberia,char-offset:141686,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
bb60c8ff-d42b-44e2-8cb5-60c2cb4c83ce,Book 2,Babylon,char-offset:37253,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
a9ca3893-1884-4b3c-b859-d0f8ef307509,Book 13,Greece,char-offset:77185,PLACE,http://sws.geonames.org/4800037,,,,,,UNVERIFIED,,,,
b2af9e4f-d61e-4aef-948b-60141910b81d,Book 3,Ebro,char-offset:66586,PLACE,http://pleiades.stoa.org/places/246418,"(H)Iberus (river)|Hiberus/Iberus, Ebro",-0330/0640,40.72,0.863056,river,VERIFIED,,,,
ca3c6f9c-98ec-4348-91f9-ead49fb91a76,Book 5,Epirus,char-offset:30746,PLACE,http://pleiades.stoa.org/places/530871,Epirus,-0750/0640,39.577073022222216,20.590387322222224,region,VERIFIED,,,,
d5262818-380d-49b3-a9b2-c4dd2518cbf1,Book 6,Cretans,char-offset:69629,PLACE,http://pleiades.stoa.org/places/589748,Creta (island),-0750/2100,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
dd914dba-e279-4957-be74-db9bf7c320bf,Book 4,Gallic,char-offset:51099,PLACE,http://pleiades.stoa.org/places/992075,Galliae,,47.5,-2.5,province,VERIFIED,,,,
6a7f430d-30b4-4bed-9f2d-52b26334235c,Book 5,Campania,char-offset:89591,PLACE,http://pleiades.stoa.org/places/991350,Campania,,42.5,12.5,province,VERIFIED,,,,
81353704-d6ee-46a8-811b-4a85bcbb0694,Book 6,Cossura,char-offset:58795,PLACE,http://pleiades.stoa.org/places/462168,"Cossyra Ins.|Cossyra Ins./Cossura Ins., Pantelleria",-0550/2100,36.78784,11.99955,island,VERIFIED,,,,
8ae75e83-2db5-47e3-a99f-99a9b0316160,Book 8,Sicyon,char-offset:9134,PLACE,http://www.imperium.ahlfeldt.se/places/24229,,,,,,UNVERIFIED,,,,
b82431b1-e039-4a49-9374-a8c9604a7835,Book 8,Buprasium,char-offset:53930,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
be059cc4-2f41-45ac-88e0-97efaf039e53,Book 6,Syracuse,char-offset:27411,PLACE,http://pleiades.stoa.org/places/462503,"Syracusae/Syrakousai|Syracusae/Syrakousai, Siracusa|Siracusa",-0750/2100,37.05963,15.29382,settlement,VERIFIED,,,,
d57f3067-0d49-4636-a9ad-a2349f8252b2,Book 4,Danube,char-offset:81610,PLACE,http://pleiades.stoa.org/places/226577,"Danuvius/Istros/Hister (river)|Danuvius/Danubius/Istros/Hister, Donau",-0550/2100,45.16291,29.647293,river,VERIFIED,,,,
086ad7e7-0b81-41c7-96ec-0964c2b1105f,Book 6,Œnotrian,char-offset:8149,PLACE,http://pleiades.stoa.org/places/452395,Oenotri,-0750/-0330,40.42064875,15.00532475,people,VERIFIED,,,,
4ba45b4c-28e1-4fea-b263-3119851e9183,Book 2,Hyrcania,char-offset:14617,PLACE,http://pleiades.stoa.org/places/942333,Varkana/Hyrcania/Gurgan,-0330/-0030,37.1,56.3,region,VERIFIED,,,,
30ad6347-9238-4fcd-9dcb-00d0834c7645,Book 5,Opici,char-offset:87864,PLACE,http://pleiades.stoa.org/places/438797,Opikoi,-0750/-0030,,,"unlocated,people",VERIFIED,,,,
62e5a706-56cc-4f84-9ce0-f48642d74005,Book 8,Evenus,char-offset:10678,PLACE,http://sws.geonames.org/2716796,,,,,,UNVERIFIED,,,,
f98cf59c-ed28-4aae-8c71-ce34255446f4,Book 3,Marseilles,char-offset:62677,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
3225d278-921d-4bc2-943f-5e0ac32870ab,Book 5,Eniconiæ,char-offset:39355,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
1d6eaeb9-cda2-48f0-9211-d14516ea6728,Book 3,Lethe,char-offset:46649,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
e2778120-677b-4cfe-a427-28f7e7aeab68,Book 8,Patræ,char-offset:147254,PLACE,http://pleiades.stoa.org/places/570567,"Patra(e)|Patrae/Patrai, Patras",-0750/0300,38.243265,21.738518,settlement,UNVERIFIED,,,,
0e063db4-8c16-4d6e-89c7-00f3feb048d1,Book 3,Sacred Promontory,char-offset:33087,PLACE,http://pleiades.stoa.org/places/256410,"Sacrum Pr.|Sacrum Pr., Cabo de São Vicente",-0550/0640,37.02295,-8.9964,cape,VERIFIED,,,,
9ba62177-7686-46c7-98a5-c1801ae40ed6,Book 5,Tibura,char-offset:76644,PLACE,http://pleiades.stoa.org/places/423081,"Tibur|Tibur, Tivoli",-0750/0640,41.96566,12.7971,"amphitheatre,sanctuary,settlement,temple-2",VERIFIED,,,,
35a6aa1e-216c-4460-aca7-619c792e6e4f,Book 3,Palma,char-offset:83612,PLACE,http://pleiades.stoa.org/places/265998,"Palma|Palma, Palma",-0330/0640,39.569443,2.649993,settlement,VERIFIED,,,,
535a2573-1a8a-432a-afc5-fbe11537c87c,Book 2,Syene,char-offset:177065,PLACE,http://pleiades.stoa.org/places/786123,"Elephantine|Syene|Syene, Aswan|Elephantine, Geziret Assuan",-6000/2100,24.08292,32.89066,settlement,VERIFIED,,,,
8c0c6fe5-43e9-4602-9f1d-f105f382ed44,Book 4,Kelts,char-offset:60765,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
5e6ece26-9db2-4a7b-8cd7-66dba999d487,Book 8,Achaia,char-offset:87855,PLACE,http://pleiades.stoa.org/places/825220,Achaia (region),-0550/0640,44.5,39.5,region,UNVERIFIED,,,,
07d4a560-95ff-47d7-a918-09f33bcf572b,Book 2,Calauria,char-offset:153455,PLACE,http://pleiades.stoa.org/places/570325,"Kalaureia (island)|Poseidon, Agios Nektarios, Poros|Kalaureia Ins., Poros",-0750/0300,37.52255,23.48041,island,VERIFIED,,,,
7d6aba90-1eb4-4232-b539-8f34d64c3b85,Book 2,Pithecussa,char-offset:150311,PLACE,http://pleiades.stoa.org/places/432648,"Pithekoussai|Aenaria/Pithekoussai (island)|Aenaria Ins./Pithecussae Ins./Pithekoussai Ins., Isola d'Ischia|Pithekoussai, Monte Vico, Lacco Ameno",-0750/2100,40.716667,13.9,"island,settlement",VERIFIED,,,,
4027d16c-3348-40e5-b9bb-5bd81293e6f6,Book 2,Thrace,char-offset:165444,PLACE,http://pleiades.stoa.org/places/981552,Thracia (province),,42.5,22.5,province,VERIFIED,,,,
86e0e7cb-1b60-49d7-9784-b56abb670ff3,Book 8,Aleisium,char-offset:26232,PLACE,http://sws.geonames.org/3171564,,,,,,UNVERIFIED,,,,
14a55079-0c57-4401-a03f-79a5a213f16e,Book 2,Britain,char-offset:129473,PLACE,http://pleiades.stoa.org/places/981513,Britannia (province),,52.5,-2.5,province,VERIFIED,,,,
4895f9ab-6160-40a9-a8b3-fef22ec588c3,Book 5,Nemus,char-offset:79976,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
55b9df7d-6c12-4171-b625-b1f48732d091,Book 8,Ithaca,char-offset:99626,PLACE,http://pleiades.stoa.org/places/530906,"Ithaca Ins.|Ithaca|Ithaca, Ithaca|Ithaca Ins., Ithaca",-0750/0640,38.44193,20.638399,"island,settlement",UNVERIFIED,,,,
707a3872-e16c-4a70-b5e9-55eb184a2058,Book 13,Taurus,char-offset:15673,PLACE,,,,,,,UNVERIFIED,,,,
ba484f3f-cf9d-4b9c-b023-c399ce2714a2,Book 6,Italy,char-offset:75438,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
e4761be3-0b49-4308-af80-d7ba49403000,Book 9,Athens,char-offset:82998,PLACE,,,,,,,UNVERIFIED,,,,
fd61d6bb-0498-489b-8a37-78dccc63f043,Book 2,Nile,char-offset:48199,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
08f8df8a-db7d-4037-b0f9-66dfeb8f3fc1,Book 15,India,char-offset:110235,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
00a68006-d131-4988-94b0-ce18486c12e8,Book 5,Cisalpine Galatæ,char-offset:1279,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
7208dd57-8258-475e-84de-df7f7ccdecf7,Book 8,Samos,char-offset:41493,PLACE,http://pleiades.stoa.org/places/494618,Sakos,,,,unlocated,UNVERIFIED,,,,
d056a459-9844-4db0-a072-0982bd4e08f5,Book 9,Thessaly,char-offset:102467,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
76e68a39-c035-4648-8aa6-dac9317f4c04,Book 13,Hermus,char-offset:7914,PLACE,http://pleiades.stoa.org/places/226602,Germes|Germes,-0550/-0030,47.8339,35.166721,tumulus,UNVERIFIED,,,,
97afee7b-3237-43f0-bb85-46d4e9a0e5f3,Book 5,Genoa,char-offset:3820,PLACE,http://pleiades.stoa.org/places/383664,"Genua|Genua, Genova",-0550/2100,44.40766,8.93151,"settlement,port",VERIFIED,,,,
50bd0769-b831-45fb-be24-a3adc71fa0f7,Book 5,Ariminum,char-offset:45957,PLACE,http://pleiades.stoa.org/places/393379,"Ariminum|Ariminum, Rimini|Rimini",-0550/0640,44.05963,12.57028,settlement,VERIFIED,,,,
d8b5ccfe-0431-41bd-ba80-3fb745e25644,Book 3,Tartessus,char-offset:32780,PLACE,http://pleiades.stoa.org/places/256468,"Tartessos|Tartessos/Tartessus, Tartessos",-0750/-0030,36.93672,-6.4119,"unlocated,settlement,port",VERIFIED,,,,
92644a36-f493-46f9-a765-ba4a5c60fb40,Book 4,Narbonne,char-offset:1568,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
c5b7f82f-d6e4-4ca6-83a5-7cb7fba954c0,Book 13,Troy,char-offset:45833,PLACE,,,,,,,UNVERIFIED,,,,
50ac27fd-ec7e-4e70-bbe0-c9af7dad0930,Book 2,Samothracia,char-offset:154027,PLACE,http://pleiades.stoa.org/places/501597,"Samothrace (island)|Megaloi Theoi, T.|Megaloi Theoi, T.|Megaloi Theoi, Paleapoli|Samothrace|Samothrace, Paleapoli, Kamariytissa|Samothrace Ins., Samothrake",-0750/0640,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2",VERIFIED,,,,
a495ce7e-3d79-4528-a771-25dfe9e13452,Book 2,Arabian Gulf,char-offset:137355,PLACE,http://pleiades.stoa.org/places/39290,Arabicus Sinus/Erythr(ae)um/Rubrum Mare,-0030/2100,19,39.5,water-open,VERIFIED,,,,
44431671-f12c-4874-bff4-493d761606f6,Book 13,Zeleia,char-offset:55550,PLACE,http://pleiades.stoa.org/places/270303,Beleia,-0030/0300,,,unlocated,UNVERIFIED,,,,
ab9f9b08-c0bf-4a99-aea3-89aad017cd2b,Book 2,Babylon,char-offset:44877,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
b01545ae-e9e0-4a41-9224-7f1342c2c1c1,Book 4,Marseillese,char-offset:22103,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
71ef9bb5-947d-4aa7-827e-b778d1c6a1d3,Book 3,Sacred Promontory,char-offset:2394,PLACE,http://pleiades.stoa.org/places/256410,"Sacrum Pr.|Sacrum Pr., Cabo de São Vicente",-0550/0640,37.02295,-8.9964,cape,VERIFIED,,,,
64965d8c-a386-4b99-9493-3fea92608308,Book 8,Buprasium,char-offset:146253,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
ee1c65da-ec87-4433-950e-ee9b21a4b6f0,Book 5,Rome,char-offset:79501,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
61f4345b-63dc-4dd1-bbd2-c851202618f9,Book 5,Frentani,char-offset:87005,PLACE,http://pleiades.stoa.org/places/432849,Frentani,-0550/0300,42.0326536125,14.602213237500001,people,VERIFIED,,,,
e5d3680e-2a74-43e4-8989-5a6ebd6f10f8,Book 5,Cumæi,char-offset:87964,PLACE,http://pleiades.stoa.org/places/432808,"Cumae/Kyme (Campanian)|Cyme|Cyme/Kyme, Nemrut Limanı|Misenum|Misenum, Miseno, Bacoli|Tempio di Apollo, Averno, Pozzuoli|Portus Julius, [Portus Julius], Pozzuoli|Cumae, Cuma, Pozzuoli|Piscina Mirabilis, Bacoli",-0750/0640,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
ff84e87f-9390-4c6c-a0e4-8c696188aef6,Book 8,Laconia,char-offset:116643,PLACE,http://sws.geonames.org/3489829,Lacovia,,18.0721,-77.75059,,UNVERIFIED,,,,
7bcb560d-ddcb-486c-9176-ab3b1aa3fab0,Book 8,Dorians,char-offset:2920,PLACE,http://sws.geonames.org/4237177,,,,,,UNVERIFIED,,,,
9d37fc1f-2884-42d3-a8be-72239d35df3e,Book 4,Germans,char-offset:42880,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
bd88b604-2e32-4c37-9eb3-b2c1caffb605,Book 4,Alps,char-offset:28351,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
5cd6ec17-005c-417e-a406-26b70dbc9c60,Book 2,Euphrates,char-offset:33436,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
1e843f08-f59f-4b5c-b4f1-da6804cc724f,Book 6,Bruttii,char-offset:9391,PLACE,http://pleiades.stoa.org/places/452275,Bruttii,-0550/-0030,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
ece6ef1c-1f5b-4fca-a68e-112471a8c00e,Book 4,Vocontii,char-offset:72452,PLACE,http://pleiades.stoa.org/places/148241,Vocontii,-0330/0300,44.752363,5.370412,people,VERIFIED,,,,
33f29aa8-9952-451b-aacb-5389b28851b8,Book 2,Lycaonia,char-offset:179177,PLACE,http://pleiades.stoa.org/places/982262,Lycaonia,-0030/0300,37.5,32.5,province,VERIFIED,,,,
38fd2f75-9027-45b4-bb89-abb57de688b5,Book 2,Chersonesus,char-offset:157740,PLACE,http://pleiades.stoa.org/places/501386,Chersonesus,-0750/0640,40.33333,26.5,peninsula,VERIFIED,,,,
