UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
316dbdd2-0cfb-48c4-bed1-265340b5f6a4,Book 13,Sestos,char-offset:25600,PLACE,http://sws.geonames.org/8435885,,,,,,UNVERIFIED,,,,
4295af7a-fa4c-4148-89fa-0a1901e780e0,Book 13,Lectum,char-offset:6157,PLACE,,,,,,,UNVERIFIED,,,,
01b8c4dc-2173-427c-b90c-0920947c399c,Book 2,Adriatic,char-offset:152333,PLACE,http://pleiades.stoa.org/places/1004,(H)Adriaticum/Superum Mare,-0330/-0030,42.7752864,15.885196,water-open,VERIFIED,,,,
59d7ad0f-c577-4ed8-aada-d311dcd42f13,Book 13,Colonæ,char-offset:21568,PLACE,http://sws.geonames.org/5417543,,,,,,UNVERIFIED,,,,
53e55818-eb41-41d5-a2a2-0069340e7140,Book 2,Epictetus,char-offset:168013,PLACE,http://pleiades.stoa.org/places/511363,Phrygia Epiktetos,-0330/0300,39.23626361666666,30.054849866666665,region,VERIFIED,,,,
aaa09134-d803-435c-b4ab-4dd511ea624b,Book 6,Albani,char-offset:81313,PLACE,http://pleiades.stoa.org/places/863733,Albanoi,-0330/0640,43.5,45.5,people,VERIFIED,,,,
af7abd9c-f993-4046-82fc-0b35f1891606,Book 2,Carthage,char-offset:172007,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
2319007e-addb-4eb6-a280-f83dd92234fb,Book 8,Selleis,char-offset:19651,PLACE,,,,,,,UNVERIFIED,,,,
a4ba6dd7-aa63-4d90-b21d-3fd6d956811a,Book 4,Vienne,char-offset:26309,PLACE,http://pleiades.stoa.org/places/167719,"Col. Vienna|Théatre antique, Vienne|Col. Vienna, Vienne|Temple d'Auguste et de Livie, Vienne|Colline Sainte-Blandine, Vienne|Odéon antique, Vienne|Vienne",-0550/2100,45.524879,4.878693,settlement,VERIFIED,,,,
676c4fd3-7b55-49b8-a11e-b7217f76bf82,Book 3,Keltica,char-offset:1777,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
cdd6b9f4-e1a3-441e-93b5-efbb9f15b63a,Book 6,Camici,char-offset:63545,PLACE,http://pleiades.stoa.org/places/465929,Kamikos,-0550/-0030,,,settlement,VERIFIED,,,,
057fb13b-0a56-4f34-9f38-c0c2c8ed2a36,Book 8,river Selleis,char-offset:16973,PLACE,,,,,,,UNVERIFIED,,,,
66a2c3b1-8464-4d8a-91a9-acb5ca99142b,Book 4,Phrygia,char-offset:29457,PLACE,http://pleiades.stoa.org/places/981543,Phrygia,,37.5,32.5,province,VERIFIED,,,,
08aa88b3-1c23-4610-8494-e2b0aaec866b,Book 2,Thapsacus,char-offset:57309,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
e4761be3-0b49-4308-af80-d7ba49403000,Book 9,Athens,char-offset:82998,PLACE,,,,,,,UNVERIFIED,,,,
877e7d94-99bb-4fd6-a534-f8de51a67070,Book 4,Remi,char-offset:49139,PLACE,http://pleiades.stoa.org/places/109275,Remi,-0330/0640,49.2561547,4.0320509,unknown,VERIFIED,,,,
c7a7c313-6682-4ee3-abf5-28f7f67c59ed,Book 13,Lesbos,char-offset:24001,PLACE,http://pleiades.stoa.org/places/550695,Lesbas|Lesbas,-0750/0300,39.177279,25.867117,fort,UNVERIFIED,,,,
62e5a706-56cc-4f84-9ce0-f48642d74005,Book 8,Evenus,char-offset:10678,PLACE,http://sws.geonames.org/2716796,,,,,,UNVERIFIED,,,,
87dbaee5-5270-4f9b-8a63-134554278285,Book 13,Sestos,char-offset:11844,PLACE,http://sws.geonames.org/8435885,,,,,,UNVERIFIED,,,,
cbae41e5-5829-4978-8ce0-bc1f8dd5d224,Book 6,Leucani,char-offset:8369,PLACE,http://pleiades.stoa.org/places/442639,Lucania,-0550/0640,39.885,17.276944,region,VERIFIED,,,,
f8c7ba87-48f2-46fa-bc9c-ab5c6df73168,Book 5,Tyrrheni,char-offset:35049,PLACE,http://pleiades.stoa.org/places/413122,Etruria/Tuscia,-0750/0640,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
ac1f7764-b538-40af-9919-1306d50538b3,Book 6,Caulonia,char-offset:25218,PLACE,http://pleiades.stoa.org/places/452295,Caulonia|Caulonia,-0330/0300,38.382526,16.409844,settlement,VERIFIED,,,,
347e4ec2-e656-4ab8-9c06-564aeebbb6a4,Book 4,Alps,char-offset:74329,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
b82431b1-e039-4a49-9374-a8c9604a7835,Book 8,Buprasium,char-offset:53930,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
47eda7bb-193e-4784-bb72-4cf4d38a2b0e,Book 8,Eleian,char-offset:133465,PLACE,http://sws.geonames.org/1329351,,,,,,UNVERIFIED,,,,
89c782f5-6c0b-4c4d-9433-9d314a6207e2,Book 5,Italy,char-offset:5601,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
07287a4f-e6c8-4243-9a29-6a2cf0014814,Book 5,Heneti,char-offset:4479,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
afd5acc4-b5be-473c-88fc-59fb26d30130,Book 8,Dyme,char-offset:26422,PLACE,http://pleiades.stoa.org/places/543692,Dyme,,,,unlocated,UNVERIFIED,,,,
f1c97242-7c46-4789-9a35-5541971834f5,Book 5,Senones,char-offset:17484,PLACE,http://pleiades.stoa.org/places/413311,Senones,-0550/-0030,43.714978,13.21799,people,VERIFIED,,,,
6902119a-b6a2-4c02-ba9d-84c49b783b22,Book 6,Catana,char-offset:50650,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
42a10e44-f948-45fc-850d-8a82662defbc,Book 5,Alps,char-offset:482,PLACE,http://pleiades.stoa.org/places/783,Alpes (mountains),,43.74465275,7.40183905,mountain,VERIFIED,,,,
b2af9e4f-d61e-4aef-948b-60141910b81d,Book 3,Ebro,char-offset:66586,PLACE,http://pleiades.stoa.org/places/246418,"(H)Iberus (river)|Hiberus/Iberus, Ebro",-0330/0640,40.72,0.863056,river,VERIFIED,,,,
0ad75b1d-b192-4618-9d5d-e2da7641cc17,Book 8,Argos,char-offset:99013,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
a9e4db2c-5719-415c-9a4f-4e74e95f1e64,Book 6,Italy,char-offset:76671,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
ca012099-249d-45df-a190-0c603f254a19,Book 3,Munda,char-offset:13839,PLACE,http://pleiades.stoa.org/places/256314,"Munda|Munda, Cerro de las Camorras",-0550/-0030,37.376220000000004,-5.19621,settlement,VERIFIED,,,,
dd914dba-e279-4957-be74-db9bf7c320bf,Book 4,Gallic,char-offset:51099,PLACE,http://pleiades.stoa.org/places/992075,Galliae,,47.5,-2.5,province,VERIFIED,,,,
7b5f20cc-20a7-4336-b600-ba15a820be77,Book 2,Persia,char-offset:38437,PLACE,,,,,,,VERIFIED,,,,
55ffd1da-816d-40de-ba62-d090b176f606,Book 5,Ostia,char-offset:24784,PLACE,http://pleiades.stoa.org/places/422995,"Ostia|Ostia, Ostia Antica",-0750/2100,41.7548549,12.287656,"taberna-shop,urban,theatre,church,settlement,plaza",VERIFIED,,,,
660ed3de-9431-4352-804a-6377b5d2a53d,Book 13,Thrace,char-offset:68441,PLACE,http://pleiades.stoa.org/places/759680,Thrage/Thrake,-0030/0640,,,unlocated,UNVERIFIED,,,,
dfcc57cf-9849-4aa5-8e21-babc2f2242a1,Book 6,river of Pyxus,char-offset:2368,PLACE,http://pleiades.stoa.org/places/452412,Pyxous (river),,40.1965275,15.553937,river,VERIFIED,,,,
8e9a6759-9259-4a84-8357-7cc70ba386d2,Book 5,Aternum,char-offset:86294,PLACE,http://pleiades.stoa.org/places/413039,"Aternum|Aternum, Pescara|Pescara",-0330/0640,42.46024,14.21021,settlement,VERIFIED,,,,
042d8049-93c1-4363-8b18-95b06cea9415,Book 6,Amphilochi,char-offset:41457,PLACE,http://pleiades.stoa.org/places/530797,Amphilochia,-0550/0300,39.25,21.25,unknown,VERIFIED,,,,
f8b188d5-db6a-4346-9130-5f69aca4f095,Book 4,Garonne,char-offset:38032,PLACE,http://pleiades.stoa.org/places/138369,"Garumna (river)|Garumna, Garonne (La)",-0330/0640,45.585693,-1.047134,river,VERIFIED,,,,
aa5a0e26-62e7-48bf-a71d-9ee2b2b79ed7,Book 4,Convenæ,char-offset:38895,PLACE,http://pleiades.stoa.org/places/246357,Convenae,-0330/0640,42.5,0.5,people,VERIFIED,,,,
5a1a3a52-a062-4551-aaab-7920f2779a6b,Book 2,Caspian,char-offset:166764,PLACE,http://pleiades.stoa.org/places/863734,Albanum Mare,-0330/0300,41.5,49.5,lake,VERIFIED,,,,
6c0a7eed-7c7d-4dfe-beed-6a202461a227,Book 4,Tricorii,char-offset:23891,PLACE,http://pleiades.stoa.org/places/167940,Tricorii,-0330/0300,44.75,5.75,unknown,VERIFIED,,,,
09ea004c-1942-4f18-abe3-82be39aa7a28,Book 2,Thapsacus,char-offset:57264,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
86e0e7cb-1b60-49d7-9784-b56abb670ff3,Book 8,Aleisium,char-offset:26232,PLACE,http://sws.geonames.org/3171564,,,,,,UNVERIFIED,,,,
8773584a-e8d6-4ebd-a9d8-af52a6f89010,Book 15,India,char-offset:4073,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
8c4f2329-c1da-4b70-8dcd-88e8262db38d,Book 2,Thapsacus,char-offset:48370,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
9059a448-ed30-4342-8eb4-22f6bba85e97,Book 3,Menestheus,char-offset:10702,PLACE,http://pleiades.stoa.org/places/255955,"Ad Portum/Gaditanus Portus|Ad Portum/Gaditanus Portus, Doña Blanca, El Puerto de Santa María",-0330/0640,36.6271,-6.1613,station,VERIFIED,,,,
834d5b77-0ea8-42c3-9ae5-ee016f6b6889,Book 2,Meroe,char-offset:72735,PLACE,http://pleiades.stoa.org/places/658533,"Meroe|Meroe, 5 m.p. from Antiochia towards Qal'at Sem'an",0300/0640,36.2496,36.261826,settlement,VERIFIED,,,,
2cbe60f3-e775-4511-b2fb-69300d8de47f,Book 6,Iapygians,char-offset:63247,PLACE,http://pleiades.stoa.org/places/442763,"Sallentinum/Iapygia|Sallentinum Pr./Iapygia Pr., Capo Santa Maria di Leuca",-0550/2100,39.796261,18.368275,cape,VERIFIED,,,,
82bd230b-deee-4b3a-ac51-fdba51b39d35,Book 15,Hypanis,char-offset:41542,PLACE,http://pleiades.stoa.org/places/540920,Loutra Hypatis|Loutra Hypatis,-0030/0640,38.892399,22.310457,church,UNVERIFIED,,,,
2df6741f-0f4e-4022-8691-e839e1911b4a,Book 9,Megara,char-offset:3742,PLACE,http://sws.geonames.org/8133885,,,,,,UNVERIFIED,,,,
33678999-4537-4093-8a90-f3092296a19b,Book 4,Massilians,char-offset:12654,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
a285a063-6ea0-42bf-ad0b-1bd722419c50,Book 2,Cyzicus,char-offset:82122,PLACE,http://pleiades.stoa.org/places/511218,"Cyzicus|Cyzicus/Kyzikos, Belkiz Kale",-1200/2000,40.389806,27.874127,settlement,VERIFIED,,,,
b6f6d499-2c61-408b-9aa6-26e99f3f3703,Book 8,Epeii,char-offset:13873,PLACE,,,,,,,UNVERIFIED,,,,
e780da4d-af39-4782-8720-4c2d9b448970,Book 3,Saguntum,char-offset:83199,PLACE,http://www.imperium.ahlfeldt.se/places/24032,,,,,,VERIFIED,,,,
e0c2d7ed-1c83-4646-9eea-fd7b169f90ee,Book 6,Morgetes,char-offset:15800,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
813c2c32-0f7d-497e-9de2-2f67462f6699,Book 8,Messene,char-offset:94751,PLACE,,,,,,,UNVERIFIED,,,,
15c7e331-da68-4e32-9e17-61bc722a1406,Book 2,Carthage,char-offset:142305,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
83344133-ff22-465e-8797-e2707587d9a9,Book 6,Tarentines,char-offset:78123,PLACE,http://pleiades.stoa.org/places/442810,"Taras/Tarentum/Neptunia|Taras/Tarentum/Neptunia, Taranto|Taranto",-0750/0640,40.476034,17.228553,"settlement,temple-2",VERIFIED,,,,
1040f508-1170-4884-b04c-6f266db34a63,Book 4,Marseilles,char-offset:20992,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
365d04ed-5c4e-4a52-a15a-615d05debb75,Book 6,Syracuse,char-offset:47110,PLACE,http://pleiades.stoa.org/places/462503,"Syracusae/Syrakousai|Syracusae/Syrakousai, Siracusa|Siracusa",-0750/2100,37.05963,15.29382,settlement,VERIFIED,,,,
6398acda-e0a4-4029-9b9b-0cf136d0f702,Book 4,Volcæ,char-offset:26899,PLACE,http://pleiades.stoa.org/places/148242,Volcae Arecomici,-0330/0300,43.74377875,3.882208375,people,VERIFIED,,,,
f25e5938-ffc7-4a86-b645-98289cd181d4,Book 5,Cæcubum,char-offset:58826,PLACE,http://pleiades.stoa.org/places/432729,Caecubus Ager,-0330/0300,41.25,13.25,region,VERIFIED,,,,
09a707ac-a6ba-4f8e-9916-bd3acb233845,Book 2,Ninus,char-offset:44932,PLACE,http://pleiades.stoa.org/places/874621,"Nineveh/Ninos|Nabi Yunus|Nineveh/Ninos, Kuyunjik, Mosul",-2335/2100,36.34773,43.1609,settlement,VERIFIED,,,,
194eba9f-a36f-483b-b5a5-0538a01034c9,Book 2,Euxine,char-offset:154649,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
3fbf80aa-459b-42b9-bb00-8d01dfbd9012,Book 8,Samos,char-offset:41010,PLACE,http://pleiades.stoa.org/places/494618,Sakos,,,,unlocated,UNVERIFIED,,,,
1c517d7e-bd27-4d02-85c5-ad6d808b62dc,Book 8,Alpheius,char-offset:12067,PLACE,http://pleiades.stoa.org/places/570067,Alphe(i)os (river),-0030/0300,37.6125,21.451667,river,UNVERIFIED,,,,
ecf4dfba-1764-4b68-b2f6-7d49cba80d8c,Book 6,Sicily,char-offset:16423,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
c4149ce4-da5d-4fc4-a3ac-22c4b1e2fb27,Book 2,Europe,char-offset:106453,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
bc9080f9-9688-4ec0-9725-f0ba7875b262,Book 8,Pylus,char-offset:45737,PLACE,,,,,,,UNVERIFIED,,,,
fc6e45c6-55e8-4ba8-b315-23d9c675efc6,Book 8,Olenian rock,char-offset:27234,PLACE,http://sws.geonames.org/5373887,,,,,,UNVERIFIED,,,,
2392f4be-5be0-4907-a535-e953281687df,Book 15,Media,char-offset:105332,PLACE,http://www.imperium.ahlfeldt.se/places/40685,,,,,,UNVERIFIED,,,,
6a62d936-325c-4bc2-92b9-3c9dc17268dc,Book 3,Planesia,char-offset:60821,PLACE,http://pleiades.stoa.org/places/266002,"Planesia? Ins.|Planesia? Insula, Illa del Portitxol",-0330/0300,38.75547,0.23028,island,VERIFIED,,,,
854c4e31-35a2-475a-97ee-5da7a8604b20,Book 6,Sicily,char-offset:2485,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
737d24b9-68bf-4047-a823-15a3086a8544,Book 3,Iberia,char-offset:59193,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
4749428d-7b34-432e-872d-b65776eb154e,Book 5,Italy,char-offset:20249,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
3facb46b-fdd0-416d-a571-5d03dfb8333a,Book 2,Gates of Armenia,char-offset:33584,PLACE,http://pleiades.stoa.org/places/876570,Armeniae Pylae,-0030/0640,,,unlocated,VERIFIED,,,,
9b3b03ea-5ac2-470a-8e44-5947740a34d4,Book 5,Italy,char-offset:49712,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
fb3d5ded-a371-4b74-8f95-66cf410d2bd2,Book 13,Priapus,char-offset:16453,PLACE,http://pleiades.stoa.org/places/511375,"Priapus|Priapus/Pripos, Karabiğa",-0550/0640,40.412181,27.324347,settlement,UNVERIFIED,,,,
48f4955d-9aea-4f18-94d0-3cc31e674ef8,Book 15,Nile,char-offset:58883,PLACE,http://sws.geonames.org/2866588,,,,,,UNVERIFIED,,,,
f5323e4b-438c-4cba-8782-c4e9313997ac,Book 2,Libyrnides,char-offset:152575,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
1c6d1b3c-7e0f-48c1-8349-507a9f28b645,Book 2,India,char-offset:6484,PLACE,http://pleiades.stoa.org/places/50004,India,-0330/0300,22.5,77.5,region,VERIFIED,,,,
9eabacf3-8275-4eae-a945-afeaf4287730,Book 5,Sicily,char-offset:7279,PLACE,http://pleiades.stoa.org/places/462492,Sicilia (island),-0750/2100,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
2b5ac54b-4da8-4e4f-8960-ea0664a06271,Book 5,Ariminum,char-offset:4125,PLACE,http://pleiades.stoa.org/places/393379,"Ariminum|Ariminum, Rimini|Rimini",-0550/0640,44.05963,12.57028,settlement,VERIFIED,,,,
d741e7db-0b11-4673-bb72-022008af65aa,Book 13,Æsepus,char-offset:13998,PLACE,http://sws.geonames.org/5116667,,,,,,UNVERIFIED,,,,
d115687c-52c1-482d-b3a0-85dc2e03a19b,Book 3,New Carthage,char-offset:59456,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
6458c999-7805-498c-ace8-348665eeaf65,Book 8,Ætoli,char-offset:60424,PLACE,http://sws.geonames.org/5325182,,,,,,UNVERIFIED,,,,
cf0c0b2a-cce7-4231-a5cc-b65b42c00954,Book 2,Byzantium,char-offset:179854,PLACE,http://pleiades.stoa.org/places/520985,"Constantinopolis|Byzantium|Byzantium/Byzantion/Constantinopolis, Istanbul",-0750/2100,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
22a8ba1b-d375-40b5-8201-67088e1758da,Book 13,Tmolus,char-offset:100625,PLACE,,,,,,,UNVERIFIED,,,,
2a742f41-50f1-47b2-bf9a-977fe53d5fb9,Book 2,Ethiopia,char-offset:169778,PLACE,http://pleiades.stoa.org/places/39274,Aethiopia,,14.125005,38.721522,unknown,VERIFIED,,,,
105f0ea1-f533-49eb-8ab2-09dcde63ed92,Book 9,Attica,char-offset:1956,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
87e4d106-de0e-463f-ae16-7b5a4b8b08be,Book 8,Pisatis,char-offset:64338,PLACE,http://pleiades.stoa.org/places/570613,Pisatis,-0750/-0330,37.75,21.75,region,UNVERIFIED,,,,
62f20244-2c6c-4e18-9b36-4090997061ad,Book 8,Argolic,char-offset:9368,PLACE,http://pleiades.stoa.org/places/570104,Argolis,-0750/0300,37.6566371145232,22.92059272180843,region,UNVERIFIED,,,,
4511d3bb-cfe3-408c-8edd-f27565b40c26,Book 4,Cevennes,char-offset:3923,PLACE,http://pleiades.stoa.org/places/167703,"Cebenna Mons|Cebenna Mons/Cemmenus Mons, Cévennes",-0550/0640,44.425959,3.7391349,mountain,VERIFIED,,,,
651fe33c-782f-464c-91c5-1efbf6ee34e7,Book 8,Messenia,char-offset:91151,PLACE,,,,,,,UNVERIFIED,,,,
a1570c83-c238-40f2-8130-a7412f247225,Book 15,Egypt,char-offset:34656,PLACE,,,,,,,UNVERIFIED,,,,
4f65380a-a576-43c0-9b06-34d0e51305d2,Book 8,Greece,char-offset:57972,PLACE,http://sws.geonames.org/4800037,,,,,,UNVERIFIED,,,,
8071f9ea-c7f6-4288-bdc5-7c5c609c51a5,Book 8,Parnassus,char-offset:109259,PLACE,http://sws.geonames.org/2184848,,,,,,UNVERIFIED,,,,
94d2ca30-bb5f-4995-a896-c60999e05a15,Book 5,Bruttii,char-offset:5248,PLACE,http://pleiades.stoa.org/places/452275,Bruttii,-0550/-0030,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
e8cc6f00-9982-44e0-89b3-310a3070a23b,Book 5,Laurentum,char-offset:60921,PLACE,http://pleiades.stoa.org/places/423121,"Vicus Augustanus Laurentium?|Plinio|Villa di Plinio, Roma|Vicus Augustanus Laurentium?, Tor Paterno, Roma",-0030/0640,41.711201,12.346805,"villa,settlement",VERIFIED,,,,
63468b04-994a-4046-bf5b-c429d1fe5a1e,Book 9,Thessaly,char-offset:86904,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
3fbaaefd-520a-4e8f-bc5e-0c7fae36486c,Book 2,Mediterranean,char-offset:1168,PLACE,http://pleiades.stoa.org/places/1043,Internum Mare,-0030/2100,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
b232c8bd-4c6a-4a86-a82b-94ff3664e0ed,Book 8,Pylus,char-offset:55592,PLACE,,,,,,,UNVERIFIED,,,,
1cbeb3a0-5de7-4210-a903-32d416367168,Book 2,Mediterranean,char-offset:159076,PLACE,http://pleiades.stoa.org/places/1043,Internum Mare,-0030/2100,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
4c5a32ba-da14-44e9-b0d0-f8e0b032757b,Book 5,river Verestis,char-offset:78723,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
40fa5113-8048-4bd7-8614-6bfa0009b47c,Book 2,Pyrenees,char-offset:142604,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
49117810-4e94-4455-b1a2-37dc7710de19,Book 9,Attica,char-offset:3194,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
97afee7b-3237-43f0-bb85-46d4e9a0e5f3,Book 5,Genoa,char-offset:3820,PLACE,http://pleiades.stoa.org/places/383664,"Genua|Genua, Genova",-0550/2100,44.40766,8.93151,"settlement,port",VERIFIED,,,,
323eb476-4ad2-4e60-8156-d028bddfb91d,Book 8,Messenia,char-offset:90377,PLACE,,,,,,,UNVERIFIED,,,,
14a55079-0c57-4401-a03f-79a5a213f16e,Book 2,Britain,char-offset:129473,PLACE,http://pleiades.stoa.org/places/981513,Britannia (province),,52.5,-2.5,province,VERIFIED,,,,
2ceb82d3-7984-4854-8a5f-db9320d6ef30,Book 2,Don,char-offset:166482,PLACE,http://pleiades.stoa.org/places/825398,Tanais (river),,47.5437096,40.7291755,river,VERIFIED,,,,
8a369451-bb6a-4e81-a2f6-fe4f3b261f82,Book 4,Marseilles,char-offset:20033,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
8c8e1ca2-cb0f-4717-a1d0-d8d2c6f73949,Book 2,Pyrenees,char-offset:162777,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
9562962f-2d0b-4a45-ab26-d78597a93f97,Book 8,Olympia,char-offset:7966,PLACE,,,,,,,UNVERIFIED,,,,
700176b8-c6a6-430c-b95b-b720d109cb4a,Book 2,Cappadocia,char-offset:15823,PLACE,http://pleiades.stoa.org/places/991402,Cappadocia,,37.5,37.5,province,VERIFIED,,,,
0f61c59f-8eae-4951-b5f0-b844884014d0,Book 8,Epirotæ,char-offset:1973,PLACE,,,,,,,UNVERIFIED,,,,
8fe3c3ea-902c-4eaa-a5a8-7523cf923e77,Book 2,Keltica,char-offset:12454,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
85b0fce0-0263-4422-82e2-afd0ccd47e9e,Book 8,Iones,char-offset:24725,PLACE,,,,,,,UNVERIFIED,,,,
b78e5079-fc91-41da-a0ff-ef44693ebaa7,Book 13,Thebe,char-offset:78437,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
6b69b1e1-7402-495a-9f0b-65ef223e5b34,Book 4,Phligadia,char-offset:82235,PLACE,http://pleiades.stoa.org/places/194062,Phligadia M.,,,,unlocated,VERIFIED,,,,
9cad1744-ec28-46ec-bca5-d0a410ccdf5b,Book 2,Pamphylia,char-offset:157704,PLACE,http://pleiades.stoa.org/places/1001913,Pamphylia,,37.5,32.5,province,VERIFIED,,,,
89b3d8f0-34b0-45fc-9b32-3d00c66243b5,Book 3,Emporitæ,char-offset:62883,PLACE,http://pleiades.stoa.org/places/246382,"Palaiapolis, Palaiapolis, San Martín de Ampurias|Neapolis, Neapolis, Empúries|Emporiae|Emporiae/Emporion, Empúries",-0750/0640,42.14011,3.11795,"amphitheatre,settlement,port",VERIFIED,,,,
bbb3fb26-c72b-473f-b112-e7b46b91a39f,Book 4,Ambrones,char-offset:19603,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
4de763f6-4a9f-45e4-8c6d-103ac8c34408,Book 2,Criu-metopon,char-offset:154955,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
98521511-867d-40ff-a148-4fa9a85d79f8,Book 6,Phrygia,char-offset:42021,PLACE,http://pleiades.stoa.org/places/981543,Phrygia,,37.5,32.5,province,VERIFIED,,,,
5675e8b7-0bf5-447c-83be-db4dab37d4fc,Book 6,Phocea,char-offset:1824,PLACE,http://pleiades.stoa.org/places/550823,"Phocaea|Phocaea/Phokaia, Foça, İzmir",-0750/0640,38.6684,26.75261,"settlement-modern,settlement",VERIFIED,,,,
74921ff9-3cdd-4bce-ab25-bb97679c0f9d,Book 4,Namnetæ,char-offset:36506,PLACE,http://pleiades.stoa.org/places/138480,Namnetes/Samnitai,-0330/0640,47.5,-1.5,people,VERIFIED,,,,
