id,registration,name,category,сultural_property,height,width,depth,preservation,description
8775,2016-06-14T09:45:33Z,Вид неба    Автор: Соловьев Лев Григорьевич,,,,18,,,"Размеры: B. 22,5, Ш. 18    Инвентарный номер: Инв. № 370. 7708/37"
18067,2016-06-14T09:46:36Z,Свентицкая Божья Матерь,,,,,,,
16180,2016-06-14T09:46:26Z,Орден Славы 3 степени № 63539,,,,,,,Инвентарный номер: ДИМЭ - 1508
9484,2016-06-14T09:45:40Z,Икона «Снятие с креста»    Автор: Неизвестный художник,,,,84,,,"Размеры: B. 120, Ш. 84    Инвентарный номер: Инв. № 7. Старый инв. № 250"
4841,2016-06-14T09:45:03Z,"Дмитрий Шостакович - Лидии Васильевне  Амановой (название придуманное); Дорогая Лидия Васильевна (записано в заголовке / начале)    Автор: Шостакович Дмитрий Дмитриевич (автор, писал)    Период оригинала: 2 четверть 20 век",,,20,13,,,"Размеры: В. 20, Ш. 13 (приблизительно, лист); Об. 1 лист, 1 с.    Характер подписи: ДШостакович.    Характер подписи: Лидия Васильевна Аманова, адресат    Характер подписи: 26 I 1947 Москва (рука автора, левый верхний угол); Г 1-22-56 (рука автора, номер телефона); 2 (карандаш, правый верхний угол, поля)    Ссылка на каталоги / инвентари: Фото: 1. начало письма; 2.- конец письма.  Состояние: лист был согнут пополам."
15234,2016-06-14T09:46:27Z,"Натруска (пороховница)    Школа / Место издания: Кавказ, Иран    Период оригинала: 18 век",,,,,,,Ссылка на каталоги / инвентари: 68257. Акт о краже 20.09.1965 г. Отсутствие в наличии зафиксировано в итоговом акте сверки наличия основного фонда с учетной документацией отдела научного учета фондов ГИМ от 16.04.1982 г.    Инвентарный номер: 5933 ор
8015,2016-06-14T09:45:22Z,"Проба (название придуманное)    Автор: Гетманский А.М. (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
3302,2016-06-14T09:44:48Z,Спас с учениками  (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 40 (доска)"
4770,2016-06-14T09:44:23Z,"Русская пехота и французская конница (название записано; русский) ?    Автор: Венецианов Алексей Гаврилович (художник, рисовал); Теребенев Иван Иванович (гравер) ?    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век",ОТТИСК,,23,30.5,,,"Стиль: Гравюра на металле: раскрашенная ?    Размеры: В. 23, Ш. 30.5 (отпечаток / оттиск) ?    Ссылка на каталоги / инвентари: БОРОДИНСКАЯ ПАНОРАМА: № 24    Ссылка на каталоги / инвентари: Фото: предполагаемое произведение, см. Ссылку, требуется уточнение.  В источнике не указаны название, техника, размеры (последние взяты из описания, см. Ссылку)."
1150,2016-06-14T09:44:29Z,Автор: Аноним (модельщик)    Период оригинала: 19 век,,,,,,,Размеры: Об. 3 рожка
2152,2016-06-14T09:44:41Z,Трудная зима (название придуманное)    Автор: Мордовин Валентин Кириллович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,40,79.5,,,"Размеры: В. 40, Ш. 79.5 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 20    Ссылка на каталоги / инвентари: Фото: Предмет 7."
