UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
c9671e6d-7e8b-42df-9fc1-942dd4cb0528,Book 2,Persian Gulf,char-offset:29192,PLACE,http://pleiades.stoa.org/places/29713,Persicus Sinus/Erythr(ae)um Mare,-0750/2100,27.0000001,50.9999999,water-open,VERIFIED,,,,
9562962f-2d0b-4a45-ab26-d78597a93f97,Book 8,Olympia,char-offset:7966,PLACE,,,,,,,UNVERIFIED,,,,
2269dd7a-2ccf-408f-806b-d8c4501067c1,Book 5,Tiber,char-offset:68186,PLACE,http://pleiades.stoa.org/places/423080,Tiberis (river),-0030/2100,42.70820040043679,12.369277191018751,river,VERIFIED,,,,
ef181f86-8eed-407e-a432-8d713e9ac2a8,Book 8,Laconian,char-offset:106097,PLACE,http://sws.geonames.org/258657,,,,,,UNVERIFIED,,,,
4f64bfec-a279-428a-9bfa-9d36484ef748,Book 8,Attica,char-offset:114945,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
dbabd55d-733b-46dd-b5a1-f325f2cff01c,Book 3,Pillars,char-offset:17643,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
3c84ad8d-a5b9-4602-9890-23117f53afd2,Book 2,Colchis,char-offset:63087,PLACE,http://pleiades.stoa.org/places/863770,Colchis/Lazike,-0750/0640,42.5,42.5,region,VERIFIED,,,,
046f12ff-ca50-4075-b877-07237c01cb45,Book 6,Lao,char-offset:9349,PLACE,http://pleiades.stoa.org/places/452362,Laos (river),,39.75,15.75,river,VERIFIED,,,,
14a55079-0c57-4401-a03f-79a5a213f16e,Book 2,Britain,char-offset:129473,PLACE,http://pleiades.stoa.org/places/981513,Britannia (province),,52.5,-2.5,province,VERIFIED,,,,
14d7a32f-c379-4034-ab36-e0735345dbf3,Book 2,Cinnamon,char-offset:72799,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
173b6624-cc42-48e2-a99e-ca88c66ebc7f,Book 5,Rome,char-offset:24271,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
5639830b-9ba2-4e78-b9e9-1bdbe239ab48,Book 8,Argos,char-offset:119237,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
8b332002-7f06-4f9e-814e-da59d17e7cc1,Book 2,Rhodes,char-offset:32427,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
e48bdbd2-2f4d-4ee7-8da1-15c2a6957949,Book 4,Loire,char-offset:46389,PLACE,http://pleiades.stoa.org/places/138420,"Liger (river)|Liger, Loire",-0330/0640,47.2841,-2.173,river,VERIFIED,,,,
46a4a476-00e2-4427-8df4-65ce35ec8b6a,Book 8,Bœotian Orchomenus,char-offset:18189,PLACE,http://pleiades.stoa.org/places/540987,"Orchomenos/Orchomenus|Orchomenos, Orchomenos",-0750/0640,38.495082,22.959486,settlement,UNVERIFIED,,,,
1711c3f3-02b2-4cde-a163-7593e193950b,Book 4,Sparta,char-offset:18837,PLACE,http://pleiades.stoa.org/places/570685,"Sparta|Sparta/Sparte, Sparti",-0750/0300,37.08149,22.42454,"theatre,temple,settlement,temple-2",VERIFIED,,,,
ab877c4e-0fbb-4a04-a818-09cbd244146d,Book 3,Conistorgis,char-offset:14365,PLACE,http://pleiades.stoa.org/places/260577,Konistorgis,-0030/0300,,,unlocated,VERIFIED,,,,
b7dff893-656a-441b-95b8-fb8c9a58eb78,Book 4,Bituriges,char-offset:36165,PLACE,http://pleiades.stoa.org/places/138226,Bituriges Vivisci,-0330/0640,44.84251125,-0.5798494999999999,people,VERIFIED,,,,
e3b2a989-0c7a-4029-8ccd-9e3eda40f852,Book 8,Dyme,char-offset:142199,PLACE,http://pleiades.stoa.org/places/543692,Dyme,,,,unlocated,UNVERIFIED,,,,
c3489fc2-04b1-448b-af98-52e913c8065f,Book 6,Catana,char-offset:32899,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
e1f5cab3-bf70-4a58-a681-3573f2b5d40e,Book 3,Mount Calpe,char-offset:53721,PLACE,http://pleiades.stoa.org/places/256045,"Calpe M.|Septem Fratres M.|Septem Fratres M., Jebel Musa|Calpe M., Gibraltar|Septem|Septem/Abyla, Ceuta",-0550/0640,35.9000363,-5.4164103,"settlement,mountain,port,cape",VERIFIED,,,,
bf31cd41-d678-4f5f-a03d-a9c28e872975,Book 3,Tukkis,char-offset:13727,PLACE,http://pleiades.stoa.org/places/256259,"Lascutana Turris|Lascutana Turris, Alcalá de los Gazules?",-0330/2100,36.46377,-5.72259,settlement,VERIFIED,,,,
5a1a3a52-a062-4551-aaab-7920f2779a6b,Book 2,Caspian,char-offset:166764,PLACE,http://pleiades.stoa.org/places/863734,Albanum Mare,-0330/0300,41.5,49.5,lake,VERIFIED,,,,
266abce3-3eab-4979-a9fa-65c3f93dce0f,Book 13,Ida,char-offset:14342,PLACE,,,,,,,UNVERIFIED,,,,
b30f9c49-b594-4aa7-8a05-44142275d919,Book 6,Pandosia,char-offset:11292,PLACE,http://pleiades.stoa.org/places/456108,"Kastrion|Pandosia?|Pandosia, Trikastro|Pandosia?, Kastri|Pandosia|Pandosia, Castrolibero",-0750/0300,39.2828511,20.6685125,"unlocated,settlement",VERIFIED,,,,
35a6aa1e-216c-4460-aca7-619c792e6e4f,Book 3,Palma,char-offset:83612,PLACE,http://pleiades.stoa.org/places/265998,"Palma|Palma, Palma",-0330/0640,39.569443,2.649993,settlement,VERIFIED,,,,
7bcc04d5-d951-47e9-a319-93d5b0994978,Book 4,Volcæ,char-offset:28992,PLACE,http://pleiades.stoa.org/places/148242,Volcae Arecomici,-0330/0300,43.74377875,3.882208375,people,VERIFIED,,,,
9aed373c-f904-4681-8744-14cb4ebd2db3,Book 5,Mount Albanus,char-offset:51769,PLACE,http://pleiades.stoa.org/places/422826,"Iuppiter Latiaris, T.|Albanus M.|Albanus M., Monte Cavo|Iuppiter Latiaris, Monte Cavo",-0750/0640,41.75172,12.70977,"sanctuary,road,mountain",VERIFIED,,,,
a15343f3-b618-4bb5-8655-7588554a02f8,Book 8,Laconia,char-offset:91139,PLACE,http://sws.geonames.org/3489829,Lacovia,,18.0721,-77.75059,,UNVERIFIED,,,,
cd1e068c-33a0-4b85-9e0d-f2dcbc19f892,Book 5,Arretium,char-offset:45061,PLACE,http://pleiades.stoa.org/places/413032,"Arretium|Arretium, Arezzo|Arezzo",-0750/2100,43.46707,11.88344,"amphitheatre,settlement",VERIFIED,,,,
6a7f430d-30b4-4bed-9f2d-52b26334235c,Book 5,Campania,char-offset:89591,PLACE,http://pleiades.stoa.org/places/991350,Campania,,42.5,12.5,province,VERIFIED,,,,
6dac7a1d-d4b9-4095-8e5b-1d1162747cce,Book 8,Tritæa,char-offset:25654,PLACE,http://sws.geonames.org/252582,,,,,,UNVERIFIED,,,,
241a9792-a519-4eb9-9acc-b0930a925793,Book 6,Carthage,char-offset:29471,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
ffe319e1-74d4-4a33-b466-0a0656be5903,Book 2,Rhodes,char-offset:104102,PLACE,http://pleiades.stoa.org/places/590031,"Kamiros|Apollo Erethimios, T.|Ialysos|Ialysus/Ialysos, Trianda, Ialysos|Lindos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos (island)|Rhodos Ins., Rhodos|Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda",-1200/2100,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
bcfb3f66-97ca-4b64-985d-b0fc9fb61bff,Book 4,Ligurians,char-offset:71249,PLACE,http://pleiades.stoa.org/places/383698,Liguria,-0750/0640,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
c398cf3c-a357-40f1-9386-9cdcf786ff07,Book 8,Chelonatas,char-offset:15736,PLACE,http://pleiades.stoa.org/places/570175,Chelonatas Sinus,,37.75,21.25,water-open,UNVERIFIED,,,,
34ccd4c3-08c5-4a23-9fc2-50ac6f603af5,Book 13,Asia,char-offset:95469,PLACE,http://pleiades.stoa.org/places/570122,"Asea|Asea, Asea",-0750/0300,37.405,22.283,settlement,UNVERIFIED,,,,
9b29eb5a-55c6-4c86-9a84-d9f7c9428a21,Book 2,Carthage,char-offset:67308,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
2a742f41-50f1-47b2-bf9a-977fe53d5fb9,Book 2,Ethiopia,char-offset:169778,PLACE,http://pleiades.stoa.org/places/39274,Aethiopia,,14.125005,38.721522,unknown,VERIFIED,,,,
ec523273-5582-4d06-a89c-3af77ffa8744,Book 5,river [Aternus],char-offset:85821,PLACE,http://pleiades.stoa.org/places/413040,Aternus (river),-0030/0300,42.1066875,13.8119427,river,VERIFIED,,,,
e8cc6f00-9982-44e0-89b3-310a3070a23b,Book 5,Laurentum,char-offset:60921,PLACE,http://pleiades.stoa.org/places/423121,"Vicus Augustanus Laurentium?|Plinio|Villa di Plinio, Roma|Vicus Augustanus Laurentium?, Tor Paterno, Roma",-0030/0640,41.711201,12.346805,"villa,settlement",VERIFIED,,,,
a4c0820e-a384-474f-b6e2-41d6974a108e,Book 2,Ægæan Sea,char-offset:153548,PLACE,http://pleiades.stoa.org/places/560221,Aegaeum Mare,-0550/2100,37.42245628773585,25.8829628235849,water-open,VERIFIED,,,,
9c0d94df-92fb-4ad6-ac55-14ee32e9ca8f,Book 4,Arelate,char-offset:14232,PLACE,http://pleiades.stoa.org/places/148739,Unnamed aqueducts,,43.75,4.75,aqueduct,VERIFIED,,,,
