UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
631f13db-d4a2-47b0-bb7d-61219594a016,Book 2,Upper Syria,char-offset:178527,PLACE,http://pleiades.stoa.org/places/981550,Syria (Roman imperial province),,37.5,37.5,province,VERIFIED,,,,
9c879d82-b31a-4d5b-b207-45ccc3566031,Book 2,Scythians,char-offset:166888,PLACE,http://pleiades.stoa.org/places/1001892,Skythia,,42.5,27.5,province,VERIFIED,,,,
57332567-54ec-4794-a7e0-3a464ce602e0,Book 6,Mylæ,char-offset:26797,PLACE,http://pleiades.stoa.org/places/462379,"Mylae|Mylae, Milazzo",-0750/2100,38.2306838,15.2419816,"isthmus,settlement,port",VERIFIED,,,,
dc1e8ebd-ba48-446d-9d8d-37a7df324be4,Book 2,Caria,char-offset:53307,PLACE,http://pleiades.stoa.org/places/991381,Caria,,37.213163833551015,28.088996902733474,province,VERIFIED,,,,
13921c84-0dbb-429d-aa7d-c2365ab0466d,Book 4,Kentrones,char-offset:73913,PLACE,http://pleiades.stoa.org/places/167663,"Axima/Forum Claudii Ceutronum|Axima/Forum Claudii Ceutronum, Aime|Aime",-0330/2100,45.55607,6.651,settlement,VERIFIED,,,,
b169714a-15c0-4b45-9d3e-80fc83ce343a,Book 5,Picenum,char-offset:47898,PLACE,http://pleiades.stoa.org/places/413253,Picenum,-0550/0640,43.202191660470405,13.543866569916732,region,VERIFIED,,,,
93c4dc9a-427f-4357-8f2e-4a9d4eace45c,Book 13,Abydos,char-offset:26186,PLACE,http://pleiades.stoa.org/places/494527,Abydon/Amydon,-0550/-0330,,,unlocated,UNVERIFIED,,,,
c0e8fb3c-91a4-4f10-a1f2-01c86a9e3092,Book 3,Xucar,char-offset:72057,PLACE,http://pleiades.stoa.org/places/266053,Sucro (river),-0330/0300,40.1254751,-2.1338651,river,VERIFIED,,,,
f1c97242-7c46-4789-9a35-5541971834f5,Book 5,Senones,char-offset:17484,PLACE,http://pleiades.stoa.org/places/413311,Senones,-0550/-0030,43.714978,13.21799,people,VERIFIED,,,,
0ac46e63-e163-4d8c-97d1-b8620a60015a,Book 15,Hydaspes,char-offset:35431,PLACE,http://pleiades.stoa.org/places/59837,Hydaspes/Bidaspes (river),-0330/0300,32.5,72.5,river,UNVERIFIED,,,,
02ee29ba-711f-4627-8d71-9ad44a6e9466,Book 8,Chelonatas,char-offset:28493,PLACE,http://pleiades.stoa.org/places/570175,Chelonatas Sinus,,37.75,21.25,water-open,UNVERIFIED,,,,
ab9f9b08-c0bf-4a99-aea3-89aad017cd2b,Book 2,Babylon,char-offset:44877,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
d76af1bf-7b6d-47f2-8185-a9f757cf2ad1,Book 2,Ariana,char-offset:43591,PLACE,http://pleiades.stoa.org/places/60431,Ariana/Arioi,-0330/0300,,,unlocated,VERIFIED,,,,
f34aefa2-faa1-4caa-be55-1ef10e002e6f,Book 4,Salyes,char-offset:26931,PLACE,http://pleiades.stoa.org/places/148194,Salyes,-0550/0300,43.75,5.25,unknown,VERIFIED,,,,
0a8a71c7-fcdd-4e5f-ab1c-0879a0127c6d,Book 4,Narbonne,char-offset:32573,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
2e2c8ef5-16f0-48ea-9843-340820ec454e,Book 8,Cyllene,char-offset:15922,PLACE,,,,,,,UNVERIFIED,,,,
fe24996e-30fb-47a5-a984-f670207c3952,Book 2,Thapsacus,char-offset:48034,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
37aacd0b-8f5e-4cfe-890a-7cd1014a9361,Book 2,Crete,char-offset:153657,PLACE,http://pleiades.stoa.org/places/589748,Creta (island),-0750/2100,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
2c26c73d-20fc-46e3-8e7a-a2035bc31b1c,Book 6,Posidonia,char-offset:634,PLACE,http://pleiades.stoa.org/places/442733,"Poseidonia/Paestum|Paestum/Poseidonia, Paestum, Capaccio",-0750/2100,40.421378,15.005102,settlement,VERIFIED,,,,
ed935801-a62a-455b-b6dd-23b4c7b0273f,Book 8,Sicyon,char-offset:131123,PLACE,http://www.imperium.ahlfeldt.se/places/24229,,,,,,UNVERIFIED,,,,
8fd8858b-4c28-4dc3-8a2a-8d1197a871ee,Book 2,Scythians,char-offset:139206,PLACE,http://pleiades.stoa.org/places/991379,Scythia,,42.5,27.5,province,VERIFIED,,,,
9562962f-2d0b-4a45-ab26-d78597a93f97,Book 8,Olympia,char-offset:7966,PLACE,,,,,,,UNVERIFIED,,,,
7b5f20cc-20a7-4336-b600-ba15a820be77,Book 2,Persia,char-offset:38437,PLACE,,,,,,,VERIFIED,,,,
6ce9ea2f-f381-4275-9d38-61b41d40c0ec,Book 5,Tiber,char-offset:59078,PLACE,http://pleiades.stoa.org/places/423080,Tiberis (river),-0030/2100,42.70820040043679,12.369277191018751,river,VERIFIED,,,,
6902119a-b6a2-4c02-ba9d-84c49b783b22,Book 6,Catana,char-offset:50650,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
11d0ccc8-9401-4314-898b-119921fd5bb5,Book 2,Gulf of Issus,char-offset:158747,PLACE,http://pleiades.stoa.org/places/658489,Issicus Sinus,-0550/0640,36.579722,35.83,water-open,VERIFIED,,,,
0b8179c7-8a73-4023-bf5e-f99fa70070dc,Book 2,Pillars,char-offset:159276,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
536aa3a7-c306-402a-a19b-58adadd7697c,Book 6,Scylletium,char-offset:25488,PLACE,http://pleiades.stoa.org/places/452439,"Scylletium/Scolacium|Scylletium/Scolacium, Roccelletta, Borgia",-0550/0640,38.807463,16.595392,"amphitheatre,cemetery,townhouse,settlement,plaza",VERIFIED,,,,
4d45608b-fed9-43fd-aa20-51721df35586,Book 3,Keltiberians,char-offset:69761,PLACE,http://pleiades.stoa.org/places/246322,Celtiberia,-0330/0640,41.5,-3.5,region,VERIFIED,,,,
e0b429d7-cb23-4277-9245-5e9159dba192,Book 6,Locri,char-offset:20189,PLACE,http://pleiades.stoa.org/places/452369,"Lokroi Epizephyrioi|Lokroi Epizephyrioi, Locri",-0750/2100,38.20782,16.23715,"stoa,townhouse,theatre,sanctuary,settlement",VERIFIED,,,,
ace0053c-b02e-4216-957a-9104632a0a52,Book 5,Metaurus,char-offset:46106,PLACE,http://pleiades.stoa.org/places/413199,Metaurus (river),-0030/0300,43.688683,12.6583754,river,VERIFIED,,,,
bbfbe899-b69c-4747-82d1-ef3c04b68e2d,Book 5,Italians,char-offset:85075,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
d4aa41e0-79fa-47ea-ad63-784e5226df91,Book 4,Mutina,char-offset:77787,PLACE,http://pleiades.stoa.org/places/383715,"Mutina|Mutina, Modena|Modena",-0030/2100,44.6471,10.9252,settlement,VERIFIED,,,,
85eb43f4-461b-4318-9168-5c74acb629f3,Book 5,Ardea,char-offset:50723,PLACE,http://pleiades.stoa.org/places/422843,"Ardea|Ardea, Ardea",-0750/0640,41.61126,12.54968,"settlement,urban",VERIFIED,,,,
947450c0-14aa-4ad4-92bf-fd50ff8c7929,Book 2,Dnieper,char-offset:107760,PLACE,http://pleiades.stoa.org/places/226544,Borysthenes (river),-0750/0640,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
6c40f00d-0d6b-4349-ada8-53ee37190acc,Book 5,Ostia,char-offset:65109,PLACE,http://pleiades.stoa.org/places/422995,"Ostia|Ostia, Ostia Antica",-0750/2100,41.7548549,12.287656,"taberna-shop,urban,theatre,church,settlement,plaza",VERIFIED,,,,
30ad6347-9238-4fcd-9dcb-00d0834c7645,Book 5,Opici,char-offset:87864,PLACE,http://pleiades.stoa.org/places/438797,Opikoi,-0750/-0030,,,"unlocated,people",VERIFIED,,,,
c4149ce4-da5d-4fc4-a3ac-22c4b1e2fb27,Book 2,Europe,char-offset:106453,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
84a1fd27-2e82-4715-800e-09bda18c0983,Book 4,Ruteni,char-offset:38703,PLACE,http://pleiades.stoa.org/places/138546,Ruteni,-0330/0640,44.22355950000001,2.8333354999999996,people,VERIFIED,,,,
98785c30-28d9-445e-9985-60c8804c33a3,Book 8,Buprasium,char-offset:45304,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
fcabb131-0ea7-43d3-a516-1999f8ab45e6,Book 8,Argos,char-offset:152512,PLACE,http://sws.geonames.org/200844,,,,,,UNVERIFIED,,,,
4c5a32ba-da14-44e9-b0d0-f8e0b032757b,Book 5,river Verestis,char-offset:78723,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
eb95b18b-e5e7-4b44-af39-ad2fb179744b,Book 3,Leëtani,char-offset:62546,PLACE,http://pleiades.stoa.org/places/246460,Laeetania,-0030/0300,41.5,2.5,region,VERIFIED,,,,
65899e3f-b4f0-4b38-8f21-5b35fcf25b77,Book 2,Caria,char-offset:167905,PLACE,http://pleiades.stoa.org/places/991381,Caria,,37.213163833551015,28.088996902733474,province,VERIFIED,,,,
a5b5e3c8-4ba7-4ad9-8c50-25840788543b,Book 4,Vienne,char-offset:25082,PLACE,http://pleiades.stoa.org/places/167719,"Col. Vienna|Théatre antique, Vienne|Col. Vienna, Vienne|Temple d'Auguste et de Livie, Vienne|Colline Sainte-Blandine, Vienne|Odéon antique, Vienne|Vienne",-0550/2100,45.524879,4.878693,settlement,VERIFIED,,,,
a8668f0c-705d-4c93-8528-a2a4a6193d81,Book 2,Pamphylia,char-offset:156898,PLACE,http://pleiades.stoa.org/places/1001913,Pamphylia,,37.5,32.5,province,VERIFIED,,,,
4de763f6-4a9f-45e4-8c6d-103ac8c34408,Book 2,Criu-metopon,char-offset:154955,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
50aafa91-fbfd-4d51-9355-e638dc0f5bb4,Book 6,Terina,char-offset:10648,PLACE,http://pleiades.stoa.org/places/452470,"Terina?|Terina?, Sant'Eufemia Vetere, Lamezia Terme",-0550/0300,38.93929,16.23398,settlement,VERIFIED,,,,
5a59732b-5b6e-4953-bc4f-c0b3a26d9964,Book 2,Euphrates,char-offset:30255,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
80ae21de-f80b-4ec8-b1bb-39738f616d87,Book 6,Hydrus,char-offset:71188,PLACE,http://pleiades.stoa.org/places/442615,"Hydruntum/Hydrous|Hydruntum/Hydrous, Otranto",-0750/2100,40.145948,18.490953,"settlement,port",VERIFIED,,,,
9001768d-aab3-4048-8ef2-ad6038a0dd46,Book 2,Caspian Gates,char-offset:57714,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
bceaba64-f7bc-4e54-bf5d-88292a41edeb,Book 6,Peucetii,char-offset:59744,PLACE,http://pleiades.stoa.org/places/442714,Peucetii,-0750/-0030,40.939664,16.772940666666667,people,VERIFIED,,,,
c7a7c313-6682-4ee3-abf5-28f7f67c59ed,Book 13,Lesbos,char-offset:24001,PLACE,http://pleiades.stoa.org/places/550695,Lesbas|Lesbas,-0750/0300,39.177279,25.867117,fort,UNVERIFIED,,,,
57e81478-b45b-4996-915c-af9adc6765e0,Book 2,Egypt,char-offset:156757,PLACE,http://pleiades.stoa.org/places/981503,Ancient Egypt (region),-1000/0640,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
46ff0a54-6ae9-4ac9-9be9-10cf8d811ad4,Book 6,Iberians,char-offset:37568,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
52296a69-8f99-4b59-ae8c-8af6c5231cdc,Book 6,Bruttii,char-offset:8381,PLACE,http://pleiades.stoa.org/places/452275,Bruttii,-0550/-0030,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
0befa0f7-9ceb-4072-878e-696930cfd1ce,Book 8,Dyme,char-offset:133436,PLACE,http://pleiades.stoa.org/places/543692,Dyme,,,,unlocated,UNVERIFIED,,,,
c8d552b1-2c7b-4b81-a4bd-0b6ea3f1776b,Book 4,Aphrodisium,char-offset:13619,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
973981b7-b16c-4c8a-a7b0-9c61a936b174,Book 3,Britain,char-offset:107132,PLACE,http://pleiades.stoa.org/places/992071,Britanniae,,52.5,-2.5,province,VERIFIED,,,,
ccb4f515-f2fe-434f-acaa-d9e5260fa9c5,Book 2,Carthage,char-offset:178231,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
5408c8ea-ffc0-484e-88aa-bd455a649bd6,Book 13,Lesbos,char-offset:9402,PLACE,http://pleiades.stoa.org/places/550695,Lesbas|Lesbas,-0750/0300,39.177279,25.867117,fort,UNVERIFIED,,,,
47a4bb89-974d-4087-8c2e-651a30e250b5,Book 8,Elis,char-offset:57299,PLACE,http://pleiades.stoa.org/places/570220,"Elis|Elis, Elis",-0750/0300,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
faae4bdc-e64a-43fa-a7b7-ad8b0cc09315,Book 5,Esquiline,char-offset:66476,PLACE,http://sws.geonames.org/3177341,,,,,,VERIFIED,,,,
365ccd5c-348a-4506-b535-926c3870a6d8,Book 2,Armenians,char-offset:168177,PLACE,http://pleiades.stoa.org/places/874350,Armenia,-0550/0640,39.5,40.5,region,VERIFIED,,,,
9e3ed30e-608c-4f36-9aec-21a2131256f9,Book 5,Campania,char-offset:89119,PLACE,http://pleiades.stoa.org/places/991350,Campania,,42.5,12.5,province,VERIFIED,,,,
2dfc2204-72aa-46d0-8b02-e280d5a67a64,Book 4,Rhone,char-offset:70997,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
57fb7792-567f-419e-9959-51f87aa7f3ef,Book 10,Crete,char-offset:108094,PLACE,,,,,,,UNVERIFIED,,,,
7ec2ec13-734c-4f22-9091-c57e7207f7e9,Book 8,Buprasium,char-offset:26137,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
963b62ad-809e-4ac8-8d8a-0e9f1813dae6,Book 8,Olenian rock,char-offset:25269,PLACE,http://sws.geonames.org/5373887,,,,,,UNVERIFIED,,,,
fb72f8b1-2d4f-4faf-965a-26b2d45be1b9,Book 5,Æsernia,char-offset:76245,PLACE,http://pleiades.stoa.org/places/432652,"Aesernia|Aesernia, Isernia|Isernia",-0330/0640,41.58991,14.2267,settlement,VERIFIED,,,,
8efa803c-d91f-4880-b3e9-f7373c9d379c,Book 3,Iberia,char-offset:37056,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
7d279b48-4605-43b8-83f5-5a270e2c23da,Book 4,Rhine,char-offset:53597,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
bffeebbc-5034-4a7b-a631-f34eb59738e8,Book 4,Narbonnaise,char-offset:2242,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
2392f4be-5be0-4907-a535-e953281687df,Book 15,Media,char-offset:105332,PLACE,http://www.imperium.ahlfeldt.se/places/40685,,,,,,UNVERIFIED,,,,
198b00a0-cd54-4498-9c95-799f5853234b,Book 2,Pillars of Hercules,char-offset:68111,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
85d1b3a2-c922-4b18-809c-f0bd95bb8e3b,Book 4,Cevennes,char-offset:1866,PLACE,http://pleiades.stoa.org/places/167703,"Cebenna Mons|Cebenna Mons/Cemmenus Mons, Cévennes",-0550/0640,44.425959,3.7391349,mountain,VERIFIED,,,,
a35ec686-e694-452f-9637-70906d5645c2,Book 9,Attica,char-offset:693,PLACE,http://pleiades.stoa.org/places/579888,Attica,-0750/0640,38.051998833333336,23.8189911,region,VERIFIED,,,,
ec1b4929-7e51-4faa-86a9-5bc8e19ce27f,Book 2,Babylon,char-offset:34591,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
29f12b7f-caaa-48fc-9284-06044efc7e76,Book 5,Volturno,char-offset:76123,PLACE,http://pleiades.stoa.org/places/442856,Volturino|Volturino,-0030/0300,41.47828,15.125151,settlement,VERIFIED,,,,
f48fb587-8694-4ce8-bf78-9242c9e841f3,Book 3,Pyrenees,char-offset:63772,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
77c70cd9-289d-4d3f-bd31-c8d54f9322fd,Book 6,Uria,char-offset:72267,PLACE,http://pleiades.stoa.org/places/442839,"Uria|Uria/Hyria, Oria",-0750/0300,40.498685,17.641913,settlement,VERIFIED,,,,
a9a0a35c-3e3b-4ba6-af35-ab7b67b0f33c,Book 6,Romans,char-offset:80720,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
cdc26249-d987-4ca4-ab6a-1b5e4d40c69c,Book 5,Pelasgic,char-offset:30993,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
8d337a2b-a695-4549-b9d2-190895266ec2,Book 6,Leontini,char-offset:47293,PLACE,http://pleiades.stoa.org/places/462279,"Leontini|Leontini, Lentini",-0750/2100,37.279759,15.002988,settlement,VERIFIED,,,,
46bfb0fa-77f6-4968-903b-1994af99ad21,Book 2,Pillars,char-offset:100835,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
c398cf3c-a357-40f1-9386-9cdcf786ff07,Book 8,Chelonatas,char-offset:15736,PLACE,http://pleiades.stoa.org/places/570175,Chelonatas Sinus,,37.75,21.25,water-open,UNVERIFIED,,,,
71f0946d-6ad9-422f-868e-ccdbcc1d8cf4,Book 8,Cephallenia,char-offset:29053,PLACE,http://pleiades.stoa.org/places/530826,"Cephallania (island)|Cephallania Ins., Kephallenia",-0750/0640,38.2,20.59,island,UNVERIFIED,,,,
95e447c0-cab4-44af-a864-af3ffe6e6518,Book 2,Sestos,char-offset:111110,PLACE,http://pleiades.stoa.org/places/501609,"Sestos|Sestos, Yalikabat",-0750/0300,40.21343,26.38916,settlement,VERIFIED,,,,
5b8274c0-c0b5-4a90-b4ba-92cc2720fe5e,Book 15,India,char-offset:16683,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
776fee2d-4a7a-442f-b37e-011d3a7fc0b5,Book 13,Ida,char-offset:7777,PLACE,,,,,,,UNVERIFIED,,,,
e71f4fe6-f211-44c9-9fbe-b268e11d467f,Book 4,Pyrenees,char-offset:14732,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
50ea16b9-3fcf-45a1-b968-be641f9ebaf0,Book 2,Carmania,char-offset:30026,PLACE,http://pleiades.stoa.org/places/29517,Carmania,-0550/0640,27.5,57.5,region,VERIFIED,,,,
75b5e867-404b-4c83-81f6-abb936113c0c,Book 4,Rhine,char-offset:46029,PLACE,http://pleiades.stoa.org/places/109277,"Rhenus (river)|Rhenus, Rhein",-0330/0640,51.981667,4.080556,river,VERIFIED,,,,
35170456-423b-49a7-8318-96fd1d03bebd,Book 2,Euxine Sea,char-offset:165201,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
a12cd4ea-d45f-4480-9d32-a9540118cd16,Book 6,Romans,char-offset:82686,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
e131d328-053f-4e89-a6cf-9d765c2466d4,Book 4,Arverni,char-offset:51040,PLACE,http://pleiades.stoa.org/places/167656,Arverni,-0330/0640,45.75,3.75,people,VERIFIED,,,,
502dcd69-9b30-4f22-9ba7-ae3f843e0c29,Book 3,Calpe,char-offset:12299,PLACE,http://pleiades.stoa.org/places/256045,"Calpe M.|Septem Fratres M.|Septem Fratres M., Jebel Musa|Calpe M., Gibraltar|Septem|Septem/Abyla, Ceuta",-0550/0640,35.9000363,-5.4164103,"settlement,mountain,port,cape",VERIFIED,,,,
ed066c4f-aad2-4fc6-94c4-410e3c08188a,Book 5,Lacedæmonians,char-offset:63461,PLACE,http://pleiades.stoa.org/places/570406,Lacedaemon/Laconia,-0750/0300,37.07624042080912,22.46082645177671,region,VERIFIED,,,,
29993c26-83dc-46b4-aa79-429c53428057,Book 5,Circæum,char-offset:62580,PLACE,http://pleiades.stoa.org/places/432781,"Circeii 2|Kirkaion Akron/Veneris Pr.|Kirkaion Akron/Veneris Pr., Monte Circeo|Circeii, Rovine di Circe, Sabaudia",-0330/0640,41.2379462,13.0459251,"mountain,settlement,port,cape",VERIFIED,,,,
d075b0e5-d000-4b24-bc24-8f83ade8cb8b,Book 2,Babylon,char-offset:40765,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
728761e0-e436-4173-89b0-307ba666c2b1,Book 5,Adria,char-offset:84361,PLACE,http://pleiades.stoa.org/places/393436,"(H)Atria|Hatria/Atria, Adria|Adria",-0750/0640,45.05692,12.05576,settlement,VERIFIED,,,,
e22ac3ad-0474-4c79-83e1-fc40289f33a9,Book 2,Troad,char-offset:167837,PLACE,http://pleiades.stoa.org/places/550944,Troas,-0750/0300,39.82696158473712,26.341361553099546,region,VERIFIED,,,,
9944a565-244f-49db-b5f9-19c4fbf1b900,Book 8,Pisatis,char-offset:20776,PLACE,http://pleiades.stoa.org/places/570613,Pisatis,-0750/-0330,37.75,21.75,region,UNVERIFIED,,,,
4607d4bb-a3ab-44f7-8636-e1d1dd0d5f0e,Book 13,Ilium,char-offset:38081,PLACE,,,,,,,UNVERIFIED,,,,
cddb7f84-a8e4-4955-831b-31d779970821,Book 8,Phocis,char-offset:7144,PLACE,http://pleiades.stoa.org/places/541048,Phocis,,38.25,22.25,unknown,UNVERIFIED,,,,
54f662c1-6354-4e79-a09b-10ce139db4fe,Book 8,Eleian,char-offset:71015,PLACE,http://sws.geonames.org/1329351,,,,,,UNVERIFIED,,,,
6fdafd3d-6a81-44e2-9681-59a53e4b8939,Book 4,Seine,char-offset:44958,PLACE,http://pleiades.stoa.org/places/109341,"Sequana (river)|Sequana, Seine (La)",-0330/0640,49.43389,0.20667,river,VERIFIED,,,,
45c932f4-fd14-4cba-9a61-d127e0468baa,Book 4,Rhone,char-offset:42086,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
28138383-7159-42f4-825c-db7da8901bd3,Book 2,Syria,char-offset:44957,PLACE,http://pleiades.stoa.org/places/981550,Syria (Roman imperial province),,37.5,37.5,province,VERIFIED,,,,
97afee7b-3237-43f0-bb85-46d4e9a0e5f3,Book 5,Genoa,char-offset:3820,PLACE,http://pleiades.stoa.org/places/383664,"Genua|Genua, Genova",-0550/2100,44.40766,8.93151,"settlement,port",VERIFIED,,,,
b69cfdbe-766d-4962-b03d-0434f3084f6c,Book 4,Cubi,char-offset:38384,PLACE,http://pleiades.stoa.org/places/138225,Bituriges Cubi,-0330/0640,46.838285500000005,1.95754275,people,VERIFIED,,,,
94ae9567-7f40-4fac-8d43-f4950e6b5f5e,Book 3,Isthmus,char-offset:2185,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
12b02c76-896b-4fc2-8b16-2fe9d65a3c6b,Book 2,Arctic Circle,char-offset:175847,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
af4f4933-6fe7-4e81-ac26-e0224f2729a2,Book 3,Setabis,char-offset:64680,PLACE,http://pleiades.stoa.org/places/266018,"Saetabis|Saetabis, Xàtiva",-0330/0640,38.988847,-0.515639,settlement,VERIFIED,,,,
17bb1d3a-f538-4bf6-a00c-7d623dab6868,Book 2,Cyrenaic,char-offset:150866,PLACE,http://pleiades.stoa.org/places/373777,Cyrenaica,-0030/0300,32.5492926758593,21.61781634320689,region,VERIFIED,,,,
e62c6774-8203-48d1-a29b-57de24b75d7c,Book 5,Rome,char-offset:75574,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
2679f1a5-e61e-401c-a23c-6d442032cca9,Book 2,Meroe,char-offset:126405,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
da39aa22-b382-4a62-85f5-c8bc677c470a,Book 6,Thrace,char-offset:79146,PLACE,http://pleiades.stoa.org/places/981552,Thracia (province),,42.5,22.5,province,VERIFIED,,,,
5302085a-be78-4851-b609-5635b7193aa2,Book 8,Elis,char-offset:60597,PLACE,http://pleiades.stoa.org/places/570220,"Elis|Elis, Elis",-0750/0300,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
4027d16c-3348-40e5-b9bb-5bd81293e6f6,Book 2,Thrace,char-offset:165444,PLACE,http://pleiades.stoa.org/places/981552,Thracia (province),,42.5,22.5,province,VERIFIED,,,,
8fc7aae3-dcbf-4870-a9ea-410281b29027,Book 2,Pillars,char-offset:165568,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
5956b86f-01ae-465a-9cae-0b31e411d003,Book 4,Helvetii,char-offset:46211,PLACE,http://pleiades.stoa.org/places/177534,Helvetii,-0330/0300,46.5,6.5,people,VERIFIED,,,,
7ed056e7-92b8-45a9-8c0c-d7b379c25783,Book 6,Thermessa,char-offset:54048,PLACE,http://pleiades.stoa.org/places/462242,"Hiera (Hephaistou) (island)|Hiera Ins./Hephaistou Ins., Isola di Vulcano",-0550/2100,38.38338,14.99105,island,VERIFIED,,,,
