id,registration,name,category,сultural_property,height,width,depth,preservation,description
15767,2016-06-14T09:46:23Z,Смоленская Богородица    Период оригинала: 17 век,ИКОНА,,160,120,,,"Размеры: В.160, Ш.120 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г.    Инвентарный номер: 57"
5521,2016-06-14T09:45:04Z,Иоанн Пророк (название изначальное); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик),,,12,13,,,"Стиль: Отливка: Латунь ?/ Бронза ?/ Медь ?/ Другое ?; Дерево: поделочное, рама ?    Размеры: В. 12, Ш. 13 (в обрамлении ?) / В. 13, Ш. 12 (в обрамлении ?)"
19581,2018-09-11T12:18:26Z,"Радиоприёмник «Орбита» портативный. СССР, г. Рига. 1966 г. На транзисторах (8 триодов и 2 диода), внутри – ферритовая антенная для приёма передач на СВ и КВ. Пластмасса. 137х75х28 мм. Вес – 300 г. Рижский радиозавод им. А.С. Попова - изготовитель. ПМ КП 11898",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 11874"""
8040,2016-06-14T09:45:22Z,"Ощущение лета (название придуманное)    Автор: Дзиов Б.Г. (художник, гравер ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
22754,2021-04-28T12:34:17Z,Монета «10 копеек». СССР. 1957 г. ОФ-154,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Потемневшая,нет
16762,2016-06-14T09:46:35Z,"Орловская губерня (о нуждах сельского хозяйства, промышленности).",,,,,,,"Инвентарный номер: КП-2700/7137, МБ 100"
20733,2019-01-21T09:05:16Z,МОКМ КП-1612/136 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8734,2016-06-14T09:45:33Z,Смена (стиль лучизма)    Автор: Валукинский Н.В.,,,,13.76,,,"Размеры: B. 20,5, Ш. 13,76    Инвентарный номер: Инв. 136"
16968,2016-06-14T09:46:34Z,В русском оригинале (переводе): Histoire de la mation suisse    Автор: Zschokke H.,,,,,,,Инвентарный номер: КП-3770
14992,2016-06-14T09:46:18Z,Руслан и Рокдай    Автор: Бахирев    Школа / Место издания: Россия Палех,,,12,10,,,"Размеры: В. 10; Дл. 12    Характер подписи: Бахирев, с. Палех и год созданя    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 157"
10200,2016-06-14T09:45:43Z,Весна. Ясный день    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 80, Ш. 50"
12895,2016-06-14T09:46:01Z,Фотография,,,,,,,
8568,2016-06-14T09:45:44Z,"После работы закуривает    Автор: Соловьев, Лев Григорьевич",ЖИВОПИСЬ,,,30,,,"Размеры: B. 40, Ш. 30"
13391,2016-06-14T09:46:04Z,Пейзаж    Автор: Жюсеран,,,21.7,13.5,,,"Размеры: В. 21.7, Ш. 13.5 (паспарту В. 31.5, Ш. 39.2)"
14306,2016-06-14T09:46:10Z,Линейка,,,0.184,,,,"Размеры: Дл. 0,184"
6050,2016-06-14T09:45:06Z,"В русском оригинале (переводе): Скрыня (название изначальное; украинский)    Автор: Аноним (мастер)    Школа / Место издания: Украина, Западная    Период оригинала: 4 четверть 19 век",,,104,57,80,,"Стиль: Железо, чугун / Другое: запор ?    Размеры: Дл. 104, Ш. 57, В. 80    Ссылка на каталоги / инвентари: Состояние: см. Источники"
