UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
8c4a8634-6055-4698-a59d-4dae79fc7caf,Book 2,Taurus,char-offset:15963,PLACE,http://pleiades.stoa.org/places/648792,"Taurus M.|Taurus Mons, Demirkazık Dağı, Toros Dağları",-9000/2000,37.83546,35.14519,"settlement,mountain",VERIFIED,,,,
a4eea5c1-eabe-4462-9499-e765592d0d2b,Book 15,Persia,char-offset:105372,PLACE,http://sws.geonames.org/4648866,,,,,,UNVERIFIED,,,,
db605456-6cb1-4faa-8a92-e72598122737,Book 13,Dardania,char-offset:30129,PLACE,,,,,,,UNVERIFIED,,,,
407bcbe8-0e13-4ad7-b78d-60080e33d864,Book 9,Thessaly,char-offset:118163,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
8e887993-3da2-4ba3-8d83-e5799295875f,Book 5,Marrucini,char-offset:85726,PLACE,http://pleiades.stoa.org/places/413190,Marrucini,-0550/0300,42.29613388883435,14.049422942659753,people,VERIFIED,,,,
cba3ea44-9bb9-4639-930c-2115ef0d2358,Book 6,Italy,char-offset:68375,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
bfa40212-b230-4483-9ff1-458ceee734a8,Book 2,Persian,char-offset:169375,PLACE,http://pleiades.stoa.org/places/29713,Persicus Sinus/Erythr(ae)um Mare,-0750/2100,27.0000001,50.9999999,water-open,VERIFIED,,,,
c4910eeb-ac4d-45f2-9109-b2c16dce8978,Book 13,Adramyttium,char-offset:7800,PLACE,http://pleiades.stoa.org/places/550403,"Adramyttium|Adramyttium/Adramyttion/Atramyttion, Ören, Burhaniye/Balıkesir",-0750/0640,39.504028,26.934551,settlement,UNVERIFIED,,,,
17834c9c-87da-4c61-bf12-d7b1151a541e,Book 5,Italy,char-offset:46206,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
ba484f3f-cf9d-4b9c-b023-c399ce2714a2,Book 6,Italy,char-offset:75438,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
93d484bb-90fd-48c6-adb2-e788238b87e1,Book 8,Peirus,char-offset:27182,PLACE,http://pleiades.stoa.org/places/167868,Peyrus|Peyrus,-0030/0640,44.913255,5.107173,mine,UNVERIFIED,,,,
365ccd5c-348a-4506-b535-926c3870a6d8,Book 2,Armenians,char-offset:168177,PLACE,http://pleiades.stoa.org/places/874350,Armenia,-0550/0640,39.5,40.5,region,VERIFIED,,,,
e80ff00e-c8f8-4217-9d97-bbf9b7ce394d,Book 2,Salamis,char-offset:153478,PLACE,http://pleiades.stoa.org/places/580101,"Salamis (island)|Salamis Ins., Salamis",-0750/0640,37.93,23.51,island,VERIFIED,,,,
88e47df5-ca2a-492f-a19f-a3f597dcdc9e,Book 5,Luna,char-offset:21159,PLACE,http://pleiades.stoa.org/places/403235,"Luna|Luna, Luni, Ortonovo",-0330/2100,44.064253,10.016856,"amphitheatre,settlement,plaza,port",VERIFIED,,,,
9df9884c-1f71-46b3-a826-ef4924cf33a7,Book 2,Caspian Gates,char-offset:65152,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
803570f8-12b8-4a4c-9467-e931a8ad7eea,Book 6,Lipari Islands,char-offset:58378,PLACE,http://pleiades.stoa.org/places/462284,"Lipara (island)|Lipara, Lipari",-0550/0640,38.50554,14.93394,island,VERIFIED,,,,
1e1700da-7e20-40d2-bca7-f2c817c7df50,Book 5,Peloponnesus,char-offset:31473,PLACE,http://pleiades.stoa.org/places/570577,Peloponnesus/Peloponnesos/Peloponnese,-0550/0640,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
1ebd1a2b-a705-4509-8990-35e042481d74,Book 6,Germans,char-offset:80094,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
e32796a5-c8f4-4ccd-bfca-d2c84e95c696,Book 8,Cape Antirrhium,char-offset:11050,PLACE,http://pleiades.stoa.org/places/540643,"Antirrhion Pr.|Antirrhion Pr., Ákra Andírrion",,38.327,21.7658,cape,UNVERIFIED,,,,
180ab157-f09d-4f77-b214-02703867be15,Book 13,Dardania,char-offset:30910,PLACE,,,,,,,UNVERIFIED,,,,
9f6b72d8-84bf-41a2-921e-a93a72725020,Book 9,Bœotia,char-offset:88783,PLACE,http://sws.geonames.org/251851,,,,,,UNVERIFIED,,,,
4a6660de-111c-4409-8877-cb78ccc767b7,Book 2,Gades,char-offset:99290,PLACE,http://pleiades.stoa.org/places/256177,"Gadeira/Gades/Col. Augusta Gaditana|Gades/Gadeira/Col. Augusta Gaditana, Cádiz",-0750/2100,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
a44739c0-3f7e-4c49-babb-f3dcbae08ca3,Book 2,Marseilles,char-offset:11326,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
d91ef5f9-6e55-4fc7-abc2-36428327af2c,Book 2,Cephallenia,char-offset:153112,PLACE,http://pleiades.stoa.org/places/530826,"Cephallania (island)|Cephallania Ins., Kephallenia",-0750/0640,38.2,20.59,island,VERIFIED,,,,
aff65e31-0613-4ca1-afba-b4a9a3aa64bd,Book 4,Genoa,char-offset:72252,PLACE,http://pleiades.stoa.org/places/383664,"Genua|Genua, Genova",-0550/2100,44.40766,8.93151,"settlement,port",VERIFIED,,,,
ab77bb44-24b4-4af3-9d21-3e680a36ee36,Book 2,Gallo-Græcia,char-offset:167976,PLACE,http://pleiades.stoa.org/places/619163,Gallograecia,-0330/0640,39.75,32.75,"region,province",VERIFIED,,,,
b65bd54f-431a-4cad-8b19-c81f07d7ac0a,Book 15,Egypt,char-offset:20051,PLACE,,,,,,,UNVERIFIED,,,,
68dce105-f22a-4d8a-916a-8ac762b31a20,Book 5,Campania,char-offset:62065,PLACE,http://pleiades.stoa.org/places/432742,Campania,-0750/0640,41.25,14.25,region,VERIFIED,,,,
8190cd26-7dc1-4fd5-bc5d-3765ece2869f,Book 4,Allobriges,char-offset:72042,PLACE,http://pleiades.stoa.org/places/167634,Allobroges,-0330/0300,45.69480974999999,6.259111,people,VERIFIED,,,,
7b5eb621-0fb3-43df-b415-418958b7e2e2,Book 15,India,char-offset:109393,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
57fb7792-567f-419e-9959-51f87aa7f3ef,Book 10,Crete,char-offset:108094,PLACE,,,,,,,UNVERIFIED,,,,
87c22f7d-fcb2-4cb3-9db2-9ed502d896ac,Book 2,Keltica,char-offset:16464,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
7ed056e7-92b8-45a9-8c0c-d7b379c25783,Book 6,Thermessa,char-offset:54048,PLACE,http://pleiades.stoa.org/places/462242,"Hiera (Hephaistou) (island)|Hiera Ins./Hephaistou Ins., Isola di Vulcano",-0550/2100,38.38338,14.99105,island,VERIFIED,,,,
dd39282e-6227-477a-b72e-9692ac1cdb67,Book 2,Attica,char-offset:153287,PLACE,http://pleiades.stoa.org/places/579888,Attica,-0750/0640,38.051998833333336,23.8189911,region,VERIFIED,,,,
46ff0a54-6ae9-4ac9-9be9-10cf8d811ad4,Book 6,Iberians,char-offset:37568,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
6890a8e5-ea78-4aad-98bd-77b536e92fe8,Book 2,Cyrenaic,char-offset:170784,PLACE,http://pleiades.stoa.org/places/373777,Cyrenaica,-0030/0300,32.5492926758593,21.61781634320689,region,VERIFIED,,,,
ecf4dfba-1764-4b68-b2f6-7d49cba80d8c,Book 6,Sicily,char-offset:16423,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
87927885-9b13-45fa-a55b-ae1c0d967a45,Book 2,Carthage,char-offset:178809,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
b1ff181c-24aa-40aa-909e-15147ef8e1ea,Book 8,Ithaca,char-offset:50203,PLACE,http://pleiades.stoa.org/places/530906,"Ithaca Ins.|Ithaca|Ithaca, Ithaca|Ithaca Ins., Ithaca",-0750/0640,38.44193,20.638399,"island,settlement",UNVERIFIED,,,,
a450c1f4-a145-453a-bf9e-b36425c30ae0,Book 13,Lampsacus,char-offset:21033,PLACE,,,,,,,UNVERIFIED,,,,
8c0c6fe5-43e9-4602-9f1d-f105f382ed44,Book 4,Kelts,char-offset:60765,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
57a86128-6a5c-4320-8ce4-b6e22b113782,Book 3,Italy,char-offset:64970,PLACE,http://pleiades.stoa.org/places/992073,Italia (Diocese),,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
b5bd2a18-78e1-436a-b4f4-69dda4c2f196,Book 8,Messeniac,char-offset:20219,PLACE,http://pleiades.stoa.org/places/828290,Messeniani,-0030/0300,,,unlocated,UNVERIFIED,,,,
d312e670-b536-4f28-beee-ae195c1de584,Book 5,Mount Soracte,char-offset:44006,PLACE,http://pleiades.stoa.org/places/413317,"Soracte M.|Soracte M., Monte Soratte, Sant'Oreste",-0030/0300,42.2456198,12.5016597,mountain,VERIFIED,,,,
09902538-9872-41f6-bdcc-77d45b843c67,Book 3,Massalia,char-offset:63058,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
bc69b1c7-755b-4b5c-971c-9b3579204cf4,Book 6,Bruttii,char-offset:9626,PLACE,http://pleiades.stoa.org/places/452275,Bruttii,-0550/-0030,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
ae3b5f6e-0780-4d1d-ade9-40eeeeb60aec,Book 2,Thapsacus,char-offset:38035,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
6b119155-bb96-43d4-930c-bdc089666069,Book 6,Messenian,char-offset:15513,PLACE,http://pleiades.stoa.org/places/570480,Messenia,-0750/0300,37.06945533333334,21.9323415,region,VERIFIED,,,,
fe0da210-6d37-4ac4-a933-d29ef86fee8d,Book 8,Greece,char-offset:5619,PLACE,http://sws.geonames.org/4800037,,,,,,UNVERIFIED,,,,
0141c868-911f-44e0-8dc3-10244d0771b3,Book 2,Euphrates,char-offset:56987,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
66c8a58e-34e4-49fd-9193-40793126e815,Book 2,Strait,char-offset:11163,PLACE,http://pleiades.stoa.org/places/520977,Bosphorus,-0550/0640,41.119444,29.075278,water-open,VERIFIED,,,,
30de6968-fc23-4334-aead-457c9454284b,Book 3,Pillars,char-offset:42729,PLACE,http://pleiades.stoa.org/places/256198,Herakleios Porthmos/Gaditanum Fretum,-0550/0640,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
f82d807d-bcba-447c-af03-c2b880608740,Book 13,Ida,char-offset:53670,PLACE,,,,,,,UNVERIFIED,,,,
cd1e068c-33a0-4b85-9e0d-f2dcbc19f892,Book 5,Arretium,char-offset:45061,PLACE,http://pleiades.stoa.org/places/413032,"Arretium|Arretium, Arezzo|Arezzo",-0750/2100,43.46707,11.88344,"amphitheatre,settlement",VERIFIED,,,,
c5291c3f-7eba-4d18-b65c-d248fbcf139b,Book 6,Heraclæum,char-offset:19122,PLACE,http://pleiades.stoa.org/places/452334,"Heracleum Pr.|Heracleum Pr., Capo Spartivento, Brancaleone",,37.92565,16.0609,cape,VERIFIED,,,,
80055b85-a6b0-44e7-a953-2b8918cad17f,Book 8,Echinades,char-offset:23158,PLACE,http://pleiades.stoa.org/places/530852,Echinades (islands),-0550/0300,38.25,21.25,archipelago,UNVERIFIED,,,,
962f6b72-c20b-4033-9c03-6a088a8c7e35,Book 2,Greater Syrtes,char-offset:158304,PLACE,http://pleiades.stoa.org/places/344491,Syrtis Maior,,31.5,18,water-open,VERIFIED,,,,
15c7e331-da68-4e32-9e17-61bc722a1406,Book 2,Carthage,char-offset:142305,PLACE,http://pleiades.stoa.org/places/314921,"Ziqua|Monument circulaire|Basilique de Dermech|Odéon|Théâtre|Carthago|Carthago, Carthago|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan",-0750/2100,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
4f135299-1920-4656-b961-b3ec9c625c99,Book 8,Elis,char-offset:11946,PLACE,http://pleiades.stoa.org/places/570220,"Elis|Elis, Elis",-0750/0300,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
cb0b35a4-947d-4297-b99d-78d92bbbfba2,Book 2,Keltica,char-offset:129965,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
280f44f2-8407-49fa-9e94-2c2818c865f2,Book 15,Egypt,char-offset:58204,PLACE,,,,,,,UNVERIFIED,,,,
7dde8e0e-be0b-491e-ab35-ee348ec39eb8,Book 2,India,char-offset:13993,PLACE,http://pleiades.stoa.org/places/50004,India,-0330/0300,22.5,77.5,region,VERIFIED,,,,
8dc280ce-825c-4e72-8c7c-6e74a437e1aa,Book 5,Tiber,char-offset:44876,PLACE,http://pleiades.stoa.org/places/423080,Tiberis (river),-0030/2100,42.70820040043679,12.369277191018751,river,VERIFIED,,,,
fe0d077a-b775-46c9-8b9b-0ec4c9163753,Book 2,India,char-offset:22563,PLACE,http://pleiades.stoa.org/places/50004,India,-0330/0300,22.5,77.5,region,VERIFIED,,,,
6827797d-0d11-4603-b2fb-876d9082b9e4,Book 6,Sicily,char-offset:30741,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
a9be9e16-3b83-4808-a55d-63083605c746,Book 2,Don,char-offset:159885,PLACE,http://pleiades.stoa.org/places/825398,Tanais (river),,47.5437096,40.7291755,river,VERIFIED,,,,
b1a83896-6aa5-489f-a6d4-fd9b6aecea06,Book 2,Babylon,char-offset:38159,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
72da7eb7-25ab-47a3-8144-077d36a58063,Book 3,Cæsar Augusta,char-offset:70215,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
c7af78d1-9a45-44c7-81e8-c4d8321df324,Book 5,Clusium,char-offset:44539,PLACE,http://pleiades.stoa.org/places/413096,"Clusium|Clusium/Camars, Chiusi|Tomba della Scimmia, Chiusi|Chiusi",-0750/0640,43.015733,11.949059,settlement,VERIFIED,,,,
9af8028b-f799-4fe9-83bb-5889c8da7423,Book 3,Opsicella,char-offset:56123,PLACE,http://pleiades.stoa.org/places/240972,Okela/Opsikella,-0330/0300,,,unlocated,VERIFIED,,,,
a4cb5be7-f11d-485b-8f45-76ddbfbb7dd4,Book 2,Epirus,char-offset:152033,PLACE,http://pleiades.stoa.org/places/530871,Epirus,-0750/0640,39.577073022222216,20.590387322222224,region,VERIFIED,,,,
6ac13039-f438-464b-a236-8c334d64adcb,Book 13,Lectum,char-offset:1918,PLACE,,,,,,,UNVERIFIED,,,,
eebe5a6b-ea20-4d50-958d-76945516ab24,Book 6,Romans,char-offset:18061,PLACE,http://pleiades.stoa.org/places/423025,"Roma|Roma, Roma|Rome",-0750/2100,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
d5f7b146-29fc-4e6d-a462-4be38aa946e2,Book 13,Rhesus,char-offset:36436,PLACE,,,,,,,UNVERIFIED,,,,
7a7ec8e6-eca5-47ca-b3f4-f470ac9b5f3c,Book 2,Marseilles,char-offset:21167,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
9830d652-1221-4fe2-862b-1d7b1431908f,Book 8,Messenii,char-offset:11635,PLACE,,,,,,,UNVERIFIED,,,,
2a050ef0-8a3f-4606-8d9e-45cbce1e6bcb,Book 2,Caucasus,char-offset:179242,PLACE,http://pleiades.stoa.org/places/863766,"Caucasus (mountain range)|Caucasus Mons, Caucasus Mountains",-0030/0300,43.3525468,42.4378759,mountain,VERIFIED,,,,
a35ec686-e694-452f-9637-70906d5645c2,Book 9,Attica,char-offset:693,PLACE,http://pleiades.stoa.org/places/579888,Attica,-0750/0640,38.051998833333336,23.8189911,region,VERIFIED,,,,
2c5e58cf-70a0-4f13-adb8-48428bf95ada,Book 8,Amathus,char-offset:19850,PLACE,,,,,,,UNVERIFIED,,,,
bb3738a6-847e-4c7e-b166-5ea1073533a9,Book 5,Leucani,char-offset:5740,PLACE,http://pleiades.stoa.org/places/452371,Lucani,-0550/-0330,40.220362,16.669239,people,VERIFIED,,,,
4ceffb61-67a3-4f66-ae91-f5d534be52e6,Book 5,Ocra,char-offset:3736,PLACE,http://pleiades.stoa.org/places/197416,"Ocra M.|Ocra Mons, Nanos",,45.7982976,14.0671196,mountain,VERIFIED,,,,
7297fbc2-1b8d-4dd7-8a64-b0b3f428f385,Book 15,Gedrosia,char-offset:104866,PLACE,http://pleiades.stoa.org/places/29573,Gedrosia,-0550/0640,27.5,62.5,region,UNVERIFIED,,,,
fb3d5ded-a371-4b74-8f95-66cf410d2bd2,Book 13,Priapus,char-offset:16453,PLACE,http://pleiades.stoa.org/places/511375,"Priapus|Priapus/Pripos, Karabiğa",-0550/0640,40.412181,27.324347,settlement,UNVERIFIED,,,,
87b8a28d-9dab-4821-b287-247c40267f62,Book 2,Tyrrhenian Sea,char-offset:149926,PLACE,http://pleiades.stoa.org/places/1356,Tyrrhenum/Inferum Mare,-0330/0640,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
b8c059c8-14ad-4b72-9134-9d4a4eac0d27,Book 2,Eubœa,char-offset:153959,PLACE,http://pleiades.stoa.org/places/540775,"Euboea (island)|Euboea Ins./Euboia, Euboia",-0550/-0330,38.53,23.87,island,VERIFIED,,,,
c56da859-87a6-49f8-8cb6-9b472931548b,Book 5,Pontia,char-offset:64402,PLACE,http://pleiades.stoa.org/places/364002,"Pontia|Pontia Ins.|Pontiae Ins., Isola di Ponza|Pontia, Ponza",-0750/2100,40.907937,12.953184,"island,settlement,archipelago",VERIFIED,,,,
0dbbf870-44c5-4d0e-8484-7611b2ffe25b,Book 2,Canopus,char-offset:48140,PLACE,http://pleiades.stoa.org/places/727097,"Canopus|Kanopos/Kanobos/Canopus, Abuqir",-0750/0640,31.320896,30.063645,settlement,VERIFIED,,,,
4d60c169-852d-4445-b476-89640ea8db53,Book 13,Sigeium,char-offset:49447,PLACE,,,,,,,UNVERIFIED,,,,
d9305a3f-ae97-4c0d-a516-1f7f185de586,Book 8,Epeii,char-offset:21850,PLACE,,,,,,,UNVERIFIED,,,,
fb72f8b1-2d4f-4faf-965a-26b2d45be1b9,Book 5,Æsernia,char-offset:76245,PLACE,http://pleiades.stoa.org/places/432652,"Aesernia|Aesernia, Isernia|Isernia",-0330/0640,41.58991,14.2267,settlement,VERIFIED,,,,
a5752047-1106-410b-b8c9-70ccd0a47267,Book 2,Caucasus,char-offset:48698,PLACE,http://pleiades.stoa.org/places/863766,"Caucasus (mountain range)|Caucasus Mons, Caucasus Mountains",-0030/0300,43.3525468,42.4378759,mountain,VERIFIED,,,,
6ec4f7a2-d049-4c6f-8695-7b1472047b32,Book 6,Sicily,char-offset:375,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
7f0d78b2-b6b0-4588-82aa-93b12562935d,Book 4,Galatic,char-offset:35287,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
4fd16740-fd84-4105-9fd5-a48206867da1,Book 5,Galatæ,char-offset:27959,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
92bc8d51-d9bb-49af-96f1-15aa2f66fdd7,Book 8,Thessalians,char-offset:2323,PLACE,http://pleiades.stoa.org/places/1332,Thessalia,,39.6,22.2,region,UNVERIFIED,,,,
60871c85-9614-4374-87b8-418c55f575ab,Book 2,Marseilles,char-offset:128281,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
5419e33c-376b-46de-bfc0-fae21e65e522,Book 3,Lusitani,char-offset:42405,PLACE,http://pleiades.stoa.org/places/236528,Lusitani,-0330/0640,40.5,-7.5,people,VERIFIED,,,,
faae4bdc-e64a-43fa-a7b7-ad8b0cc09315,Book 5,Esquiline,char-offset:66476,PLACE,http://sws.geonames.org/3177341,,,,,,VERIFIED,,,,
914f77e3-573d-451e-84e7-a736ffdfacd6,Book 4,Lugdunum,char-offset:45260,PLACE,http://pleiades.stoa.org/places/168367,Unnamed aqueducts,,45.75,4.75,aqueduct,VERIFIED,,,,
160fadd2-c023-4768-ab2e-88e9fa9347e0,Book 2,Hyrcania,char-offset:70095,PLACE,http://pleiades.stoa.org/places/942333,Varkana/Hyrcania/Gurgan,-0330/-0030,37.1,56.3,region,VERIFIED,,,,
26fb1e4b-9c5f-4482-a4ff-aa7b515576d6,Book 2,Egypt,char-offset:156968,PLACE,http://pleiades.stoa.org/places/981503,Ancient Egypt (region),-1000/0640,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
e5dbc81a-136e-4b8b-9470-5ce67bb1c36d,Book 5,Gallinarian,char-offset:90917,PLACE,http://pleiades.stoa.org/places/432859,Gallinaria Silva,-0330/0300,40.827,14.139,forest,VERIFIED,,,,
87dbaee5-5270-4f9b-8a63-134554278285,Book 13,Sestos,char-offset:11844,PLACE,http://sws.geonames.org/8435885,,,,,,UNVERIFIED,,,,
81353704-d6ee-46a8-811b-4a85bcbb0694,Book 6,Cossura,char-offset:58795,PLACE,http://pleiades.stoa.org/places/462168,"Cossyra Ins.|Cossyra Ins./Cossura Ins., Pantelleria",-0550/2100,36.78784,11.99955,island,VERIFIED,,,,
9c879d82-b31a-4d5b-b207-45ccc3566031,Book 2,Scythians,char-offset:166888,PLACE,http://pleiades.stoa.org/places/1001892,Skythia,,42.5,27.5,province,VERIFIED,,,,
b5323501-bba4-4dab-8228-91ac9c9836a9,Book 3,Miletus,char-offset:14269,PLACE,http://pleiades.stoa.org/places/599799,"Miletus|Miletos/Miletus, Milet, Balat, Didim",-1750/2000,37.5292362,27.2774885,"theatre,settlement,port",VERIFIED,,,,
cc0274aa-4797-4db3-8f1f-1c60bcbef29d,Book 8,Dyme,char-offset:146404,PLACE,http://pleiades.stoa.org/places/543692,Dyme,,,,unlocated,UNVERIFIED,,,,
323eb476-4ad2-4e60-8156-d028bddfb91d,Book 8,Messenia,char-offset:90377,PLACE,,,,,,,UNVERIFIED,,,,
a13d0cb9-737b-47ce-92a3-1c537a6f054e,Book 5,Ombrici,char-offset:24986,PLACE,http://pleiades.stoa.org/places/413360,Umbria,-0750/0640,42.89702754450271,12.576828209802876,region,VERIFIED,,,,
4828d0e0-7313-4c83-9c97-19e812dd90ed,Book 2,Iberia,char-offset:141686,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
4c107889-1fca-4919-ba5a-8a23f2621829,Book 5,Timavo,char-offset:13997,PLACE,http://pleiades.stoa.org/places/187588,"Timavus (river)|Timavus, Timavo",,45.780034,13.5811,river,VERIFIED,,,,
971f47e9-fd3b-46bf-bbc8-752e849a6761,Book 4,Pyrenees,char-offset:1154,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
e100fc61-5fcd-46de-8950-1da74e5bb6bf,Book 6,Sicily,char-offset:11848,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
1f2b4a50-cb6b-4520-94fc-ce8a4ab44482,Book 2,Caspian,char-offset:179208,PLACE,http://pleiades.stoa.org/places/903004,"Caspiae Portae?|Caspiae Portae?, Sar Darreh pass, Aivaneki",-0550/0300,35.27617,52.1696,pass,VERIFIED,,,,
6a1bb00b-bfee-46c8-9e92-8c967f85b3ac,Book 5,Ostia,char-offset:51076,PLACE,http://pleiades.stoa.org/places/422995,"Ostia|Ostia, Ostia Antica",-0750/2100,41.7548549,12.287656,"taberna-shop,urban,theatre,church,settlement,plaza",VERIFIED,,,,
967a556d-99b9-4981-bc96-4783d8072a6b,Book 5,Via Nomentana,char-offset:50340,PLACE,http://pleiades.stoa.org/places/422986,"Nomentum|Nomentum, Mentana|Mentana",-0750/0640,42.03398,12.63764,"settlement-modern,settlement",VERIFIED,road|via,Via Nomentana,,
ea232402-b929-43b7-8347-574a66a23872,Book 15,Hydaspes,char-offset:20383,PLACE,http://pleiades.stoa.org/places/59837,Hydaspes/Bidaspes (river),-0330/0300,32.5,72.5,river,UNVERIFIED,,,,
1f4f70d8-aa52-4dd1-baba-864c5d07bc3c,Book 4,Olbia,char-offset:9683,PLACE,http://pleiades.stoa.org/places/157896,"Olbia|Olbia, L'Almanarre",-0330/2100,43.080833,6.1225,settlement,VERIFIED,,,,
ed3aab54-dde4-4911-8785-520db6ec07a9,Book 2,Persepolis,char-offset:32875,PLACE,http://pleiades.stoa.org/places/922695,"Persepolis/Parsa/Persai/Sat Setun|Persepolis/Parsa/Persai/Sat Setun, Persepolis",-0550/0640,29.93482,52.89029,settlement,VERIFIED,,,,
32ae2987-14c9-4201-a956-be63bd60c957,Book 5,Amenanus,char-offset:81857,PLACE,http://pleiades.stoa.org/places/462092,Amenanus (river),-0330/0300,37.75,15.25,river,VERIFIED,,,,
ca9ed958-851a-4e8b-b4f2-33fd4238f1e1,Book 2,Thrace,char-offset:10636,PLACE,http://pleiades.stoa.org/places/981552,Thracia (province),,42.5,22.5,province,VERIFIED,,,,
67ad8a25-b42d-4025-add0-a89f67ad8a3c,Book 5,Cyrnus,char-offset:36674,PLACE,http://pleiades.stoa.org/places/472063,Corsica/Kyrnos (island),-0550/-0330,42.103331615555554,9.20007744,island,VERIFIED,,,,
1cbe86b8-578e-4130-8908-e19010d96a28,Book 13,Thebe,char-offset:89755,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,,,UNVERIFIED,,,,
8223ee04-8f68-4725-a296-bebedbdf2754,Book 2,Scythians,char-offset:167258,PLACE,http://pleiades.stoa.org/places/1001892,Skythia,,42.5,27.5,province,VERIFIED,,,,
bceaba64-f7bc-4e54-bf5d-88292a41edeb,Book 6,Peucetii,char-offset:59744,PLACE,http://pleiades.stoa.org/places/442714,Peucetii,-0750/-0030,40.939664,16.772940666666667,people,VERIFIED,,,,
a5b747cc-d168-45b0-ae94-9f99586a0ec9,Book 13,Tmolus,char-offset:121875,PLACE,,,,,,,UNVERIFIED,,,,
