UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
228b0b8e-0935-421b-b937-e56c504ba2dc,Book 2,Thapsacus,char-offset:40567,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
b169714a-15c0-4b45-9d3e-80fc83ce343a,Book 5,Picenum,char-offset:47898,PLACE,http://pleiades.stoa.org/places/413253,43.202191660470405,13.543866569916732,region,VERIFIED,,,,
56282e45-8305-4ec5-9d04-817d2403b54f,Book 8,Elis,char-offset:12671,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
8a04a36a-31ac-4514-8793-f11fe1e55251,Book 1,Ionia,char-offset:12862,PLACE,http://pleiades.stoa.org/places/550597,38.25857285555555,27.36601213333333,region,VERIFIED,,,,
3cbfa424-7b07-4a19-b34c-ddec7781514f,Book 4,Pyrenees,char-offset:13666,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
007131f4-7f6c-441d-a6b8-ebf5c6fc5030,Book 8,Argos,char-offset:117179,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
2a7c9040-e7b6-4ea7-813c-f722239ea0f5,Book 2,Dnieper,char-offset:131917,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
76a7972d-571b-4479-a33f-1c998e5cf633,Book 2,Euxine,char-offset:166750,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
c11e5326-6b1a-41c7-8284-4cb8f37f2640,Book 8,Buprasium,char-offset:66235,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
e1f1ff50-b4f4-41b7-8bc8-34484ba0cea3,Book 13,Lectum,char-offset:13946,PLACE,,,,,UNVERIFIED,,,,
cb185a57-1418-4248-93f3-6142504a10f7,Book 1,isthmus,char-offset:91363,PLACE,,,,,NOT_IDENTIFIABLE,,,,
0b5266a2-7e96-451c-a3d0-e922efe6aa16,Book 4,Nemausus,char-offset:5971,PLACE,http://pleiades.stoa.org/places/148142,43.8864857029,4.30012272177,"amphitheatre,settlement-modern,mine,urban,fort,settlement",VERIFIED,,,,
da0475e0-31d6-4b6f-b420-9366593c1bb1,Book 1,Britain,char-offset:167470,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
1798f942-39e4-46fe-8a9b-7a44c26dffc5,Book 6,Asia,char-offset:80654,PLACE,,,,,NOT_IDENTIFIABLE,,,,
327d3a8e-e1b4-4abd-80a9-acf977bea842,Book 1,Bay of Issus,char-offset:124314,PLACE,http://pleiades.stoa.org/places/658489,36.579722,35.83,water-open,VERIFIED,,,,
2bd16d8a-0da6-449e-81d5-2c98bf85ced9,Book 3,Peloponnesus,char-offset:93598,PLACE,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",VERIFIED,,,,
6e325bd0-58f3-4a54-ac22-f283ab4515aa,Book 13,Percote,char-offset:12145,PLACE,http://sws.geonames.org/6101397,,,,UNVERIFIED,,,,
198d1b34-8dbd-49a5-b4db-decb29599661,Book 2,Don,char-offset:107264,PLACE,http://pleiades.stoa.org/places/825398,47.5437096,40.7291755,river,VERIFIED,,,,
95f6b044-5bc3-47cd-8d87-9b6b787094ed,Book 5,Apennines,char-offset:3873,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
ceed0b32-5645-4ec9-83c1-c57b308bfdf5,Book 1,Phœnicians,char-offset:126123,PLACE,http://pleiades.stoa.org/places/991410,32.5,37.5,province,VERIFIED,,,,
cda301a6-1bd5-4103-bbd8-fc4f8792121a,Book 2,Syene,char-offset:126206,PLACE,http://pleiades.stoa.org/places/786123,24.08292,32.89066,settlement,VERIFIED,,,,
6e6e1943-aeca-4199-aefb-38c4e2dac4d1,Book 6,Ela,char-offset:1156,PLACE,http://pleiades.stoa.org/places/452488,40.160423,15.15732,settlement,VERIFIED,,,,
574fc3cc-0bd0-4670-8404-aa8146b4a807,Book 2,Epirus,char-offset:179335,PLACE,http://pleiades.stoa.org/places/530871,39.577073022222216,20.590387322222224,region,VERIFIED,,,,
b02a235f-bd3d-4523-a404-7a70e9e90b7e,Book 2,India,char-offset:23268,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
f4107a86-e8b3-4c08-a227-65d686794cac,Book 15,Media,char-offset:125909,PLACE,http://www.imperium.ahlfeldt.se/places/40685,,,,UNVERIFIED,,,,
2427b7ed-a99f-4f29-bee2-b19ed1a15e85,Book 1,Thule,char-offset:165700,PLACE,http://pleiades.stoa.org/places/20624,60.3962008,-1.4088929,"island,archipelago",VERIFIED,,,,
057fb13b-0a56-4f34-9f38-c0c2c8ed2a36,Book 8,river Selleis,char-offset:16973,PLACE,,,,,UNVERIFIED,,,,
e8708ce4-6f96-4c31-840f-b19a40c2b78b,Book 3,Minius,char-offset:45471,PLACE,http://pleiades.stoa.org/places/236544,41.95665905,-8.75447955,river,VERIFIED,,,,
b6f49149-2b6a-4acc-b7e5-19a78f85e53e,Book 6,Liburni,char-offset:36577,PLACE,http://pleiades.stoa.org/places/197353,44.1059927,15.153359925,"region,people",VERIFIED,,,,
e47cbcf5-adac-4aca-8f69-d6d440d525fc,Book 4,Seine,char-offset:48116,PLACE,http://pleiades.stoa.org/places/109341,49.43389,0.20667,river,VERIFIED,,,,
3baa3b32-c3a8-4387-b81f-057147dc20f4,Book 4,Caleti,char-offset:48074,PLACE,http://pleiades.stoa.org/places/108847,49.5196055,0.53567465,people,VERIFIED,,,,
b798a633-26e0-4a3e-b2f6-fd2fe3eb6863,Book 1,Ammon,char-offset:130719,PLACE,http://pleiades.stoa.org/places/716520,29.20514,25.54359,"oasis,settlement,temple-2",VERIFIED,,,,
180ab157-f09d-4f77-b214-02703867be15,Book 13,Dardania,char-offset:30910,PLACE,,,,,UNVERIFIED,,,,
78d1772d-75f6-43b6-bf3a-8dbe738a16e8,Book 5,Ariminum,char-offset:19062,PLACE,http://pleiades.stoa.org/places/393379,44.05963,12.57028,settlement,VERIFIED,,,,
71a43f46-44aa-4d1b-86c5-ec718f7df075,Book 4,Alps,char-offset:30055,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
9ca3ba74-2d50-489f-a896-5fb740bf7451,Book 6,Catana,char-offset:33009,PLACE,http://pleiades.stoa.org/places/462270,37.5024825,15.0878345,settlement,VERIFIED,,,,
fb11d997-8222-41cb-bd3e-9c2fa2b6ba90,Book 2,Bactra,char-offset:9201,PLACE,http://pleiades.stoa.org/places/961886,36.767444,66.901245,settlement,VERIFIED,,,,
2f1e4193-71f5-4b68-9815-7f01a01ac11b,Book 2,Byzantium,char-offset:11616,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
45c932f4-fd14-4cba-9a61-d127e0468baa,Book 4,Rhone,char-offset:42086,PLACE,http://pleiades.stoa.org/places/148168,43.33167,4.84861,river,VERIFIED,,,,
a3461108-b2ec-4d24-b1a3-128933eca160,Book 2,Euphrates,char-offset:33129,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
6fa8d6e9-fdcd-4044-8c5b-ddcaa83c3eba,Book 2,Alexandria,char-offset:90172,PLACE,http://pleiades.stoa.org/places/727070,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement",VERIFIED,,,,
0e53f906-ecc5-4223-becc-f1d60d671538,Book 5,Picenum,char-offset:86737,PLACE,http://pleiades.stoa.org/places/413253,43.202191660470405,13.543866569916732,region,VERIFIED,,,,
9314693a-1fac-4c90-baa4-e919a38da5e0,Book 2,Lycaonians,char-offset:168209,PLACE,http://pleiades.stoa.org/places/982262,37.5,32.5,province,VERIFIED,,,,
c90b70e8-d173-460d-a22b-a9d72c54dcf8,Book 13,Alexandreia,char-offset:65419,PLACE,http://sws.geonames.org/311111,36.58718,36.17347,,UNVERIFIED,,,,
ca9eb4e7-ef46-4167-a6d5-01e7faabcf5d,Book 4,Arverni,char-offset:38912,PLACE,http://pleiades.stoa.org/places/167656,45.75,3.75,people,VERIFIED,,,,
17bfd9e5-413e-490d-8adc-1508d3e58be5,Book 2,Egypt,char-offset:169768,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
08f8df8a-db7d-4037-b0f9-66dfeb8f3fc1,Book 15,India,char-offset:110235,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
ab07c038-b4a8-4f46-a42d-c040dcd2a9d6,Book 1,Mediterranean,char-offset:147273,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
e9e38c74-1a57-44a6-bf0d-1c7245ab24a4,Book 15,Hypanis,char-offset:2295,PLACE,http://pleiades.stoa.org/places/540920,38.892399,22.310457,church,UNVERIFIED,,,,
dd1ab26a-bb2f-4adc-9243-0a9dcc6ba9c1,Book 6,Italy,char-offset:26523,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
807d8d22-deb0-43dc-a2c3-368cb57bf2a7,Book 5,Via Valeria,char-offset:76378,PLACE,,,,,NOT_IDENTIFIABLE,road|via,Via Valeria,,
41eccc85-68e2-4d3d-a083-db16227ba119,Book 2,Europe,char-offset:106697,PLACE,,,,,NOT_IDENTIFIABLE,,,,
905ffb92-13f4-4094-80a9-001646c1ca7b,Book 15,India,char-offset:101345,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
63cf161b-da7b-4e35-a155-a4f999ad07e9,Book 5,Gravisci,char-offset:42490,PLACE,http://pleiades.stoa.org/places/413157,42.212778,11.710278,"settlement,port",VERIFIED,,,,
d1ab2014-5c0d-4e87-9bf7-dfa6337e637c,Book 1,Calpe,char-offset:134983,PLACE,http://pleiades.stoa.org/places/256063,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
5ba6b296-5535-4acb-81eb-293c3c198fb2,Book 6,Sybarites,char-offset:2717,PLACE,http://pleiades.stoa.org/places/452457,39.71705745,16.4927745,"theatre,settlement,port",VERIFIED,,,,
f8abf288-0bd2-434d-8bb7-314463c41a39,Book 4,Rhone,char-offset:45369,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
22964b61-85aa-41cf-8eb0-0ca6f6937db6,Book 6,Emporium,char-offset:27111,PLACE,http://pleiades.stoa.org/places/452323,38.49277,15.95941,settlement,VERIFIED,,,,
ff988fe4-4d4c-4cb0-a27f-af9868ce2c2a,Book 8,Tænarum,char-offset:74045,PLACE,http://pleiades.stoa.org/places/383790,45.0072,8.766309,river,UNVERIFIED,,,,
6f350330-5212-45cd-8ae8-0d78aa1fa803,Book 1,Lemnos,char-offset:71263,PLACE,http://pleiades.stoa.org/places/550693,39.916667,25.25,island,VERIFIED,,,,
ce8df1ad-1ac8-453f-8591-e8d4f02a2986,Book 1,Crete,char-offset:129999,PLACE,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
5f91ba21-7034-4c73-8ace-93098b1d2cb5,Book 1,Achelous,char-offset:72675,PLACE,http://pleiades.stoa.org/places/530768,38.3388321,21.1067111,river,VERIFIED,,,,
d04a8756-c088-4e7c-a9d6-78783c5af4a5,Book 13,Ida,char-offset:64560,PLACE,,,,,UNVERIFIED,,,,
07287a4f-e6c8-4243-9a29-6a2cf0014814,Book 5,Heneti,char-offset:4479,PLACE,,,,,NOT_IDENTIFIABLE,,,,
b8f2e01b-8dca-4e6b-b9c4-f07365ca08a5,Book 15,Nysa,char-offset:5986,PLACE,http://sws.geonames.org/2122694,,,,UNVERIFIED,,,,
fb679f29-de43-4956-be48-2de4f22f270d,Book 1,Adriatic,char-offset:119733,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
20e7e269-fa41-41bf-80c8-710c78378ea8,Book 2,Bactrians,char-offset:14023,PLACE,http://pleiades.stoa.org/places/971705,37.5,67.5,region,VERIFIED,,,,
44d7b657-f963-4e08-a757-2c4fa65fd1cb,Book 4,Pyrenees,char-offset:27326,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
3974859a-6bef-459e-b85f-61ba62b824f3,Book 3,Iberia,char-offset:17353,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
b917ee77-94b5-40c3-b148-80b26d068fe8,Book 1,Tyrrhenia,char-offset:57705,PLACE,,,,,NOT_IDENTIFIABLE,,,,
f92ec757-ccf3-4277-8277-62223d425536,Book 3,Limæa,char-offset:45342,PLACE,http://pleiades.stoa.org/places/236518,41.5,-8.5,river,VERIFIED,,,,
d36bec21-bf36-4ac8-9ffe-5f974823a762,Book 3,Italy,char-offset:64149,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
e4df6b1a-f232-43fd-b30c-5682d9d48b1e,Book 13,Rhesus,char-offset:24492,PLACE,,,,,UNVERIFIED,,,,
1f2b4a50-cb6b-4520-94fc-ce8a4ab44482,Book 2,Caspian,char-offset:179208,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
953d8387-33a3-4a04-8ce1-02de48dba34f,Book 2,Asia,char-offset:169736,PLACE,,,,,NOT_IDENTIFIABLE,,,,
8deca206-c80a-4dd9-9ab8-ba55b61475a8,Book 3,Exitani,char-offset:55077,PLACE,,,,,NOT_IDENTIFIABLE,,,,
a211bef5-2b4d-470e-947b-a48f64682fd5,Book 13,Ilium,char-offset:43638,PLACE,,,,,UNVERIFIED,,,,
b1fd1bbe-db93-49bf-9ebc-84661b765f96,Book 3,Bætica,char-offset:68923,PLACE,http://pleiades.stoa.org/places/981510,37.5,-7.5,province,VERIFIED,,,,
334a5309-4a38-42ee-8171-996c256bb7b9,Book 1,Æeta,char-offset:118454,PLACE,http://pleiades.stoa.org/places/462077,37.751113,14.9958286,mountain,VERIFIED,,,,
c5cdaaf0-2ea2-4531-85f2-60e18e76ceb2,Book 2,Arabians,char-offset:169571,PLACE,http://pleiades.stoa.org/places/981506,27.5,32.5,province,VERIFIED,,,,
d7d81530-2c71-4838-ae7f-bd5e436474cd,Book 8,Argos,char-offset:149479,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
85fdf4c9-3f6c-40cb-a2b8-04a1455fddd2,Book 8,Pylus,char-offset:51640,PLACE,,,,,UNVERIFIED,,,,
7daba8ab-ad2f-4aea-8d95-eb92e14012f8,Book 2,Strait,char-offset:104074,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
98957b3a-c1d5-4fb1-81d7-642a5b10fc70,Book 6,Napitinus,char-offset:7860,PLACE,http://pleiades.stoa.org/places/452358,38.75,16.25,water-open,VERIFIED,,,,
2cdeee64-4090-4fb9-bbf4-0ec0c4656f3b,Book 2,Arabian Gulf,char-offset:175900,PLACE,http://pleiades.stoa.org/places/39290,19,39.5,water-open,VERIFIED,,,,
f467834d-5762-49a4-8e7c-2e65476aa6e8,Book 13,Rhesus,char-offset:55809,PLACE,,,,,UNVERIFIED,,,,
cf214b6e-86e5-4034-bf2e-77fa2197a5ea,Book 2,Carthage,char-offset:170813,PLACE,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
da8129ed-e073-4b8a-8b76-da57563a6572,Book 2,Strait,char-offset:67807,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
6267742e-de0b-4712-b8d6-260d59fc8427,Book 3,Sacred Promontory,char-offset:6339,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
3376c197-1862-4e9c-9095-b0344951adf1,Book 3,Mediterranean,char-offset:2278,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
7d63062c-6996-4816-b8f4-c6607f518161,Book 4,Alps,char-offset:3029,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
a5b5e3c8-4ba7-4ad9-8c50-25840788543b,Book 4,Vienne,char-offset:25082,PLACE,http://pleiades.stoa.org/places/167719,45.524879,4.878693,settlement,VERIFIED,,,,
f8b8866f-3ef6-490c-9263-f9b8cac7744d,Book 13,Abydos,char-offset:11722,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
3134293d-d6dd-4dd9-97d5-e03a7f548817,Book 8,Phocis,char-offset:125080,PLACE,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,UNVERIFIED,,,,
d993eb49-4fc8-4fc8-be09-2141d7bdf9e0,Book 6,Delos,char-offset:41728,PLACE,http://pleiades.stoa.org/places/599588,37.397274,25.268194,"architecturalcomplex,sanctuary,monument,island,settlement,plaza",VERIFIED,,,,
43b6d997-692d-4647-b55d-7123a577e314,Book 2,Oxus,char-offset:16135,PLACE,http://pleiades.stoa.org/places/59969,39.556608266666665,67.18936939999999,river,VERIFIED,,,,
dbf07c48-470e-405b-90ac-76514a31c579,Book 6,Chalcidenses,char-offset:14533,PLACE,http://pleiades.stoa.org/places/540703,38.464,23.602,settlement,VERIFIED,,,,
340f3307-e0f8-4b03-9f10-000d7b27eaa1,Book 2,Phrygia,char-offset:167788,PLACE,http://pleiades.stoa.org/places/981543,37.5,32.5,province,VERIFIED,,,,
72c2236f-910e-4a88-8373-358a5f69309e,Book 13,Hermus,char-offset:103803,PLACE,http://pleiades.stoa.org/places/226602,47.8339,35.166721,tumulus,UNVERIFIED,,,,
f16aa8e9-c6aa-45e8-9775-029278d0afc2,Book 3,Carthagena,char-offset:105151,PLACE,http://pleiades.stoa.org/places/265849,37.599896,-0.98452,"amphitheatre,theatre,settlement,temple-2",VERIFIED,,,,
c814fc77-bc10-416d-bcc5-60dca35be86d,Book 1,Mediterranean,char-offset:136451,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
5bb2ec28-3fd1-4b33-9b71-a9ee12b38f12,Book 1,Amazons,char-offset:137866,PLACE,,,,,NOT_IDENTIFIABLE,,,,
f98442f2-5d40-4a37-8528-93aa68959b38,Book 4,Rhine,char-offset:42340,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
ae792e3d-f2a3-4f19-b024-2c12f7649f5a,Book 8,Bœotia,char-offset:10989,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
c6bafe11-e630-429a-88bb-a801ad577a87,Book 15,Asia,char-offset:138760,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
ab9f9b08-c0bf-4a99-aea3-89aad017cd2b,Book 2,Babylon,char-offset:44877,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
343ef8d4-285d-46bb-a4f8-40adcb26bb37,Book 5,Ravenna,char-offset:11739,PLACE,http://pleiades.stoa.org/places/393480,44.3954566,12.2191337,"settlement,port",VERIFIED,,,,
955e7c2d-84b5-4c2d-aef7-c43a52bfd9da,Book 4,Ligystica,char-offset:70853,PLACE,,,,,NOT_IDENTIFIABLE,,,,
90244c47-12ec-453c-abf6-7042c9fb89ac,Book 1,Ierne,char-offset:168677,PLACE,,,,,NOT_IDENTIFIABLE,,,,
8958366b-b6c6-44fe-a473-053d00545d61,Book 13,Practius,char-offset:23756,PLACE,http://pleiades.stoa.org/places/446279,,,"unlocated,river",UNVERIFIED,,,,
a7c1b39e-1c87-4f26-89c4-23a970ee2c44,Book 4,Cevennes,char-offset:23730,PLACE,http://pleiades.stoa.org/places/167703,44.425959,3.7391349,mountain,VERIFIED,,,,
81dc74dd-6fd3-46fc-9084-206eb4265bb4,Book 1,Lesbos,char-offset:157810,PLACE,http://pleiades.stoa.org/places/550696,39.20874,26.10052,island,VERIFIED,,,,
7e1f00b3-6de6-4347-ac70-f0b761005480,Book 1,Mysians,char-offset:13177,PLACE,http://pleiades.stoa.org/places/550759,39.13112815791898,27.184419878077563,labeled feature,VERIFIED,,,,
c3b6daf8-7fe9-4ac2-811a-6c70f2ce893b,Book 5,Poplonium,char-offset:35842,PLACE,http://pleiades.stoa.org/places/403212,42.988066,10.489679,"settlement,cemetery,mine",VERIFIED,,,,
cc3a76a1-c247-43f3-b56e-ddc1ccd8dfc2,Book 2,Galatic,char-offset:104337,PLACE,,,,,NOT_IDENTIFIABLE,,,,
69e06349-6c35-46e5-b04d-6943bd08d0c0,Book 8,Macedonians,char-offset:7499,PLACE,http://pleiades.stoa.org/places/981531,42.5,22.5,province,UNVERIFIED,,,,
e215b987-a92a-4242-9497-866708f42be7,Book 15,Hypanis,char-offset:46827,PLACE,http://pleiades.stoa.org/places/540920,38.892399,22.310457,church,UNVERIFIED,,,,
677a9204-8953-4fb2-bfd3-2d7078c2131b,Book 2,Tyrrhenian,char-offset:149976,PLACE,http://pleiades.stoa.org/places/1356,41.66419815387763,12.054731855280693,water-open,VERIFIED,,,,
831091ea-a6a6-43c5-8b1b-30117e4765e0,Book 8,Myrtoan Seas,char-offset:9542,PLACE,http://sws.geonames.org/4221824,,,,UNVERIFIED,,,,
8bca5f36-e412-44b8-9796-c0e20d697afb,Book 5,Cæretani,char-offset:27930,PLACE,http://pleiades.stoa.org/places/246324,42.5,1.5,unknown,VERIFIED,,,,
af4f4933-6fe7-4e81-ac26-e0224f2729a2,Book 3,Setabis,char-offset:64680,PLACE,http://pleiades.stoa.org/places/266018,38.988847,-0.515639,settlement,VERIFIED,,,,
d4aa41e0-79fa-47ea-ad63-784e5226df91,Book 4,Mutina,char-offset:77787,PLACE,http://pleiades.stoa.org/places/383715,44.6471,10.9252,settlement,VERIFIED,,,,
cd576fd1-a771-4779-99a0-9688cad64307,Book 2,Thule,char-offset:98318,PLACE,http://pleiades.stoa.org/places/20624,60.3962008,-1.4088929,"island,archipelago",VERIFIED,,,,
b7fc4393-9817-435a-9e3b-e1bd825ee0e7,Book 6,Apennines,char-offset:75680,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
1827aeb4-75cc-430f-8091-211ccac48ab4,Book 2,Attica,char-offset:987,PLACE,http://pleiades.stoa.org/places/579888,38.051998833333336,23.8189911,region,VERIFIED,,,,
3e28c8bc-2bf9-4c6f-a4c0-9d69ce5f378b,Book 2,Syene,char-offset:127007,PLACE,http://pleiades.stoa.org/places/786123,24.08292,32.89066,settlement,VERIFIED,,,,
b1fe1674-63cc-45d7-b213-c1c44bb5e10a,Book 1,Scyllæum,char-offset:57931,PLACE,http://pleiades.stoa.org/places/452438,38.25615,15.7145,cape,VERIFIED,,,,
a7eed4b8-019e-413e-80ed-2d82856f1e74,Book 5,Apennines,char-offset:47118,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
dae8cf42-4fc8-4cf9-96a3-bd37a001c7bf,Book 5,Via Lavicana,char-offset:73316,PLACE,,,,,NOT_IDENTIFIABLE,via|road,Via Lavicana,,
c621841d-88a0-470a-bf62-bfc2b3cae454,Book 6,Alæsa,char-offset:26913,PLACE,http://pleiades.stoa.org/places/462225,37.98417,14.22787,"villa,settlement",VERIFIED,,,,
db8d62d6-82dc-45f9-9a43-e268bdcc8e39,Book 8,Cyllene,char-offset:15274,PLACE,,,,,UNVERIFIED,,,,
70599416-6378-4c9f-96b9-b19a987e06c9,Book 8,Thermæan Gulf,char-offset:7532,PLACE,,,,,UNVERIFIED,,,,
fd29994b-18d8-4780-8e5b-0b0a2a9322e3,Book 6,Ceraunian Mountains,char-offset:69971,PLACE,http://pleiades.stoa.org/places/481785,40.198056,19.638889,mountain,VERIFIED,,,,
86d75a0b-581e-49eb-984c-fb071f91fddc,Book 3,river Guadalquiver,char-offset:12077,PLACE,http://pleiades.stoa.org/places/256010,37.969207,-2.910335,river,VERIFIED,,,,
5b5819bf-d241-45ac-beab-1648a54946ee,Book 5,Cumæ,char-offset:95910,PLACE,http://pleiades.stoa.org/places/432808,38.75953,26.936283,"temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern",VERIFIED,,,,
5165477e-036e-4141-b896-f02c3de26776,Book 8,Pylus,char-offset:77462,PLACE,,,,,UNVERIFIED,,,,
4dec9970-c0c7-482b-80b4-2864c1029460,Book 5,Æmilian,char-offset:21129,PLACE,http://pleiades.stoa.org/places/393372,44.75,11.25,region,VERIFIED,road|via,the Aemlian road,,
51cb0c4f-34fc-47fc-a811-dd3136c8294a,Book 8,Pylus,char-offset:51443,PLACE,,,,,UNVERIFIED,,,,
2f826642-647b-43be-99b7-c66b1f0f703c,Book 1,Ammon,char-offset:128312,PLACE,http://pleiades.stoa.org/places/716520,29.20514,25.54359,"oasis,settlement,temple-2",VERIFIED,,,,
b052178d-8e7f-48dd-9781-1b9f23b82bb6,Book 5,Cæretana,char-offset:29526,PLACE,http://pleiades.stoa.org/places/432688,44.6663407,8.4671116,"settlement-modern,unlocated,fort,settlement,bath",VERIFIED,,,,
63c6f992-5b53-4ee8-8239-a0ca33b6e6af,Book 8,Megaris,char-offset:125813,PLACE,http://pleiades.stoa.org/places/570470,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
e41b9bff-6aa9-4cd3-9141-89ffb4e4f8a8,Book 5,Tyrrheni,char-offset:12236,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
cb30577f-16e2-4375-8cda-48ce39e56225,Book 6,Brentesium,char-offset:71526,PLACE,http://pleiades.stoa.org/places/442509,40.641136,17.946867,"settlement,port",VERIFIED,,,,
3b0cbfea-2c1e-4c29-97f3-3d5b48907258,Book 6,Euonymus,char-offset:56880,PLACE,http://pleiades.stoa.org/places/452324,38.6388,15.06345,island,VERIFIED,,,,
fcb152a6-2f62-4e3d-a58b-83df5712e83b,Book 6,lapygia,char-offset:71689,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
3ba80249-0b4b-4eb7-89f7-c7b05c9eb334,Book 3,Keltiberians,char-offset:40581,PLACE,http://pleiades.stoa.org/places/246322,41.5,-3.5,region,VERIFIED,,,,
c9b6e893-f650-4bd7-af7d-52d7e11df634,Book 13,Tmolus,char-offset:122814,PLACE,,,,,UNVERIFIED,,,,
