UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
834bc1c1-6df9-481b-a926-6cf670a244ec,Book 4,Ephesium,char-offset:7506,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c054afc7-6755-412f-b6a3-1ec2ec45c0ca,Book 1,Colchis,char-offset:119000,PLACE,http://pleiades.stoa.org/places/863770,42.5,42.5,region,VERIFIED,,,,
faba5f15-faa3-4345-8cde-0889d6cab846,Book 15,India,char-offset:123848,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
779d3288-4f89-418e-b50a-b665fe92500b,Book 2,Canopus,char-offset:46200,PLACE,http://pleiades.stoa.org/places/727097,31.320896,30.063645,settlement,VERIFIED,,,,
f59796ad-552d-4e45-9e02-213eb5edd679,Book 3,Keltic,char-offset:69076,PLACE,,,,,NOT_IDENTIFIABLE,,,,
249e706e-c7a5-427f-a82a-180fbc9d6057,Book 6,Didyma,char-offset:56575,PLACE,http://pleiades.stoa.org/places/462186,38.55683,14.84577,island,VERIFIED,,,,
b30cffae-a6a6-4fcc-9adf-fe15663b3cc9,Book 5,Pelasgi,char-offset:29672,PLACE,,,,,NOT_IDENTIFIABLE,,,,
339f36c3-1955-45e1-8ee5-47b26d13f420,Book 5,Rome,char-offset:82024,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
a9e4db2c-5719-415c-9a4f-4e74e95f1e64,Book 6,Italy,char-offset:76671,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
63cc9942-8347-4984-8763-d705e003d081,Book 2,Libya,char-offset:129976,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
338f9270-e04c-4b23-802c-b6492779324c,Book 2,Pyrenees,char-offset:105812,PLACE,http://pleiades.stoa.org/places/246582,42.67,1,mountain,VERIFIED,,,,
033e15c7-8d49-44c4-8fff-eb17f33f2c40,Book 2,Rhodes,char-offset:131902,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
6270d817-2bb4-426f-9435-b979c3aee9b3,Book 5,Durance,char-offset:20069,PLACE,http://pleiades.stoa.org/places/148069,43.9226,4.7375,river,VERIFIED,,,,
26a2cfab-0d8f-48f3-874b-db71217f341f,Book 3,Euxine,char-offset:72846,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
b05caafe-f9fa-4b19-8461-d7a9b3f41ab3,Book 9,Thessaly,char-offset:135931,PLACE,http://sws.geonames.org/6164831,46.25006,-83.5666,,UNVERIFIED,,,,
c5856173-ff6a-4d04-9435-9d140ccfe451,Book 1,Achaians,char-offset:161326,PLACE,http://pleiades.stoa.org/places/981502,37.5,22.5,province,VERIFIED,,,,
082118f0-b87c-4594-8a48-0b9c51a78ab6,Book 13,Pitya,char-offset:19370,PLACE,,,,,UNVERIFIED,,,,
1b557a3a-a9c4-4cc9-8323-2cb6450c3a8a,Book 2,Carmania,char-offset:36088,PLACE,http://pleiades.stoa.org/places/29517,27.5,57.5,region,VERIFIED,,,,
5bdb155e-0014-4c0e-8368-102918ef77ae,Book 8,Pholoe,char-offset:11715,PLACE,http://pleiades.stoa.org/places/573457,,,settlement,UNVERIFIED,,,,
eba24227-cd8d-48f7-90e4-ac3389b506a5,Book 3,Idubeda,char-offset:66447,PLACE,http://pleiades.stoa.org/places/246427,42.01145,-2.87849,mountain,VERIFIED,,,,
28149a0f-7f82-485c-9c61-85a0892cf7fa,Book 1,Phalara,char-offset:159034,PLACE,http://pleiades.stoa.org/places/541034,38.9124852,22.616175900000002,settlement,VERIFIED,,,,
63c27b85-750f-45f3-87e8-d010808d1386,Book 1,Pithecussan,char-offset:142113,PLACE,http://pleiades.stoa.org/places/432648,40.716667,13.9,"island,settlement",VERIFIED,,,,
46a45b27-2dd5-4f09-a107-347e536d908c,Book 1,Sicilians,char-offset:13588,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
0ef91087-8c83-45c2-b529-0ebde7ae5726,Book 5,Apuli,char-offset:86752,PLACE,http://pleiades.stoa.org/places/442468,41.75,15.25,people,VERIFIED,,,,
a5920b85-67d6-4aa1-849b-d91a4046bd1c,Book 3,Nerium,char-offset:2552,PLACE,http://pleiades.stoa.org/places/236567,43.05103,-9.29369,cape,VERIFIED,,,,
4bcf2279-fe9d-4f4f-9070-677471e8c662,Book 1,Cabæum,char-offset:169579,PLACE,,,,,NOT_IDENTIFIABLE,,,,
8b3732b1-2ff0-456a-9c33-1fd6826299d2,Book 13,Cyzicene,char-offset:1685,PLACE,http://sws.geonames.org/730489,,,,UNVERIFIED,,,,
260d9273-772f-4ceb-bf6d-a0285d3f40cd,Book 6,Messana,char-offset:31619,PLACE,http://pleiades.stoa.org/places/462538,38.1923323,15.5555232,settlement,VERIFIED,,,,
62501f5c-d569-4a3b-b1b8-5ab4c04f1d46,Book 4,Aquitani,char-offset:35042,PLACE,http://pleiades.stoa.org/places/246175,43.5,-0.5,people,VERIFIED,,,,
30de6968-fc23-4334-aead-457c9454284b,Book 3,Pillars,char-offset:42729,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
e3e39aaa-7140-4759-aeb0-c9714db28939,Book 4,Italy,char-offset:5571,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
8047d315-7908-4212-9c34-a9e84a052d41,Book 4,Var,char-offset:6206,PLACE,http://pleiades.stoa.org/places/157942,43.6548,7.1994,river,VERIFIED,,,,
b6963ca1-c49c-444a-8194-47766e6d646c,Book 5,Iolaënses,char-offset:40136,PLACE,http://pleiades.stoa.org/places/471951,40.5,8.5,people,VERIFIED,,,,
1d58af99-ca50-408c-87a7-0eb60ad89338,Book 3,Ebro,char-offset:70266,PLACE,http://pleiades.stoa.org/places/246418,40.72,0.863056,river,VERIFIED,,,,
1e6ad1ef-ef82-471d-b707-52ec135d72b5,Book 3,Artabri,char-offset:2529,PLACE,http://pleiades.stoa.org/places/236343,43.5,-8.5,people,VERIFIED,,,,
faa86775-8dd1-4b2a-9f25-5be4c223693f,Book 13,Lampsacus,char-offset:20775,PLACE,,,,,UNVERIFIED,,,,
fb289be2-255d-45df-8d8b-3d0fadc31977,Book 2,Thapsacus,char-offset:54858,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
d746f313-8feb-417c-aed1-df743a719a5c,Book 6,Scyllæan promontory,char-offset:13360,PLACE,http://pleiades.stoa.org/places/452438,38.25615,15.7145,cape,VERIFIED,,,,
6e7c41d4-8cb4-4d74-aa8f-b0fbb6aec8ca,Book 1,Wandering Rocks,char-offset:51667,PLACE,http://pleiades.stoa.org/places/521160,41.23498,29.11443,"island,archipelago",VERIFIED,,,,
e931b597-f89f-4dcd-90ba-245f557de570,Book 5,Ariminum,char-offset:46483,PLACE,http://pleiades.stoa.org/places/393379,44.05963,12.57028,settlement,VERIFIED,,,,
e2030ef8-962b-4de3-8f87-321422f36fce,Book 4,Lugdunum,char-offset:1764,PLACE,http://pleiades.stoa.org/places/99003,52.225647,4.394802,fort,VERIFIED,,,,
16b2281c-23e4-4714-9857-5571c42a00f1,Book 1,Phœnicia,char-offset:103544,PLACE,http://pleiades.stoa.org/places/991410,32.5,37.5,province,VERIFIED,,,,
ee7441e2-70c7-4042-9d21-9ee137806a88,Book 5,Sutrium,char-offset:43369,PLACE,http://pleiades.stoa.org/places/413328,42.241246,12.226323,"amphitheatre,settlement",VERIFIED,,,,
2620056a-353c-4c33-ae6f-22a50dfb66c0,Book 5,Liguria,char-offset:327,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
43f4d72a-8213-4a6e-a662-f51adc3f3c74,Book 3,Ulterior Iberia,char-offset:73256,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
d969c92d-0385-4307-84c4-9fb224a5dbd5,Book 8,Argos,char-offset:98623,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
b215f857-9373-4037-8467-17a4105095a1,Book 15,India,char-offset:13803,PLACE,http://sws.geonames.org/146588,,,,UNVERIFIED,,,,
384816a9-b93d-4f59-ad52-be407e3dd763,Book 1,Greece,char-offset:89430,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c0d0026f-65fe-4ca6-ba57-0ed18470d28b,Book 3,Cantabrians,char-offset:51692,PLACE,http://pleiades.stoa.org/places/236403,43.5,-4.5,people,VERIFIED,,,,
5e6ece26-9db2-4a7b-8cd7-66dba999d487,Book 8,Achaia,char-offset:87855,PLACE,http://pleiades.stoa.org/places/825220,44.5,39.5,region,UNVERIFIED,,,,
16400628-8684-4be7-9b17-0a52c5417745,Book 13,Chrysa,char-offset:81297,PLACE,http://sws.geonames.org/735760,,,,UNVERIFIED,,,,
da2ffd29-73aa-4c8c-9e63-7c83d57aac79,Book 2,Aria,char-offset:15529,PLACE,http://pleiades.stoa.org/places/961881,34.5,61.5,"region,satrapy",VERIFIED,,,,
b19fa726-3878-4797-91b2-b12ea2ad3b59,Book 2,Babylon,char-offset:49608,PLACE,http://pleiades.stoa.org/places/893951,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
0ebf2a65-a9ae-439f-99ba-18b425edb671,Book 8,Olympia,char-offset:66536,PLACE,,,,,UNVERIFIED,,,,
8a6c851d-44db-4e03-bc8f-b4777e85531a,Book 1,Ethiopia,char-offset:87013,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
f5c05b30-bf3e-4285-87bf-e489a084f80a,Book 13,Troja,char-offset:13709,PLACE,http://www.imperium.ahlfeldt.se/places/39702,,,,UNVERIFIED,,,,
85861d5b-00a9-4a89-ae50-80b9708a4295,Book 3,Gades,char-offset:90954,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
dd1ab26a-bb2f-4adc-9243-0a9dcc6ba9c1,Book 6,Italy,char-offset:26523,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
3504ec2a-8e60-4d74-9d24-461375108aa3,Book 10,Pleuron,char-offset:42304,PLACE,,,,,UNVERIFIED,,,,
07483d7c-be36-4579-9c2f-e03d2b62675c,Book 1,Phoenicians,char-offset:111176,PLACE,http://pleiades.stoa.org/places/991410,32.5,37.5,province,VERIFIED,,,,
fac6de7a-aa2e-4fa5-9961-049a07f628fa,Book 1,Solymè,char-offset:88618,PLACE,http://pleiades.stoa.org/places/639116,36.94394,30.45875,mountain,VERIFIED,,,,
b95270e9-1ff7-4b81-9f37-91a1cf5875e8,Book 2,Mæbtis,char-offset:108216,PLACE,http://pleiades.stoa.org/places/825318,45.814417000000006,35.862586,water-open,VERIFIED,,,,
e7e86273-6f7f-44e4-b896-216da72a16f4,Book 1,Persians,char-offset:23075,PLACE,,,,,VERIFIED,,,,
4a54e9b5-b967-438d-abf5-89707b3090f3,Book 4,Mediterranean,char-offset:3134,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
238f79a3-68f7-4e84-aaff-b162ff938b5d,Book 5,Po,char-offset:19960,PLACE,http://pleiades.stoa.org/places/393469,44.952389,12.432028,river,VERIFIED,,,,
cbd1b132-a778-40c6-9f20-732a703621d7,Book 1,Crete,char-offset:151600,PLACE,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
2c77d895-0d67-46b4-b6ee-51583ef142cb,Book 2,Caspius,char-offset:64976,PLACE,http://pleiades.stoa.org/places/884130,42.6759567125,49.98680535,"lake,water-open",VERIFIED,,,,
634632e1-a2b8-42c7-9538-fcd4a138cd53,Book 5,Frentani,char-offset:84605,PLACE,http://pleiades.stoa.org/places/432849,42.0326536125,14.602213237500001,people,VERIFIED,,,,
c429e99b-ff8c-4639-81d2-c923666ffba8,Book 1,strait,char-offset:158532,PLACE,,,,,NOT_IDENTIFIABLE,,,,
fbe21978-1fdb-4118-951f-2ede6a70945d,Book 13,Abydos,char-offset:24765,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
8757ce89-cdc7-48d8-9af6-c44bd2dab8de,Book 8,Ephyra,char-offset:17247,PLACE,http://pleiades.stoa.org/places/543702,,,unlocated,UNVERIFIED,,,,
c33c2700-0ba9-4d04-98d5-3b331411c4b2,Book 3,Ilipa,char-offset:103620,PLACE,http://pleiades.stoa.org/places/256222,37.518215,-5.978254,settlement,VERIFIED,,,,
0e5c59c9-0b66-4586-8da1-bf486729e430,Book 5,Vada-Sabbatorum,char-offset:17403,PLACE,,,,,NOT_IDENTIFIABLE,,,,
e37542d6-ee03-4f46-95a4-7b137b571a98,Book 2,Asia,char-offset:1382,PLACE,,,,,NOT_IDENTIFIABLE,,,,
0cc39bd6-f6ef-4490-959f-d6ca9ce01aca,Book 5,Ravenna,char-offset:19437,PLACE,http://pleiades.stoa.org/places/393480,44.3954566,12.2191337,"settlement,port",VERIFIED,,,,
4229c807-8bff-418a-b394-8c175d53afc9,Book 8,Buprasians,char-offset:21946,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
5893864d-6d42-4276-aaca-d62035482c73,Book 8,Locris,char-offset:10383,PLACE,http://sws.geonames.org/4585835,34.05628,-78.8903,,UNVERIFIED,,,,
877e7d94-99bb-4fd6-a534-f8de51a67070,Book 4,Remi,char-offset:49139,PLACE,http://pleiades.stoa.org/places/109275,49.2561547,4.0320509,unknown,VERIFIED,,,,
bae630ce-6fb6-4255-a225-ec680b85beb2,Book 3,Lusitanians,char-offset:48753,PLACE,http://pleiades.stoa.org/places/981529,37.5,-7.5,province,VERIFIED,,,,
fe0d077a-b775-46c9-8b9b-0ec4c9163753,Book 2,India,char-offset:22563,PLACE,http://pleiades.stoa.org/places/50004,22.5,77.5,region,VERIFIED,,,,
9b2e4ccf-1b45-4fbe-bfcd-293b29a7a01c,Book 4,Menapii,char-offset:62456,PLACE,http://pleiades.stoa.org/places/109156,50.5,3.5,people,VERIFIED,,,,
ebae05b4-c47f-4e14-acfc-75f37fd8a288,Book 1,Scythian,char-offset:52872,PLACE,http://pleiades.stoa.org/places/1001892,42.5,27.5,province,VERIFIED,,,,
1501700f-ee01-4e30-bece-17008addcc22,Book 4,Caleti,char-offset:33900,PLACE,http://pleiades.stoa.org/places/108847,49.5196055,0.53567465,people,VERIFIED,,,,
730a8508-b4d8-4d75-9b19-bf4290bf66ad,Book 4,Lepontii,char-offset:74416,PLACE,http://pleiades.stoa.org/places/383692,46.25,8.25,people,VERIFIED,,,,
d54c4792-5bfe-4c57-8543-969c1eb3ccb7,Book 3,Sacred Promontory,char-offset:2486,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
9d345a7c-c124-4803-8111-9308f4fab605,Book 2,Europe,char-offset:99565,PLACE,,,,,NOT_IDENTIFIABLE,,,,
523613f7-d0f9-4e28-b356-fe753776db84,Book 13,Arcadia,char-offset:3340,PLACE,http://pleiades.stoa.org/places/442433,41.1608,15.33911,settlement,UNVERIFIED,,,,
04051cdd-32cb-4090-a603-f8398dfe61bb,Book 8,Megaris,char-offset:126707,PLACE,http://pleiades.stoa.org/places/570470,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
43e2eef2-921e-41d1-9f7c-1b386d8bd2aa,Book 1,Mycale,char-offset:12415,PLACE,http://pleiades.stoa.org/places/599805,37.66144,27.12558,mountain,VERIFIED,,,,
c7a38197-fc08-48a1-9011-a64ab6a625bf,Book 9,Attica,char-offset:93438,PLACE,http://sws.geonames.org/4233017,,,,UNVERIFIED,,,,
f84847ac-fbee-43c3-a17b-3aa364a4b41a,Book 13,Lectum,char-offset:90255,PLACE,,,,,UNVERIFIED,,,,
4cf7e885-9414-4c29-a984-fdff26a547a9,Book 5,Collis Quirinalis,char-offset:65464,PLACE,http://sws.geonames.org/3169658,,,,VERIFIED,,not in Pleiades?,,
6302d263-58d3-43f4-8f33-dd394e73e0c9,Book 1,Samothracia,char-offset:71279,PLACE,http://pleiades.stoa.org/places/501597,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2",VERIFIED,,,,
5f885d50-d658-472a-921c-80cb8fce5099,Book 3,Coraxi,char-offset:21120,PLACE,http://pleiades.stoa.org/places/857198,43.5,40.5,people,VERIFIED,,,,
53b27361-14b3-4599-8e6f-33b73706be42,Book 13,Adramyttium,char-offset:83011,PLACE,http://pleiades.stoa.org/places/550403,39.504028,26.934551,settlement,UNVERIFIED,,,,
86f1ace1-018b-4667-8548-db3f1d65c6bd,Book 2,Sardinia,char-offset:104740,PLACE,http://pleiades.stoa.org/places/472014,40.06802462263924,8.895951166868167,island,VERIFIED,,,,
f09cb02b-a445-470c-b647-867ab4e73d32,Book 13,Ida,char-offset:83808,PLACE,,,,,UNVERIFIED,,,,
13d2f0c2-c8dd-4222-a9c3-b35133c0e9e5,Book 13,Troja,char-offset:24399,PLACE,http://www.imperium.ahlfeldt.se/places/39702,,,,UNVERIFIED,,,,
09902538-9872-41f6-bdcc-77d45b843c67,Book 3,Massalia,char-offset:63058,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
479a0b24-b877-47fa-a68f-a0830f2c773d,Book 8,Pamisus,char-offset:77015,PLACE,,,,,UNVERIFIED,,,,
eeb07ca8-d700-48f1-9377-92b085e89dd5,Book 1,Malians,char-offset:72466,PLACE,http://pleiades.stoa.org/places/540930,38.75,22.25,unknown,VERIFIED,,,,
93624bc8-345f-423d-8db2-a7c1460f8e14,Book 9,Bœotia,char-offset:46160,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
f49830f2-ac17-4121-8a61-fce42acac72b,Book 4,Loire,char-offset:38943,PLACE,http://pleiades.stoa.org/places/138420,47.2841,-2.173,river,VERIFIED,,,,
4b8199f5-411f-4bf9-a0d2-e4b8251d9da7,Book 8,Œnoe,char-offset:126150,PLACE,,,,,UNVERIFIED,,,,
a200f1c8-d481-4962-bd98-a9cf757af2f2,Book 1,Cimmerians,char-offset:50618,PLACE,http://pleiades.stoa.org/places/854675,45.35,36.65,water-open,VERIFIED,,,,
bdd8f119-7b7d-4815-8973-84a30161d4b6,Book 15,Nysa,char-offset:5575,PLACE,http://sws.geonames.org/2122694,,,,UNVERIFIED,,,,
47c9e331-87af-4d7a-bf03-e0e3bb526793,Book 1,Euxine,char-offset:150264,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
83aa747d-3b5c-4990-98c2-b86f51acb578,Book 5,Italians,char-offset:1184,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
f374d96b-de6b-4c10-8726-e329bcd39a72,Book 15,Gedrosia,char-offset:99066,PLACE,http://pleiades.stoa.org/places/29573,27.5,62.5,region,UNVERIFIED,,,,
3df064ff-a20a-4135-be44-1f6c64546eb3,Book 6,Centoripa,char-offset:42622,PLACE,http://pleiades.stoa.org/places/462153,37.624073,14.740017,settlement,VERIFIED,,,,
6a08212d-f77d-493f-b95d-74f2c739cb85,Book 4,Keltica,char-offset:64457,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c143a5b5-acf9-4919-a95d-f1c9c5c9f73b,Book 4,Loire,char-offset:40891,PLACE,http://pleiades.stoa.org/places/138420,47.2841,-2.173,river,VERIFIED,,,,
12b02c76-896b-4fc2-8b16-2fe9d65a3c6b,Book 2,Arctic Circle,char-offset:175847,PLACE,,,,,NOT_IDENTIFIABLE,,,,
bc490052-3e80-436e-8117-b97cf24bd1fe,Book 1,Ethiopians,char-offset:80585,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
700176b8-c6a6-430c-b95b-b720d109cb4a,Book 2,Cappadocia,char-offset:15823,PLACE,http://pleiades.stoa.org/places/991402,37.5,37.5,province,VERIFIED,,,,
c14c62d1-b1e2-439e-bf5f-72fbb4c59e19,Book 6,Calabria,char-offset:71698,PLACE,http://pleiades.stoa.org/places/442518,40.75,17.75,region,VERIFIED,,,,
350e4235-4726-43fc-9ac5-4f9b7f5b3bcf,Book 6,Greeks,char-offset:79186,PLACE,,,,,NOT_IDENTIFIABLE,,,,
7daba8ab-ad2f-4aea-8d95-eb92e14012f8,Book 2,Strait,char-offset:104074,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
ddf8c0f6-da08-426a-9f80-73c09acfb33d,Book 2,Euphrates,char-offset:44398,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
c5e96067-7ad4-4ff7-87db-572d82291f3f,Book 3,Nebrissa,char-offset:10749,PLACE,http://pleiades.stoa.org/places/256322,36.919504,-6.078402,settlement,VERIFIED,,,,
bdd05091-df16-4100-aba3-a1fbe540fbde,Book 3,Edetani,char-offset:69429,PLACE,http://pleiades.stoa.org/places/265888,39.624587,-0.594758,region,VERIFIED,,,,
57a72f95-f6b5-4c30-87bd-156447ee747c,Book 8,Elis,char-offset:28348,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
3d9cb598-3766-49c7-9a65-818e4bf409d3,Book 13,Parium,char-offset:19663,PLACE,http://sws.geonames.org/137397,,,,UNVERIFIED,,,,
cb7255a6-f8a6-4f92-ac26-0023d0b6f1b6,Book 8,Elis,char-offset:11910,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
a01e0272-b137-4cc6-b708-38b5d41b9f4e,Book 5,Po,char-offset:8153,PLACE,http://pleiades.stoa.org/places/393469,44.952389,12.432028,river,VERIFIED,,,,
b5aaaa03-9d6d-4330-8270-bd4f1f814178,Book 8,Dyme,char-offset:26873,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
70599416-6378-4c9f-96b9-b19a987e06c9,Book 8,Thermæan Gulf,char-offset:7532,PLACE,,,,,UNVERIFIED,,,,
d6c70d07-c343-4680-a51b-54ee924f6d1d,Book 5,Tyrrhenians,char-offset:35641,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
d03fc570-23b7-4090-a338-db80b01ee026,Book 6,Ægimurus,char-offset:59056,PLACE,,,,,NOT_IDENTIFIABLE,,,,
7773bf53-ff4c-43fb-87a1-2720c196ba6b,Book 5,Iapygia,char-offset:4797,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
4c900470-fcac-44f8-8414-5f0760b6520c,Book 3,Guadalquiver,char-offset:42500,PLACE,http://pleiades.stoa.org/places/256010,37.969207,-2.910335,river,VERIFIED,,,,
f745c487-ee7f-4f35-87bd-c02c24c1c37a,Book 2,Our Sea,char-offset:158275,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
27042929-8ad2-4de4-8289-5d15c973cd60,Book 13,Hamaxitus,char-offset:63968,PLACE,,,,,UNVERIFIED,,,,
8fe5ecb1-d8fd-4ef5-8221-fad13551f173,Book 5,Cisalpine Keltica,char-offset:4503,PLACE,,,,,NOT_IDENTIFIABLE,,,,
429719cb-2be1-4094-a32a-3258f0278078,Book 1,Euxine,char-offset:150386,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
1ab8530a-4fb0-43de-af7e-5d7678591aca,Book 2,Cinnamon Country,char-offset:138806,PLACE,,,,,NOT_IDENTIFIABLE,,,,
6263fe01-c821-40e3-bfdc-797914d35bd3,Book 4,Marseilles,char-offset:21534,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
2319007e-addb-4eb6-a280-f83dd92234fb,Book 8,Selleis,char-offset:19651,PLACE,,,,,UNVERIFIED,,,,
7e6e2835-a920-4039-ae95-2729652e9757,Book 5,Volsci,char-offset:57203,PLACE,http://pleiades.stoa.org/places/433208,41.60201343,13.17762716,people,VERIFIED,,,,
cacb076f-da6e-4534-b994-db22e31125df,Book 6,Thurii,char-offset:68471,PLACE,http://pleiades.stoa.org/places/452457,39.71705745,16.4927745,"theatre,settlement,port",VERIFIED,,,,
1b48cc18-4ca3-4247-99d1-d71ba076bb4e,Book 6,Ortygia,char-offset:39259,PLACE,http://pleiades.stoa.org/places/462402,37.0570712,15.29293,island,VERIFIED,,,,
15bda5fc-273a-402b-a34e-8caa271273df,Book 2,Locris,char-offset:151687,PLACE,http://pleiades.stoa.org/places/452369,38.20782,16.23715,"stoa,townhouse,theatre,sanctuary,settlement",VERIFIED,,,,
8da012f3-5eaa-41de-b005-8ea03ac59d8d,Book 3,Guadalquiver,char-offset:13027,PLACE,http://pleiades.stoa.org/places/256010,37.969207,-2.910335,river,VERIFIED,,,,
1649fb4b-b39c-4f30-8d83-65bddfc6aa2b,Book 5,Campania,char-offset:87420,PLACE,http://pleiades.stoa.org/places/991350,42.5,12.5,province,VERIFIED,,,,
93bba32e-f772-404c-94c9-1e08427e81c6,Book 3,Isthmus of Corinth,char-offset:93292,PLACE,http://pleiades.stoa.org/places/570316,37.9158514,22.992664,"sanctuary,temple-2",VERIFIED,,,,
4f716fe8-e265-4e25-a034-1974b6715c9f,Book 1,Atlantic,char-offset:137014,PLACE,http://pleiades.stoa.org/places/845,42.97665274736841,-7.072833872807018,water-open,VERIFIED,,,,
e4179b0e-a0b7-4a63-9370-e3f464a0d2c8,Book 5,Alps,char-offset:82332,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
0388e900-066f-47ea-8ed9-faadcc4d338e,Book 1,Ethiopians,char-offset:4507,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
3cb400a3-350e-44d5-af3c-ae4264be38c7,Book 9,Attica,char-offset:2965,PLACE,http://sws.geonames.org/4233017,,,,UNVERIFIED,,,,
87566a45-662b-4e3d-bb07-16810f890302,Book 2,Alps,char-offset:164342,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
820cfd75-c670-4543-ae95-07203090dd04,Book 1,Britain,char-offset:167848,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
35e68e43-cc8c-413d-8df5-0986691f3a08,Book 10,Histiæa,char-offset:4771,PLACE,http://pleiades.stoa.org/places/540817,38.93759,23.06593,settlement,UNVERIFIED,,,,
ea162c64-89bc-4b73-8faf-080f4d2d5e6d,Book 4,Rhine,char-offset:48865,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
